Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
14_12_59_454,-20.0,21.0,23.0,127.0,113.0,127.0,-38.0,-51.0,-0.09814453125,-0.46044921875,0.8349609375,-1.829268292682927,-3.1097560975609757,0.0
14_12_59_454,-95.0,-89.0,-9.0,-5.0,-11.0,-127.0,-34.0,-24.0,-0.08349609375,-0.423828125,0.87890625,-0.1829268292682927,-3.963414634146342,2.1951219512195124
14_12_59_454,57.0,37.0,16.0,78.0,102.0,41.0,-47.0,-20.0,-0.080078125,-0.38671875,0.85595703125,1.9512195121951221,-4.51219512195122,-0.1829268292682927
14_12_59_454,0.0,-3.0,20.0,-39.0,-62.0,-42.0,-35.0,34.0,-0.123046875,-0.4619140625,0.81689453125,5.182926829268293,-3.048780487804878,-1.0975609756097562
14_12_59_454,29.0,16.0,-21.0,-32.0,-59.0,-26.0,-4.0,-5.0,-0.0869140625,-0.44873046875,0.91015625,-1.3414634146341464,-3.780487804878049,2.8658536585365857
14_12_59_454,-95.0,-17.0,-12.0,31.0,10.0,25.0,2.0,-55.0,-0.11181640625,-0.39208984375,0.923828125,-2.25609756097561,-2.1951219512195124,2.804878048780488
14_12_59_517,31.0,-17.0,-11.0,38.0,-10.0,-36.0,6.0,13.0,-0.05029296875,-0.42919921875,0.8623046875,-1.402439024390244,-4.573170731707317,-3.9024390243902443
14_12_59_517,-17.0,28.0,1.0,82.0,127.0,73.0,127.0,22.0,-0.04931640625,-0.45703125,0.84814453125,0.06097560975609757,-4.390243902439025,-3.048780487804878
14_12_59_517,30.0,11.0,18.0,-80.0,-64.0,34.0,-111.0,49.0,-0.07861328125,-0.4560546875,0.8642578125,-4.939024390243903,-5.365853658536586,-2.987804878048781
14_12_59_517,68.0,-6.0,14.0,97.0,-54.0,-55.0,-71.0,-40.0,-0.07666015625,-0.44580078125,0.87158203125,-3.2926829268292686,-4.51219512195122,-2.7439024390243905
14_12_59_517,38.0,17.0,-5.0,-128.0,90.0,124.0,102.0,57.0,-0.0419921875,-0.42578125,0.87890625,-1.5853658536585367,-3.048780487804878,-1.6463414634146343
14_12_59_517,-32.0,17.0,31.0,127.0,87.0,-43.0,-88.0,-45.0,-0.08642578125,-0.4150390625,0.8564453125,-3.231707317073171,-2.25609756097561,-2.25609756097561
14_12_59_517,-128.0,-64.0,-3.0,-80.0,-128.0,-91.0,-29.0,-20.0,-0.11376953125,-0.43994140625,0.8212890625,0.3658536585365854,-2.073170731707317,-1.402439024390244
14_12_59_517,117.0,26.0,-16.0,-116.0,-101.0,-61.0,-19.0,-8.0,-0.09814453125,-0.46044921875,0.8349609375,-1.829268292682927,-3.1097560975609757,0.0
14_12_59_517,27.0,19.0,18.0,10.0,-109.0,45.0,127.0,42.0,-0.08349609375,-0.423828125,0.87890625,-0.1829268292682927,-3.963414634146342,2.1951219512195124
14_12_59_517,-33.0,19.0,22.0,75.0,127.0,54.0,38.0,-86.0,-0.080078125,-0.38671875,0.85595703125,1.9512195121951221,-4.51219512195122,-0.1829268292682927
14_12_59_574,11.0,-29.0,-20.0,-13.0,54.0,48.0,11.0,-45.0,-0.07666015625,-0.43408203125,0.841796875,-4.024390243902439,-1.829268292682927,-5.731707317073171
14_12_59_574,1.0,0.0,15.0,-59.0,-19.0,-21.0,15.0,50.0,-0.1181640625,-0.47998046875,0.84521484375,-5.3048780487804885,-2.6219512195121952,-1.5853658536585367
14_12_59_574,7.0,15.0,-13.0,-14.0,-19.0,1.0,127.0,-23.0,-0.05029296875,-0.42919921875,0.8623046875,-1.402439024390244,-4.573170731707317,-3.9024390243902443
14_12_59_574,28.0,13.0,-2.0,-55.0,78.0,55.0,4.0,5.0,-0.04931640625,-0.45703125,0.84814453125,0.06097560975609757,-4.390243902439025,-3.048780487804878
14_12_59_574,-102.0,-10.0,-24.0,-23.0,-85.0,-115.0,75.0,-46.0,-0.07861328125,-0.4560546875,0.8642578125,-4.939024390243903,-5.365853658536586,-2.987804878048781
14_12_59_574,36.0,-17.0,-28.0,-109.0,-128.0,-48.0,-52.0,-36.0,-0.07666015625,-0.44580078125,0.87158203125,-3.2926829268292686,-4.51219512195122,-2.7439024390243905
14_12_59_574,25.0,-49.0,16.0,51.0,-45.0,104.0,107.0,121.0,-0.0419921875,-0.42578125,0.87890625,-1.5853658536585367,-3.048780487804878,-1.6463414634146343
14_12_59_574,43.0,51.0,-6.0,75.0,127.0,94.0,-94.0,-87.0,-0.08642578125,-0.4150390625,0.8564453125,-3.231707317073171,-2.25609756097561,-2.25609756097561
14_12_59_574,-128.0,-27.0,-6.0,-8.0,-128.0,-103.0,-11.0,38.0,-0.11376953125,-0.43994140625,0.8212890625,0.3658536585365854,-2.073170731707317,-1.402439024390244
14_12_59_574,27.0,-20.0,-3.0,48.0,-49.0,35.0,-118.0,-39.0,-0.09814453125,-0.46044921875,0.8349609375,-1.829268292682927,-3.1097560975609757,0.0
14_12_59_634,117.0,-8.0,-3.0,-99.0,-24.0,-51.0,-23.0,41.0,-0.0712890625,-0.4677734375,0.875,-5.121951219512195,-4.634146341463415,-6.829268292682928
14_12_59_634,62.0,1.0,-16.0,-118.0,-128.0,-86.0,12.0,-26.0,-0.0869140625,-0.44775390625,0.90673828125,-4.573170731707317,-3.414634146341464,-4.146341463414634
14_12_59_634,-128.0,-42.0,-8.0,46.0,-37.0,-47.0,7.0,-28.0,-0.06201171875,-0.40234375,0.890625,-4.146341463414634,-1.8902439024390245,-3.4756097560975614
14_12_59_634,-7.0,-2.0,2.0,-18.0,-48.0,29.0,102.0,-22.0,-0.07666015625,-0.43408203125,0.841796875,-4.024390243902439,-1.829268292682927,-5.731707317073171
14_12_59_634,-128.0,-39.0,-15.0,-128.0,-39.0,110.0,-128.0,-27.0,-0.1181640625,-0.47998046875,0.84521484375,-5.3048780487804885,-2.6219512195121952,-1.5853658536585367
14_12_59_634,84.0,11.0,25.0,75.0,120.0,-89.0,58.0,50.0,-0.05029296875,-0.42919921875,0.8623046875,-1.402439024390244,-4.573170731707317,-3.9024390243902443
14_12_59_634,42.0,-10.0,-7.0,-121.0,-38.0,127.0,3.0,-85.0,-0.04931640625,-0.45703125,0.84814453125,0.06097560975609757,-4.390243902439025,-3.048780487804878
14_12_59_634,57.0,23.0,21.0,96.0,127.0,101.0,25.0,-6.0,-0.07861328125,-0.4560546875,0.8642578125,-4.939024390243903,-5.365853658536586,-2.987804878048781
14_12_59_634,-21.0,-8.0,-2.0,-40.0,53.0,-55.0,-128.0,-18.0,-0.07666015625,-0.44580078125,0.87158203125,-3.2926829268292686,-4.51219512195122,-2.7439024390243905
14_12_59_634,-7.0,2.0,-20.0,-119.0,-95.0,-39.0,16.0,40.0,-0.0419921875,-0.42578125,0.87890625,-1.5853658536585367,-3.048780487804878,-1.6463414634146343
14_12_59_694,17.0,30.0,8.0,-128.0,-110.0,-1.0,-56.0,-62.0,-0.0546875,-0.48779296875,0.85205078125,-2.5609756097560976,-2.073170731707317,-2.439024390243903
14_12_59_694,10.0,3.0,-8.0,-56.0,-36.0,61.0,127.0,44.0,-0.037109375,-0.47314453125,0.87939453125,-0.5487804878048781,-3.9024390243902443,-5.548780487804878
14_12_59_694,-82.0,-26.0,7.0,67.0,127.0,1.0,-37.0,-60.0,-0.08447265625,-0.4453125,0.87744140625,-2.5,-4.51219512195122,-4.939024390243903
14_12_59_694,96.0,24.0,14.0,-51.0,-12.0,57.0,127.0,127.0,-0.0712890625,-0.4677734375,0.875,-5.121951219512195,-4.634146341463415,-6.829268292682928
14_12_59_694,-13.0,-12.0,0.0,33.0,127.0,53.0,-8.0,-30.0,-0.0869140625,-0.44775390625,0.90673828125,-4.573170731707317,-3.414634146341464,-4.146341463414634
14_12_59_694,-3.0,1.0,-17.0,-128.0,-128.0,-119.0,-81.0,9.0,-0.06201171875,-0.40234375,0.890625,-4.146341463414634,-1.8902439024390245,-3.4756097560975614
14_12_59_694,-2.0,8.0,28.0,127.0,124.0,58.0,-15.0,-29.0,-0.07666015625,-0.43408203125,0.841796875,-4.024390243902439,-1.829268292682927,-5.731707317073171
14_12_59_694,21.0,7.0,-7.0,-128.0,93.0,23.0,57.0,-11.0,-0.1181640625,-0.47998046875,0.84521484375,-5.3048780487804885,-2.6219512195121952,-1.5853658536585367
14_12_59_694,2.0,2.0,-3.0,127.0,-71.0,-20.0,-128.0,-25.0,-0.05029296875,-0.42919921875,0.8623046875,-1.402439024390244,-4.573170731707317,-3.9024390243902443
14_12_59_694,-128.0,-24.0,-6.0,-44.0,18.0,-22.0,-75.0,14.0,-0.04931640625,-0.45703125,0.84814453125,0.06097560975609757,-4.390243902439025,-3.048780487804878
14_12_59_744,-36.0,-23.0,15.0,127.0,26.0,37.0,127.0,33.0,-0.10791015625,-0.44677734375,0.9052734375,3.5975609756097566,-0.48780487804878053,1.707317073170732
14_12_59_744,18.0,18.0,-23.0,-128.0,127.0,123.0,-52.0,-49.0,-0.056640625,-0.42626953125,0.9033203125,1.1585365853658538,0.1829268292682927,-1.4634146341463417
14_12_59_744,-72.0,-29.0,-3.0,26.0,-50.0,-82.0,54.0,15.0,-0.1025390625,-0.462890625,0.841796875,-2.3170731707317076,-0.7926829268292683,-1.0365853658536586
14_12_59_744,-103.0,-1.0,10.0,-77.0,-128.0,-10.0,-128.0,-7.0,-0.0546875,-0.48779296875,0.85205078125,-2.5609756097560976,-2.073170731707317,-2.439024390243903
14_12_59_744,13.0,-5.0,-10.0,-64.0,41.0,-23.0,98.0,-6.0,-0.037109375,-0.47314453125,0.87939453125,-0.5487804878048781,-3.9024390243902443,-5.548780487804878
14_12_59_744,55.0,31.0,25.0,102.0,122.0,80.0,-10.0,10.0,-0.08447265625,-0.4453125,0.87744140625,-2.5,-4.51219512195122,-4.939024390243903
14_12_59_744,-57.0,-15.0,-23.0,-128.0,-83.0,-59.0,-16.0,10.0,-0.0712890625,-0.4677734375,0.875,-5.121951219512195,-4.634146341463415,-6.829268292682928
14_12_59_744,-76.0,-7.0,-17.0,-47.0,-48.0,12.0,7.0,-76.0,-0.0869140625,-0.44775390625,0.90673828125,-4.573170731707317,-3.414634146341464,-4.146341463414634
14_12_59_744,48.0,0.0,13.0,24.0,-28.0,-19.0,-19.0,15.0,-0.06201171875,-0.40234375,0.890625,-4.146341463414634,-1.8902439024390245,-3.4756097560975614
14_12_59_744,111.0,-24.0,-37.0,-87.0,-20.0,-43.0,75.0,44.0,-0.07666015625,-0.43408203125,0.841796875,-4.024390243902439,-1.829268292682927,-5.731707317073171
14_12_59_794,-17.0,1.0,-20.0,-114.0,26.0,-29.0,71.0,81.0,-0.052734375,-0.4384765625,0.85205078125,0.426829268292683,-1.2195121951219514,-0.7317073170731708
14_12_59_794,-24.0,-1.0,1.0,-26.0,-128.0,-68.0,127.0,-46.0,-0.08740234375,-0.46533203125,0.85302734375,1.2804878048780488,-0.9146341463414634,-1.4634146341463417
14_12_59_794,63.0,0.0,7.0,-20.0,103.0,31.0,30.0,37.0,-0.10791015625,-0.44677734375,0.9052734375,3.5975609756097566,-0.48780487804878053,1.707317073170732
14_12_59_794,25.0,22.0,22.0,127.0,127.0,61.0,-4.0,-38.0,-0.056640625,-0.42626953125,0.9033203125,1.1585365853658538,0.1829268292682927,-1.4634146341463417
14_12_59_794,39.0,1.0,-15.0,-98.0,-38.0,-28.0,-64.0,4.0,-0.1025390625,-0.462890625,0.841796875,-2.3170731707317076,-0.7926829268292683,-1.0365853658536586
14_12_59_794,-128.0,-32.0,-11.0,-81.0,-54.0,98.0,31.0,43.0,-0.0546875,-0.48779296875,0.85205078125,-2.5609756097560976,-2.073170731707317,-2.439024390243903
14_12_59_794,127.0,34.0,21.0,20.0,-36.0,-92.0,111.0,16.0,-0.037109375,-0.47314453125,0.87939453125,-0.5487804878048781,-3.9024390243902443,-5.548780487804878
14_12_59_794,-40.0,0.0,-4.0,-20.0,6.0,-15.0,-73.0,-9.0,-0.08447265625,-0.4453125,0.87744140625,-2.5,-4.51219512195122,-4.939024390243903
14_12_59_794,-102.0,-36.0,-17.0,-2.0,-19.0,15.0,-117.0,-47.0,-0.0712890625,-0.4677734375,0.875,-5.121951219512195,-4.634146341463415,-6.829268292682928
14_12_59_794,126.0,35.0,5.0,58.0,60.0,-35.0,25.0,-23.0,-0.0869140625,-0.44775390625,0.90673828125,-4.573170731707317,-3.414634146341464,-4.146341463414634
14_12_59_854,-30.0,106.0,-7.0,-69.0,-68.0,10.0,122.0,61.0,-0.0830078125,-0.453125,0.84130859375,3.963414634146342,-0.06097560975609757,-0.1829268292682927
14_12_59_854,-93.0,-32.0,4.0,37.0,19.0,11.0,15.0,19.0,-0.08935546875,-0.49365234375,0.87744140625,-2.3170731707317076,-1.0975609756097562,-1.707317073170732
14_12_59_854,-34.0,-17.0,-11.0,-117.0,111.0,-29.0,56.0,-36.0,-0.06396484375,-0.4228515625,0.88037109375,1.0975609756097562,-0.9756097560975611,-2.1341463414634148
14_12_59_854,-23.0,-7.0,-5.0,-4.0,-128.0,-64.0,-128.0,10.0,-0.052734375,-0.4384765625,0.85205078125,0.426829268292683,-1.2195121951219514,-0.7317073170731708
14_12_59_854,-106.0,-17.0,20.0,18.0,-43.0,-33.0,-63.0,-40.0,-0.08740234375,-0.46533203125,0.85302734375,1.2804878048780488,-0.9146341463414634,-1.4634146341463417
14_12_59_854,55.0,4.0,4.0,60.0,127.0,127.0,24.0,8.0,-0.10791015625,-0.44677734375,0.9052734375,3.5975609756097566,-0.48780487804878053,1.707317073170732
14_12_59_854,17.0,25.0,-3.0,127.0,127.0,25.0,127.0,26.0,-0.056640625,-0.42626953125,0.9033203125,1.1585365853658538,0.1829268292682927,-1.4634146341463417
14_12_59_854,-57.0,-2.0,6.0,127.0,-78.0,-99.0,-37.0,-22.0,-0.1025390625,-0.462890625,0.841796875,-2.3170731707317076,-0.7926829268292683,-1.0365853658536586
14_12_59_854,-42.0,-23.0,3.0,-106.0,-55.0,16.0,25.0,-37.0,-0.0546875,-0.48779296875,0.85205078125,-2.5609756097560976,-2.073170731707317,-2.439024390243903
14_12_59_854,51.0,18.0,8.0,13.0,64.0,18.0,-43.0,-5.0,-0.037109375,-0.47314453125,0.87939453125,-0.5487804878048781,-3.9024390243902443,-5.548780487804878
14_12_59_904,2.0,0.0,-32.0,-128.0,-115.0,-78.0,-72.0,-63.0,-0.0712890625,-0.46044921875,0.87890625,4.146341463414634,1.2195121951219514,0.9146341463414634
14_12_59_904,-98.0,-16.0,-16.0,-44.0,-10.0,93.0,-114.0,19.0,-0.04736328125,-0.4599609375,0.8798828125,1.0365853658536586,0.06097560975609757,0.853658536585366
14_12_59_904,21.0,-8.0,-9.0,-3.0,-22.0,-28.0,127.0,62.0,-0.076171875,-0.4267578125,0.833984375,-1.7682926829268295,0.24390243902439027,0.6707317073170732
14_12_59_904,-61.0,-5.0,19.0,90.0,127.0,100.0,-128.0,-11.0,-0.0830078125,-0.453125,0.84130859375,3.963414634146342,-0.06097560975609757,-0.1829268292682927
14_12_59_904,2.0,27.0,16.0,79.0,-14.0,-45.0,14.0,-7.0,-0.08935546875,-0.49365234375,0.87744140625,-2.3170731707317076,-1.0975609756097562,-1.707317073170732
14_12_59_904,-46.0,-39.0,-23.0,-128.0,-42.0,-2.0,-70.0,-14.0,-0.06396484375,-0.4228515625,0.88037109375,1.0975609756097562,-0.9756097560975611,-2.1341463414634148
14_12_59_904,10.0,4.0,-8.0,62.0,-30.0,-1.0,56.0,46.0,-0.052734375,-0.4384765625,0.85205078125,0.426829268292683,-1.2195121951219514,-0.7317073170731708
14_12_59_904,56.0,-5.0,-27.0,-65.0,-25.0,6.0,-51.0,24.0,-0.08740234375,-0.46533203125,0.85302734375,1.2804878048780488,-0.9146341463414634,-1.4634146341463417
14_12_59_904,-65.0,-11.0,28.0,99.0,67.0,12.0,-30.0,-41.0,-0.10791015625,-0.44677734375,0.9052734375,3.5975609756097566,-0.48780487804878053,1.707317073170732
14_12_59_904,-128.0,-2.0,-10.0,-128.0,-38.0,-18.0,-101.0,-41.0,-0.056640625,-0.42626953125,0.9033203125,1.1585365853658538,0.1829268292682927,-1.4634146341463417
14_12_59_954,22.0,-13.0,-9.0,127.0,-97.0,-36.0,127.0,21.0,-0.04248046875,-0.41796875,0.87939453125,0.6707317073170732,-2.3170731707317076,-1.6463414634146343
14_12_59_954,2.0,-7.0,-44.0,-128.0,-34.0,-17.0,-53.0,-67.0,-0.09521484375,-0.451171875,0.87158203125,0.853658536585366,-1.524390243902439,1.0365853658536586
14_12_59_954,-66.0,-12.0,-1.0,30.0,12.0,33.0,33.0,33.0,-0.0712890625,-0.46044921875,0.87890625,4.146341463414634,1.2195121951219514,0.9146341463414634
14_12_59_954,-1.0,-38.0,-9.0,-5.0,33.0,-32.0,41.0,-3.0,-0.04736328125,-0.4599609375,0.8798828125,1.0365853658536586,0.06097560975609757,0.853658536585366
14_12_59_954,-15.0,-15.0,-5.0,-32.0,-86.0,-18.0,-52.0,-11.0,-0.076171875,-0.4267578125,0.833984375,-1.7682926829268295,0.24390243902439027,0.6707317073170732
14_12_59_954,-119.0,-3.0,-8.0,1.0,44.0,15.0,45.0,22.0,-0.0830078125,-0.453125,0.84130859375,3.963414634146342,-0.06097560975609757,-0.1829268292682927
14_12_59_954,87.0,6.0,10.0,127.0,44.0,-15.0,-104.0,1.0,-0.08935546875,-0.49365234375,0.87744140625,-2.3170731707317076,-1.0975609756097562,-1.707317073170732
14_12_59_954,-128.0,-27.0,0.0,-109.0,-128.0,-10.0,47.0,-58.0,-0.06396484375,-0.4228515625,0.88037109375,1.0975609756097562,-0.9756097560975611,-2.1341463414634148
14_12_59_954,-11.0,-12.0,19.0,-15.0,116.0,17.0,-52.0,33.0,-0.052734375,-0.4384765625,0.85205078125,0.426829268292683,-1.2195121951219514,-0.7317073170731708
14_12_59_954,44.0,10.0,18.0,127.0,64.0,-12.0,127.0,8.0,-0.08740234375,-0.46533203125,0.85302734375,1.2804878048780488,-0.9146341463414634,-1.4634146341463417
14_13_00_008,72.0,5.0,-12.0,-81.0,1.0,-20.0,-98.0,11.0,-0.06103515625,-0.4697265625,0.83251953125,-0.9756097560975611,-1.707317073170732,0.06097560975609757
14_13_00_008,-32.0,8.0,9.0,127.0,53.0,55.0,39.0,-36.0,-0.0908203125,-0.48876953125,0.8251953125,-4.939024390243903,-4.085365853658537,-0.9756097560975611
14_13_00_008,-80.0,43.0,2.0,-51.0,-29.0,-30.0,-38.0,-38.0,-0.0908203125,-0.4052734375,0.8505859375,3.353658536585366,-3.658536585365854,0.426829268292683
14_13_00_008,38.0,108.0,24.0,127.0,83.0,-14.0,-18.0,34.0,-0.04248046875,-0.41796875,0.87939453125,0.6707317073170732,-2.3170731707317076,-1.6463414634146343
14_13_00_008,34.0,5.0,-10.0,-102.0,-8.0,1.0,125.0,26.0,-0.09521484375,-0.451171875,0.87158203125,0.853658536585366,-1.524390243902439,1.0365853658536586
14_13_00_008,-128.0,5.0,7.0,62.0,-95.0,-59.0,-58.0,-39.0,-0.0712890625,-0.46044921875,0.87890625,4.146341463414634,1.2195121951219514,0.9146341463414634
14_13_00_008,-43.0,-12.0,1.0,-128.0,-67.0,-80.0,86.0,31.0,-0.04736328125,-0.4599609375,0.8798828125,1.0365853658536586,0.06097560975609757,0.853658536585366
14_13_00_008,-107.0,-15.0,-25.0,-57.0,-35.0,-22.0,-128.0,-76.0,-0.076171875,-0.4267578125,0.833984375,-1.7682926829268295,0.24390243902439027,0.6707317073170732
14_13_00_008,122.0,21.0,-6.0,41.0,-61.0,112.0,89.0,57.0,-0.0830078125,-0.453125,0.84130859375,3.963414634146342,-0.06097560975609757,-0.1829268292682927
14_13_00_008,30.0,26.0,23.0,-84.0,127.0,123.0,76.0,22.0,-0.08935546875,-0.49365234375,0.87744140625,-2.3170731707317076,-1.0975609756097562,-1.707317073170732
14_13_00_056,-22.0,-8.0,-40.0,-128.0,-48.0,-12.0,127.0,-26.0,-0.10400390625,-0.43505859375,0.875,0.06097560975609757,-1.5853658536585367,1.402439024390244
14_13_00_056,45.0,23.0,5.0,-10.0,-118.0,-63.0,-128.0,-49.0,-0.03466796875,-0.41552734375,0.85888671875,0.5487804878048781,-1.0975609756097562,-1.2195121951219514
14_13_00_056,-115.0,-53.0,-10.0,-25.0,39.0,-39.0,-88.0,57.0,-0.06103515625,-0.4697265625,0.83251953125,-0.9756097560975611,-1.707317073170732,0.06097560975609757
14_13_00_056,57.0,-1.0,-32.0,18.0,80.0,124.0,109.0,-35.0,-0.0908203125,-0.48876953125,0.8251953125,-4.939024390243903,-4.085365853658537,-0.9756097560975611
14_13_00_056,5.0,13.0,50.0,79.0,34.0,-63.0,-45.0,46.0,-0.0908203125,-0.4052734375,0.8505859375,3.353658536585366,-3.658536585365854,0.426829268292683
14_13_00_056,-30.0,4.0,-17.0,-40.0,-128.0,-32.0,103.0,-19.0,-0.04248046875,-0.41796875,0.87939453125,0.6707317073170732,-2.3170731707317076,-1.6463414634146343
14_13_00_056,102.0,8.0,2.0,124.0,45.0,55.0,-56.0,-13.0,-0.09521484375,-0.451171875,0.87158203125,0.853658536585366,-1.524390243902439,1.0365853658536586
14_13_00_056,-17.0,-15.0,-10.0,-96.0,127.0,4.0,123.0,14.0,-0.0712890625,-0.46044921875,0.87890625,4.146341463414634,1.2195121951219514,0.9146341463414634
14_13_00_056,-128.0,-14.0,-16.0,-6.0,-107.0,-45.0,8.0,-26.0,-0.04736328125,-0.4599609375,0.8798828125,1.0365853658536586,0.06097560975609757,0.853658536585366
14_13_00_111,55.0,-57.0,-9.0,-103.0,-34.0,39.0,-45.0,-43.0,-0.05126953125,-0.40771484375,0.8583984375,-0.9756097560975611,-3.048780487804878,-2.1951219512195124
14_13_00_111,29.0,14.0,33.0,10.0,3.0,-19.0,127.0,127.0,-0.04443359375,-0.43408203125,0.84765625,-3.8414634146341466,-3.1707317073170733,-0.853658536585366
14_13_00_111,114.0,-128.0,-27.0,66.0,-102.0,32.0,-52.0,-61.0,-0.103515625,-0.466796875,0.84716796875,-1.7682926829268295,-2.5,-0.12195121951219513
14_13_00_111,-33.0,4.0,-25.0,-81.0,127.0,84.0,46.0,23.0,-0.10400390625,-0.43505859375,0.875,0.06097560975609757,-1.5853658536585367,1.402439024390244
14_13_00_111,4.0,-7.0,15.0,101.0,-49.0,-74.0,-118.0,-3.0,-0.03466796875,-0.41552734375,0.85888671875,0.5487804878048781,-1.0975609756097562,-1.2195121951219514
14_13_00_111,-27.0,-34.0,-22.0,-128.0,-98.0,-50.0,45.0,-16.0,-0.06103515625,-0.4697265625,0.83251953125,-0.9756097560975611,-1.707317073170732,0.06097560975609757
14_13_00_111,47.0,10.0,9.0,28.0,83.0,28.0,-21.0,24.0,-0.0908203125,-0.48876953125,0.8251953125,-4.939024390243903,-4.085365853658537,-0.9756097560975611
14_13_00_111,127.0,-22.0,-5.0,-14.0,-33.0,-9.0,-43.0,-30.0,-0.0908203125,-0.4052734375,0.8505859375,3.353658536585366,-3.658536585365854,0.426829268292683
14_13_00_111,127.0,127.0,5.0,58.0,-31.0,-30.0,-94.0,-5.0,-0.04248046875,-0.41796875,0.87939453125,0.6707317073170732,-2.3170731707317076,-1.6463414634146343
14_13_00_111,-19.0,-36.0,5.0,-48.0,-74.0,-33.0,-4.0,-15.0,-0.09521484375,-0.451171875,0.87158203125,0.853658536585366,-1.524390243902439,1.0365853658536586
14_13_00_168,116.0,6.0,11.0,44.0,73.0,34.0,-86.0,-10.0,-0.0224609375,-0.41162109375,0.84619140625,-3.1097560975609757,-7.378048780487806,-2.0121951219512195
14_13_00_168,38.0,34.0,8.0,70.0,-18.0,-44.0,20.0,98.0,-0.07958984375,-0.44580078125,0.869140625,-2.439024390243903,-5.975609756097562,-2.1341463414634148
14_13_00_168,-10.0,-84.0,-25.0,-100.0,-62.0,-2.0,127.0,-25.0,-0.06103515625,-0.47216796875,0.86279296875,-3.231707317073171,-5.0,-3.780487804878049
14_13_00_168,95.0,24.0,26.0,127.0,49.0,94.0,-3.0,78.0,-0.05126953125,-0.40771484375,0.8583984375,-0.9756097560975611,-3.048780487804878,-2.1951219512195124
14_13_00_168,-128.0,-26.0,-19.0,-43.0,13.0,60.0,-47.0,5.0,-0.04443359375,-0.43408203125,0.84765625,-3.8414634146341466,-3.1707317073170733,-0.853658536585366
14_13_00_168,75.0,32.0,1.0,-41.0,11.0,0.0,89.0,18.0,-0.103515625,-0.466796875,0.84716796875,-1.7682926829268295,-2.5,-0.12195121951219513
14_13_00_168,14.0,20.0,-5.0,42.0,26.0,-9.0,19.0,36.0,-0.10400390625,-0.43505859375,0.875,0.06097560975609757,-1.5853658536585367,1.402439024390244
14_13_00_168,10.0,20.0,25.0,88.0,-34.0,4.0,-23.0,-39.0,-0.03466796875,-0.41552734375,0.85888671875,0.5487804878048781,-1.0975609756097562,-1.2195121951219514
14_13_00_168,13.0,3.0,-10.0,-128.0,-59.0,-3.0,7.0,-11.0,-0.06103515625,-0.4697265625,0.83251953125,-0.9756097560975611,-1.707317073170732,0.06097560975609757
14_13_00_168,-21.0,-5.0,-15.0,60.0,26.0,-28.0,12.0,3.0,-0.0908203125,-0.48876953125,0.8251953125,-4.939024390243903,-4.085365853658537,-0.9756097560975611
14_13_00_222,-76.0,-63.0,-10.0,33.0,13.0,12.0,38.0,-57.0,-0.05517578125,-0.44873046875,0.82861328125,-1.2804878048780488,-8.170731707317074,-2.804878048780488
14_13_00_222,127.0,17.0,-47.0,-52.0,-22.0,-48.0,127.0,58.0,-0.072265625,-0.4501953125,0.83544921875,0.5487804878048781,-7.987804878048781,-2.1341463414634148
14_13_00_222,-89.0,-17.0,-8.0,-33.0,-78.0,-56.0,-128.0,-41.0,-0.0224609375,-0.41162109375,0.84619140625,-3.1097560975609757,-7.378048780487806,-2.0121951219512195
14_13_00_222,28.0,9.0,29.0,127.0,51.0,27.0,98.0,32.0,-0.07958984375,-0.44580078125,0.869140625,-2.439024390243903,-5.975609756097562,-2.1341463414634148
14_13_00_222,-26.0,-5.0,-35.0,-74.0,-45.0,-10.0,-44.0,-17.0,-0.06103515625,-0.47216796875,0.86279296875,-3.231707317073171,-5.0,-3.780487804878049
14_13_00_222,-1.0,-17.0,40.0,127.0,121.0,26.0,-70.0,-5.0,-0.05126953125,-0.40771484375,0.8583984375,-0.9756097560975611,-3.048780487804878,-2.1951219512195124
