IAV_channel_1,ISD_channel_1,KURT_channel_1,LD_channel_1,MAV_channel_1,MNF_channel_1,MNP_channel_1,MPK_channel_1,RMS_channel_1,SAMPEN_channel_1,SKEW_channel_1,SM_channel_1,SSC_channel_1,VAR_channel_1,WAMP_channel_1,WL_channel_1,ZC_channel_1,IAV_channel_2,ISD_channel_2,KURT_channel_2,LD_channel_2,MAV_channel_2,MNF_channel_2,MNP_channel_2,MPK_channel_2,RMS_channel_2,SAMPEN_channel_2,SKEW_channel_2,SM_channel_2,SSC_channel_2,VAR_channel_2,WAMP_channel_2,WL_channel_2,ZC_channel_2,IAV_channel_3,ISD_channel_3,KURT_channel_3,LD_channel_3,MAV_channel_3,MNF_channel_3,MNP_channel_3,MPK_channel_3,RMS_channel_3,SAMPEN_channel_3,SKEW_channel_3,SM_channel_3,SSC_channel_3,VAR_channel_3,WAMP_channel_3,WL_channel_3,ZC_channel_3,IAV_channel_4,ISD_channel_4,KURT_channel_4,LD_channel_4,MAV_channel_4,MNF_channel_4,MNP_channel_4,MPK_channel_4,RMS_channel_4,SAMPEN_channel_4,SKEW_channel_4,SM_channel_4,SSC_channel_4,VAR_channel_4,WAMP_channel_4,WL_channel_4,ZC_channel_4,IAV_channel_5,ISD_channel_5,KURT_channel_5,LD_channel_5,MAV_channel_5,MNF_channel_5,MNP_channel_5,MPK_channel_5,RMS_channel_5,SAMPEN_channel_5,SKEW_channel_5,SM_channel_5,SSC_channel_5,VAR_channel_5,WAMP_channel_5,WL_channel_5,ZC_channel_5,IAV_channel_6,ISD_channel_6,KURT_channel_6,LD_channel_6,MAV_channel_6,MNF_channel_6,MNP_channel_6,MPK_channel_6,RMS_channel_6,SAMPEN_channel_6,SKEW_channel_6,SM_channel_6,SSC_channel_6,VAR_channel_6,WAMP_channel_6,WL_channel_6,ZC_channel_6,IAV_channel_7,ISD_channel_7,KURT_channel_7,LD_channel_7,MAV_channel_7,MNF_channel_7,MNP_channel_7,MPK_channel_7,RMS_channel_7,SAMPEN_channel_7,SKEW_channel_7,SM_channel_7,SSC_channel_7,VAR_channel_7,WAMP_channel_7,WL_channel_7,ZC_channel_7,IAV_channel_8,ISD_channel_8,KURT_channel_8,LD_channel_8,MAV_channel_8,MNF_channel_8,MNP_channel_8,MPK_channel_8,RMS_channel_8,SAMPEN_channel_8,SKEW_channel_8,SM_channel_8,SSC_channel_8,VAR_channel_8,WAMP_channel_8,WL_channel_8,ZC_channel_8,label
21.1793811,11.22319591,3.299602952,1.529410631,0.529484527,8.128050183,0.01139502,0.554881787,0.529697931,0.001111317,0.135775985,394.4025843,29,0.000226033,0,0.05079452,25,4.84038878,0.586590544,4.266864678,1.121000169,0.121009719,8.139877855,0.000595421,0.12882642,0.121098157,0.001111317,0.668342114,20.63859411,21,2.14E-05,0,0.0156334,20,3.863256154,0.394221586,4.874320275,1.096340782,0.096581404,9.100431042,0.000392123,0.135382313,0.099275071,0.001111317,0.204914321,15.19550087,29,0.000527572,0,0.077601819,21,2.587196562,0.185430233,8.882950096,1.064467464,0.064679914,9.943904043,0.000181248,0.100604956,0.068086385,0.001111317,-1.11498716,7.674599186,21,0.000452265,0,0.071850083,17,2.090168668,0.116942568,4.842454536,1.052162469,0.052254217,9.337015873,0.000115748,0.07572612,0.054069993,0.001111317,-0.012089122,4.602032892,27,0.000193061,0,0.046943807,24,3.963571818,0.39479847,3.639891401,1.099065969,0.099089295,8.207489033,0.000400165,0.111185429,0.099347681,0.001111317,0.536284529,13.98577613,29,5.13E-05,0,0.024192267,24,5.617634697,0.792355921,2.534673956,1.140403485,0.140440867,8.191346787,0.000803402,0.15603911,0.140744087,0.001111317,-0.373646095,28.02372628,27,8.53E-05,0,0.031196484,23,8.117785433,1.6561672,4.704295372,1.202854159,0.202944636,8.20861215,0.001678638,0.227866764,0.203480171,0.001111317,-0.506017222,58.67651587,25,0.000217655,0,0.049844257,19,no weight
20.58118279,10.59143809,2.559569591,1.514514635,0.51452957,8.327210294,0.010756222,0.528833316,0.514573564,0.372604891,0.029669203,387.0925095,24,4.53E-05,0,0.041769208,23,4.629454582,0.535979132,2.539714231,1.115734318,0.115736365,8.347816041,0.000544282,0.120809291,0.115756116,0.219166715,0.357781921,19.65902836,24,4.57E-06,0,0.01017338,21,5.092334502,0.655676348,3.017807779,1.127225976,0.127308363,7.676680925,0.000663034,0.140892525,0.12803089,0.040990401,0.284231054,20.58350446,27,0.00018449,0,0.043316226,21,4.27215863,0.487597398,4.679720901,1.106452251,0.106803966,9.906756164,0.00048296,0.160404883,0.110408038,0.01003312,-0.016670884,21.09506853,21,0.000782848,19,0.094803814,20,3.074332438,0.244951754,2.823577153,1.076757844,0.076858311,8.922794164,0.000245388,0.103124944,0.078254673,0.009534802,-0.237436058,9.422572407,29,0.000216594,0,0.050268883,24,4.632912367,0.54298354,2.533008588,1.115751561,0.115822809,8.744679831,0.000548968,0.141520926,0.116510036,0.017134376,0.273385545,21.01339234,27,0.000159665,0,0.042121474,24,6.398717371,1.031091273,2.884932403,1.159887373,0.159967934,8.501647315,0.001044266,0.186952695,0.16055305,0.013497795,-0.346999345,38.474799,28,0.000187542,0,0.046111873,22,7.430219404,1.382149096,2.868662913,1.185735058,0.185755485,8.572458576,0.001402985,0.202305607,0.185886329,0.171157496,-0.489058642,52.73015165,23,4.86E-05,0,0.03093191,20,no weight
20.86233623,10.88520541,3.098692468,1.521523255,0.521558406,8.120597935,0.011053612,0.539029544,0.521660939,0.001111317,-0.161261119,382.2351144,23,0.000106965,0,0.034942276,24,4.632696813,0.536643537,2.796670524,1.115816339,0.11581742,8.11674809,0.000544991,0.118441821,0.11582784,0.001111317,0.333949882,18.83690827,23,2.41E-06,0,0.005248802,20,5.641501214,0.796111686,2.636887225,1.141032619,0.14103753,8.123669245,0.000808375,0.146692748,0.141077256,0.001111317,0.098551166,27.96428318,26,1.12E-05,0,0.011310434,25,6.479142613,1.102280693,3.419657675,1.161410224,0.161978565,8.994657097,0.001098841,0.223352175,0.166003064,0.001111317,0.606835284,42.08732499,25,0.001319962,39,0.12274722,22,4.153838607,0.442443056,2.421905318,1.103720435,0.103845965,8.570243386,0.000445019,0.13196581,0.105171652,0.001111317,-0.239114838,16.2407531,23,0.000277092,0,0.05623969,19,5.692769153,0.823777474,1.685613206,1.142170526,0.142319229,8.413218966,0.000831332,0.173453029,0.143507619,0.001111317,-0.072124939,29.78328243,22,0.000339674,0,0.0622676,19,7.510648436,1.424355731,3.349566265,1.187617697,0.187766211,8.293053412,0.001441089,0.219493312,0.188703188,0.001111317,-0.427830058,50.89115954,24,0.000352743,0,0.063454203,21,7.393851486,1.367378687,2.682467123,1.184839401,0.184846287,8.122119995,0.001388489,0.191670067,0.184890419,0.001111317,-0.276880638,48.02308277,24,1.63E-05,0,0.013647559,21,no weight
21.89802816,12.00483003,2.44008952,1.547316214,0.547450704,8.298528774,0.012185854,0.589737345,0.547832776,0.017134376,-0.056369918,435.5076488,28,0.000418477,19,0.067730961,29,5.063766261,0.646891024,3.218466678,1.126529687,0.126594157,8.949562528,0.000654711,0.153608271,0.127170262,0.06259285,0.236925869,26.04026176,26,0.000146195,0,0.037723558,18,5.706277065,0.814369761,2.712977018,1.142653315,0.142656927,7.829728595,0.000826965,0.146692748,0.142685823,0.399977683,-0.256341803,26.96077831,23,8.25E-06,0,0.016143284,22,8.437544057,1.798811737,2.470176901,1.210740427,0.210938601,7.709697848,0.00181948,0.233497808,0.212062004,0.034889646,0.241048923,56.95679184,26,0.0004752,19,0.06994556,21,5.321564321,0.719938529,2.467274862,1.13290725,0.133039108,8.503963879,0.000726505,0.163657824,0.134158351,0.009534802,0.128001315,26.46909594,20,0.000299059,0,0.059090838,17,6.706278802,1.129656917,2.132928978,1.167599926,0.16765697,7.845461055,0.001145233,0.180604291,0.168051846,0.026598782,0.098349417,37.23136336,24,0.000132563,0,0.03748676,21,8.145114908,1.662291005,3.233311112,1.203589251,0.203627873,7.359879766,0.001686812,0.219493312,0.203856016,0.542684716,0.076904131,49.41603066,21,9.30E-05,0,0.063461758,20,7.748226535,1.502508994,5.493402771,1.193688587,0.193705663,8.2423188,0.001525346,0.206461264,0.193811055,0.013497795,1.078179043,53.9556045,23,4.08E-05,0,0.021440008,17,light
23.64287043,14.01259684,2.46857059,1.590773432,0.591071761,8.162470405,0.014216686,0.643113978,0.591874075,0.001111317,-0.042288362,494.1490984,30,0.000949095,39,0.104084434,31,6.18134816,0.97348563,2.691487338,1.154335972,0.154533704,8.454638528,0.000981551,0.190625587,0.156003656,0.001111317,0.126947775,35.33812157,27,0.000456475,0,0.072183766,18,5.431194316,0.739116104,3.379753397,1.135761486,0.135779858,8.154316071,0.000750011,0.146692748,0.135933449,0.001111317,-0.380960552,26.04315137,26,4.17E-05,0,0.021825779,21,9.350591926,2.187359006,2.189264568,1.2337494,0.233764798,8.126048462,0.002220942,0.244177421,0.23384605,0.001111317,-0.339745874,76.85194643,24,3.80E-05,0,0.020825246,21,6.579672992,1.097131684,2.152141929,1.164332615,0.164491825,8.358836149,0.001108471,0.197017839,0.165614891,0.001111317,0.117712009,39.45540897,22,0.000370732,0,0.065052029,17,7.231699295,1.308191934,2.639075734,1.180784489,0.180792482,8.123923726,0.001328337,0.188131936,0.18084468,0.001111317,0.037798226,45.95284495,26,1.89E-05,0,0.014678907,20,7.443544369,1.400800133,3.245280377,1.185923738,0.186088609,8.315989377,0.001416566,0.219493312,0.187136323,0.001111317,0.274188768,50.16347674,24,0.000391033,0,0.066809406,21,8.274020242,1.714715454,4.558529495,1.206817048,0.206850506,8.147539025,0.001740244,0.222030945,0.207045614,0.001111317,0.79258523,60.37743441,23,8.08E-05,0,0.030360879,18,light
24.38076216,14.88088879,3.721315373,1.609360334,0.609519054,7.574053748,0.015105451,0.643113978,0.609936242,0.399977683,-0.098871953,465.3820452,26,0.000508743,38,0.134379696,25,6.718587084,1.1374642,2.481701903,1.167868252,0.167964677,6.900264071,0.001151729,0.190625587,0.168631566,0.399977683,-0.202193874,29.75373221,30,0.000224472,19,0.090643639,19,4.950067422,0.614861887,3.154160232,1.123726266,0.123751686,8.089055484,0.000623576,0.13550004,0.123982044,0.01003312,-0.29567494,21.33503102,27,5.71E-05,0,0.025727275,22,9.643988458,2.325520303,3.051062862,1.241096105,0.241099711,7.984575765,0.002361717,0.244177421,0.241118244,0.127482433,-0.370575859,79.51374687,24,8.94E-06,0,0.012310839,22,7.638563868,1.464480152,2.635596914,1.190903033,0.190964097,7.86091316,0.001485097,0.204494883,0.191342635,0.026598782,0.04869516,48.48827408,16,0.000144718,0,0.039169058,15,7.239944081,1.311862452,3.119628476,1.180983284,0.180998602,7.728936154,0.001331796,0.188131936,0.181098209,0.218686688,-0.221924622,42.45992345,26,3.61E-05,0,0.028533336,17,7.033279032,1.247158243,2.265923467,1.175721097,0.175831976,9.651534957,0.001262548,0.212728012,0.176575638,0.411882586,0.313482029,56.14120063,24,0.000262072,19,0.092592278,19,8.869008119,1.969235408,2.368185084,1.22169703,0.221725203,8.12499371,0.001998927,0.235599173,0.22188034,0.009534802,-0.241786935,69.09090244,27,6.88E-05,0,0.028359425,20,light
22.28960766,12.5240316,3.465299269,1.556409893,0.557240191,8.263003248,0.012679266,0.643113978,0.559554099,0.001111317,-0.125863035,446.1380476,22,0.002584159,39,0.171747573,20,5.347538874,0.760345407,2.795615088,1.133187152,0.133688472,9.218061307,0.000754442,0.190625587,0.137871807,0.001111317,0.27925567,29.61392789,29,0.001136028,39,0.11387423,20,4.375021981,0.481884312,2.266049765,1.109337645,0.10937555,8.239886086,0.000488097,0.124866968,0.109759318,0.001111317,0.155715104,17.1263567,26,8.41E-05,0,0.030982838,24,9.678209432,2.341762663,3.83959225,1.241954539,0.241955236,8.114033212,0.002378326,0.244177421,0.241958812,0.001111317,0.545209903,82.17628304,23,1.73E-06,0,0.004444371,22,8.187665902,1.676772252,6.62190806,1.204683083,0.204691648,8.122389902,0.001702649,0.212365456,0.204742048,0.001111317,-0.679313591,58.89077048,16,2.06E-05,0,0.015347617,15,6.647487064,1.111477353,3.907697488,1.166114817,0.166187177,8.22341784,0.001126202,0.188131936,0.166694133,0.001111317,-0.497032212,39.43722428,26,0.000168756,0,0.043889519,20,8.572324816,1.890349347,7.155924388,1.213759848,0.21430812,8.627531913,0.001899054,0.275932335,0.21739074,0.001111317,-1.239647777,69.76833273,31,0.001330763,39,0.123248428,24,9.438249274,2.229731839,2.677285778,1.235928741,0.235956232,8.135521215,0.002263508,0.249881518,0.236100182,0.001111317,-0.26552641,78.41616039,29,6.80E-05,0,0.027850573,21,light
19.21940573,9.294455479,2.716208341,1.479983143,0.480485143,8.428341247,0.009416269,0.555038299,0.482038782,0.010373025,-0.185840129,342.6317283,26,0.001495414,38,0.130868836,23,3.588077786,0.336299319,2.75129371,1.089537995,0.089701945,10.40355075,0.000335903,0.132228546,0.091692328,0.063526832,0.286000038,16.10158105,30,0.000361044,19,0.059152027,21,3.909571835,0.383083906,3.122635448,1.097728338,0.097739296,8.569788603,0.000388692,0.108978334,0.097862647,0.06690053,0.603587788,14.58242561,25,2.41E-05,0,0.01542066,22,9.624468049,2.315773285,3.057687871,1.240611564,0.240611701,8.151399891,0.002351952,0.241898257,0.240612411,0.397146,0.623272934,81.86305589,23,3.41E-07,0,0.003514603,17,8.729335162,1.910591059,3.359513445,1.218176607,0.218233379,8.445897822,0.001938269,0.243314193,0.218551542,0.022724508,-0.384177867,71.06666123,18,0.000138969,0,0.038425781,16,6.510905516,1.068221175,3.072523481,1.162682685,0.162772638,9.451944571,0.001081619,0.196981227,0.163418265,0.272240888,-0.282745164,46.69222294,18,0.000210598,19,0.074120883,16,10.15291884,2.587674857,6.729998952,1.253716319,0.253822971,7.302971295,0.002623952,0.275932335,0.254345968,0.299902919,-1.132999175,75.60480381,26,0.000265771,19,0.088437454,23,9.818305297,2.410571305,3.157709879,1.245451666,0.245457632,7.932176992,0.002448004,0.249881518,0.245487846,0.177287872,-0.257441624,81.53617316,24,1.48E-05,0,0.017695544,19,light
16.91709753,7.187593497,2.296525104,1.422638444,0.422927438,8.19626784,0.007287028,0.471366405,0.423898381,0.001111317,-0.028741067,254.333953,28,0.000822219,39,0.096877934,25,2.91919251,0.21324151,3.405169525,1.07297749,0.072979813,8.130388912,0.000216495,0.076751357,0.073013956,0.001111317,0.309207764,7.49545866,28,4.98E-06,0,0.007543088,21,3.768767172,0.355091723,3.483683006,1.094219161,0.094219179,8.113579505,0.000360639,0.094554228,0.094219388,0.001111317,0.626598275,12.4601735,23,3.93E-08,0,0.000670097,17,9.64471831,2.325541667,3.486371083,1.241117687,0.241117958,8.113708233,0.002361868,0.242502865,0.241119351,0.001111317,0.344172713,81.60435968,20,6.72E-07,0,0.002769815,18,9.765145321,2.398093417,2.462574434,1.243986526,0.244128633,8.220223322,0.002430029,0.27589181,0.24485166,0.001111317,0.076498335,85.06142259,19,0.000353546,0,0.063526354,18,7.934763606,1.615077671,2.259146857,1.19794054,0.19836909,8.577156666,0.001624242,0.252495763,0.200940145,0.001111317,0.124191129,59.32378889,19,0.001026646,39,0.108253346,16,9.871671733,2.448150482,2.709517278,1.246672443,0.246791793,8.201455023,0.002481745,0.275932335,0.247393941,0.001111317,0.094097447,86.67336941,24,0.000297573,0,0.058281082,24,9.825823554,2.413921723,3.81475126,1.245643065,0.245645589,8.1153809,0.002451541,0.249881518,0.245658387,0.001111317,-0.405433073,84.72009334,24,6.29E-06,0,0.008471859,15,light
15.68144941,6.154238188,3.945317575,1.391977731,0.392036235,8.599010025,0.006247841,0.421685413,0.392244764,0.299902919,-0.647905233,236.0310731,31,0.000163545,19,0.070191055,30,2.845364381,0.202457546,4.31308911,1.071133467,0.07113411,8.399683154,0.000205599,0.073236794,0.071143789,0.558069635,-0.31358826,7.49864576,27,1.38E-06,0,0.007703364,24,3.714804847,0.345162783,3.070217444,1.092868193,0.092870121,7.93551444,0.00035049,0.094554228,0.092892785,0.063910874,0.571953441,11.6778956,27,4.21E-06,0,0.006736427,18,9.643356488,2.3249181,2.593094607,1.241083308,0.241083912,8.053155685,0.002361221,0.242502865,0.241087023,0.182931079,0.016630722,80.61071243,18,1.50E-06,0,0.005675811,19,10.73200473,2.88364864,2.618861731,1.268258008,0.268300118,7.849556269,0.002927043,0.276473779,0.268498075,0.067037716,0.328450421,95.67821436,21,0.000106263,0,0.031530706,18,9.490493967,2.261944611,2.311393476,1.237158293,0.237262349,7.541204166,0.002293295,0.252495763,0.237799527,0.088696408,0.094343505,69.79563578,25,0.000255193,19,0.060933656,16,9.054942734,2.052561245,3.00458097,1.226345548,0.226373568,8.538899252,0.002083552,0.2460446,0.226526005,0.127482433,-0.106739085,77.84444185,25,6.90E-05,0,0.034889265,25,9.414459456,2.219942033,2.607547907,1.235319392,0.235361486,7.883449701,0.002253008,0.245536975,0.235581304,0.03908313,-0.45908702,74.12524567,27,0.000103522,0,0.032447324,17,light
15.92350771,6.346758887,3.466442709,1.398017892,0.398087693,8.135719327,0.006442872,0.421686914,0.398332741,0.001111317,-0.443270168,223.210015,30,0.000195161,0,0.047198443,29,2.933712329,0.215406315,4.080886481,1.073340018,0.073342808,8.133593829,0.000218678,0.077477348,0.073383635,0.001111317,-0.02552632,7.5740181,26,5.99E-06,0,0.008269079,22,3.519023017,0.310194716,2.351182914,1.087968606,0.087975575,8.148838837,0.000314804,0.094554228,0.088061728,0.001111317,0.156904081,10.92381206,29,1.52E-05,0,0.013157305,17,9.522503899,2.267228373,3.041090239,1.238059807,0.238062597,8.115700567,0.002302546,0.242502865,0.238077108,0.001111317,-0.373025779,79.57426794,21,6.91E-06,0,0.008880535,20,11.05956378,3.057853775,3.371453002,1.276489046,0.276489094,8.113529019,0.003105631,0.277086379,0.276489321,0.001111317,0.261897243,107.2995794,21,1.25E-07,0,0.001194569,18,9.763410527,2.384096148,3.166857233,1.244075301,0.244085263,8.121010202,0.00242096,0.252495763,0.244136035,0.001111317,0.161266951,83.72129607,24,2.48E-05,0,0.016821,17,8.972724577,2.013367677,2.28554999,1.224311754,0.224318114,8.119087579,0.002044583,0.230984977,0.224352829,0.001111317,0.093027972,70.68874495,26,1.56E-05,0,0.013333725,27,8.493775532,1.81544707,2.300213809,1.212222279,0.212344388,8.231572253,0.001839179,0.241409659,0.213040317,0.001111317,-0.182000602,64.4680143,29,0.000296038,0,0.058130542,25,light
15.80423648,6.2672136,2.386826978,1.394898674,0.395105912,7.493868963,0.006356197,0.421686914,0.395828675,0.170821531,0.403168784,191.6419451,29,0.000571658,19,0.106324008,27,2.988025,0.22335278,3.139810377,1.074698932,0.074700625,7.743438328,0.000226786,0.077477348,0.074724959,0.387929345,0.683570083,7.257534051,21,3.64E-06,0,0.011106891,19,3.29687117,0.272009628,2.613920305,1.082418599,0.082421779,8.260938494,0.000276152,0.087806892,0.082463572,0.017783515,-0.06898819,9.803934554,24,6.89E-06,0,0.008720513,19,9.398023879,2.208135479,3.527822159,1.234949948,0.234950597,8.172558956,0.002242613,0.237948744,0.23495401,0.127482433,-0.775777651,78.37632673,24,1.60E-06,0,0.005313068,19,11.10013228,3.080353406,2.547067095,1.277503014,0.277503307,8.129221988,0.003128472,0.279336061,0.277504658,0.022724508,0.16329595,108.4203389,19,7.50E-07,0,0.002831651,16,9.426360236,2.222332738,2.45454276,1.235649638,0.235659006,8.120478471,0.002256694,0.243869609,0.235708121,0.009534802,0.238117743,78.0323867,21,2.32E-05,0,0.016452722,19,9.324805032,2.175453061,2.473354038,1.233103396,0.233120126,8.22231619,0.002208797,0.24602149,0.233208762,0.013497795,-0.355750542,77.86503752,28,4.13E-05,0,0.021532431,29,7.61072149,1.451611673,2.163876571,1.190231102,0.190268037,8.539914904,0.00147291,0.211599125,0.19050011,0.067037716,-0.257804351,54.96826943,29,8.84E-05,0,0.028684335,27,light
13.44656508,4.622775902,2.474556027,1.335204114,0.336164127,8.517405091,0.004654884,0.421686914,0.339954993,0.001111317,0.710826435,168.8306957,28,0.002563077,39,0.171045574,24,2.808508384,0.197932735,2.819830415,1.070204069,0.07021271,8.181080999,0.000200736,0.077477348,0.070344285,0.001111317,0.245242707,6.993163144,24,1.85E-05,0,0.014529276,21,3.161023002,0.249880483,3.506106967,1.079024662,0.079025575,8.11919592,0.000253754,0.081396923,0.079038042,0.001111317,-0.232317616,8.773326769,24,1.97E-06,0,0.004742696,25,9.385397931,2.202156731,4.766142335,1.234634803,0.234634948,8.113617343,0.00223656,0.235647567,0.234635714,0.001111317,-0.838751651,77.27400818,21,3.59E-07,0,0.002025237,18,11.17581051,3.122543237,2.131681632,1.279394533,0.279395263,8.113931598,0.003171304,0.281704147,0.279398606,0.001111317,-0.037288286,109.5740163,17,1.87E-06,0,0.004617768,14,9.087983004,2.065792708,2.476241751,1.22718932,0.227199575,8.122301568,0.002097677,0.235674763,0.227254962,0.001111317,0.053116097,72.55310345,19,2.52E-05,0,0.016950376,18,9.856687513,2.432195433,3.250786911,1.246383709,0.246417188,8.138295353,0.002468892,0.261849399,0.246586467,0.001111317,-0.691874779,85.56058622,30,8.35E-05,0,0.030864422,27,7.31620808,1.338174476,2.604951708,1.182905181,0.182905202,8.113525935,0.001359083,0.183279117,0.182905336,0.001111317,0.041689724,46.95630464,30,4.90E-08,0,0.000747831,26,light
11.07714708,3.090706868,4.715990902,1.276705005,0.276928677,9.243589054,0.003129955,0.333971235,0.277970631,0.150369282,-0.322917375,130.8424646,24,0.00057818,19,0.105149346,19,2.562903587,0.164549654,2.668250259,1.064068626,0.06407259,8.333112242,0.000166989,0.070026437,0.064138455,0.017783515,-0.065879841,6.002007165,27,8.44E-06,0,0.009658658,21,3.319189601,0.277478334,3.292883868,1.082956151,0.08297974,9.044376434,0.000281011,0.099645735,0.083288405,0.06761996,-0.06628689,11.37525948,25,5.13E-05,0,0.025302052,26,9.671817303,2.341572439,3.194479658,1.241765653,0.241795433,8.400698849,0.002376997,0.261225684,0.241948984,0.065350652,-0.097473394,86.60382117,24,7.43E-05,0,0.026564771,19,11.31320204,3.200009481,2.1362105,1.28282717,0.282830051,8.156399618,0.003249894,0.288457446,0.282843131,0.017134376,0.088708877,113.2144569,20,7.40E-06,0,0.009002981,20,9.005347198,2.028296962,2.245935121,1.225124615,0.22513368,8.417279734,0.002059641,0.236103683,0.22518309,0.30980399,0.147021176,75.3483271,21,2.23E-05,0,0.025637172,20,10.09287467,2.548211682,2.107464933,1.25230629,0.252321867,7.736693432,0.002587418,0.261849399,0.252399073,0.399977683,-0.157558197,82.68735407,30,3.90E-05,0,0.038110129,26,7.332093212,1.344017514,2.025533434,1.183302037,0.18330233,8.157414949,0.001365007,0.185251133,0.183304222,0.079421929,0.211488451,47.56571755,30,6.94E-07,0,0.003084174,25,light
10.92139952,2.988953417,4.137040831,1.272965963,0.273034988,8.156002131,0.003032905,0.295428636,0.273356609,0.001111317,-0.514720925,105.335359,25,0.000175731,0,0.044787295,19,2.411995064,0.145541306,2.603831164,1.060298718,0.060299877,8.125698323,0.000147777,0.062948071,0.060320251,0.001111317,-0.029249062,5.113350974,22,2.46E-06,0,0.00529639,19,4.01003098,0.409813388,3.128539057,1.100162096,0.100250774,8.459918128,0.000413162,0.123847322,0.101219241,0.001111317,0.287891372,14.88409928,24,0.000195117,0,0.047193095,23,10.4759517,2.753298656,3.210422219,1.261803098,0.261898792,8.176933914,0.002792539,0.288150018,0.262359422,0.001111317,-0.148316086,97.23610786,25,0.000241489,0,0.052502452,20,11.54540658,3.333083694,2.790783209,1.288628633,0.288635164,8.117147645,0.0033849,0.295566182,0.288664325,0.001111317,0.222346442,117.0004712,23,1.68E-05,0,0.013862036,24,9.462441336,2.242904383,2.183995137,1.236515952,0.236561033,8.149428078,0.002276205,0.25439768,0.236796557,0.001111317,0.271523933,78.9908022,19,0.000111487,0,0.035673293,20,9.526743334,2.276831484,2.599305743,1.23808922,0.238168583,8.175920702,0.002309331,0.261849399,0.238580777,0.001111317,0.014955264,80.40086127,30,0.000196513,0,0.047361631,27,7.412908327,1.373889468,2.364125027,1.185321556,0.185322708,8.114934993,0.001395314,0.18811413,0.185330075,0.001111317,0.04789323,48.21645867,29,2.73E-06,0,0.005582843,24,light
11.9458054,3.57863188,3.661171763,1.2985388,0.298645135,8.281901075,0.003630213,0.330114084,0.299108337,0.01003312,0.018944865,129.0513448,28,0.00027688,0,0.0565049,25,2.344952635,0.137489534,2.807956534,1.058623586,0.058623816,8.288055219,0.00013963,0.060231974,0.058627966,0.304865708,0.560682413,4.988245662,25,4.87E-07,0,0.003888536,24,4.748224258,0.566240376,2.555617617,1.118676437,0.118705606,7.754464352,0.000574071,0.126271968,0.118979029,0.063392577,0.146631225,18.30875227,24,6.50E-05,0,0.025416154,21,11.33381317,3.215212709,2.786307083,1.283307889,0.283345329,7.960642911,0.003263952,0.29450938,0.283514228,0.023656837,0.046445133,109.203018,23,9.57E-05,0,0.031937479,20,11.86825724,3.522524171,2.820188138,1.296695491,0.296706431,8.159200074,0.003577119,0.306880477,0.296754283,0.01003312,0.352181598,124.6441933,19,2.84E-05,0,0.018067594,20,9.962512958,2.482327075,2.528650754,1.249052433,0.249062824,7.900440499,0.002520708,0.25439768,0.249114787,0.127482433,0.257599074,83.39336022,19,2.59E-05,0,0.021339424,20,8.762896131,1.922664046,3.507522474,1.219042209,0.219072403,8.358772291,0.001951549,0.237561383,0.219240966,0.029212211,0.23424164,70.52739517,27,7.39E-05,0,0.027808688,26,7.329424004,1.344039818,3.793344025,1.183224704,0.1832356,7.853498881,0.001364638,0.18811413,0.183305743,0.093896432,-0.362901476,44.68837781,29,2.57E-05,0,0.019514118,23,light
