Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
10_51_35_067,13.0,15.0,12.0,2.0,6.0,-128.0,10.0,9.0,0.9599609375,-0.1064453125,0.33203125,-28.231707317073173,-9.390243902439025,-20.853658536585368
10_51_35_067,0.0,3.0,9.0,-7.0,-2.0,-63.0,-14.0,1.0,0.96630859375,-0.13671875,0.43359375,-13.475609756097562,-7.134146341463415,-14.817073170731708
10_51_35_067,-8.0,-11.0,4.0,-8.0,3.0,-16.0,-10.0,-7.0,0.9375,-0.2001953125,0.271484375,-25.914634146341466,-6.829268292682928,-15.060975609756099
10_51_35_067,-17.0,-28.0,-69.0,-11.0,-11.0,48.0,-16.0,-10.0,0.89990234375,-0.2197265625,0.3798828125,-10.670731707317074,-3.8414634146341466,-13.78048780487805
10_51_35_067,0.0,-14.0,-2.0,-6.0,-3.0,32.0,2.0,-4.0,0.927734375,-0.25341796875,0.36669921875,-7.378048780487806,-5.853658536585367,0.12195121951219513
10_51_35_067,-3.0,0.0,8.0,9.0,3.0,5.0,-10.0,1.0,0.93896484375,-0.28369140625,0.34423828125,-3.4756097560975614,-7.25609756097561,3.1097560975609757
10_51_35_067,-5.0,-9.0,0.0,8.0,-5.0,-83.0,-10.0,-4.0,0.93603515625,-0.2353515625,0.3525390625,-1.402439024390244,-8.170731707317074,1.3414634146341464
10_51_35_067,5.0,9.0,-3.0,-3.0,-5.0,-64.0,9.0,3.0,0.90478515625,-0.26123046875,0.30517578125,1.0975609756097562,-6.890243902439025,-2.439024390243903
10_51_35_067,4.0,-6.0,-5.0,3.0,0.0,-75.0,10.0,1.0,0.9130859375,-0.2421875,0.3720703125,9.878048780487806,-10.121951219512196,-5.182926829268293
10_51_35_103,0.0,7.0,4.0,2.0,3.0,14.0,-5.0,-4.0,0.98828125,-0.23095703125,0.27880859375,-37.6219512195122,11.829268292682928,-5.487804878048781
10_51_35_103,-9.0,-2.0,5.0,-1.0,-5.0,32.0,-7.0,-1.0,1.01123046875,-0.13671875,0.2919921875,-35.426829268292686,10.30487804878049,-11.097560975609756
10_51_35_103,1.0,3.0,-20.0,2.0,4.0,35.0,5.0,1.0,1.01806640625,-0.08251953125,0.3056640625,-26.28048780487805,4.939024390243903,-20.853658536585368
10_51_35_103,-8.0,0.0,0.0,6.0,-2.0,50.0,-1.0,-2.0,1.00537109375,-0.09326171875,0.34814453125,-28.10975609756098,-3.2926829268292686,-24.573170731707318
10_51_35_103,3.0,2.0,3.0,4.0,-1.0,55.0,-2.0,-2.0,0.9599609375,-0.1064453125,0.33203125,-28.231707317073173,-9.390243902439025,-20.853658536585368
10_51_35_103,-9.0,-12.0,-13.0,-7.0,-4.0,19.0,-6.0,-10.0,0.96630859375,-0.13671875,0.43359375,-13.475609756097562,-7.134146341463415,-14.817073170731708
10_51_35_103,1.0,4.0,-3.0,6.0,-1.0,-37.0,-1.0,0.0,0.9375,-0.2001953125,0.271484375,-25.914634146341466,-6.829268292682928,-15.060975609756099
10_51_35_103,1.0,-5.0,-16.0,6.0,-1.0,51.0,-11.0,-2.0,0.89990234375,-0.2197265625,0.3798828125,-10.670731707317074,-3.8414634146341466,-13.78048780487805
10_51_35_103,-1.0,10.0,8.0,5.0,0.0,49.0,-10.0,11.0,0.927734375,-0.25341796875,0.36669921875,-7.378048780487806,-5.853658536585367,0.12195121951219513
10_51_35_103,-5.0,3.0,-29.0,2.0,-4.0,88.0,-13.0,-6.0,0.93896484375,-0.28369140625,0.34423828125,-3.4756097560975614,-7.25609756097561,3.1097560975609757
10_51_35_155,2.0,-2.0,10.0,-2.0,-2.0,-12.0,-5.0,-2.0,0.92041015625,-0.27294921875,0.27685546875,5.426829268292684,13.109756097560977,-3.5975609756097566
10_51_35_155,-8.0,-15.0,-27.0,2.0,-1.0,2.0,-8.0,-3.0,0.96875,-0.28955078125,0.25390625,-22.926829268292686,12.378048780487806,-2.804878048780488
10_51_35_155,3.0,6.0,4.0,-9.0,-2.0,-2.0,4.0,1.0,0.98828125,-0.23095703125,0.27880859375,-37.6219512195122,11.829268292682928,-5.487804878048781
10_51_35_155,-3.0,6.0,4.0,-4.0,-1.0,-2.0,2.0,0.0,1.01123046875,-0.13671875,0.2919921875,-35.426829268292686,10.30487804878049,-11.097560975609756
10_51_35_155,-4.0,4.0,4.0,-3.0,-4.0,1.0,-1.0,4.0,1.01806640625,-0.08251953125,0.3056640625,-26.28048780487805,4.939024390243903,-20.853658536585368
10_51_35_155,-6.0,-7.0,19.0,0.0,-6.0,-1.0,-5.0,-1.0,1.00537109375,-0.09326171875,0.34814453125,-28.10975609756098,-3.2926829268292686,-24.573170731707318
10_51_35_155,2.0,29.0,-7.0,2.0,-1.0,-6.0,-3.0,0.0,0.9599609375,-0.1064453125,0.33203125,-28.231707317073173,-9.390243902439025,-20.853658536585368
10_51_35_155,2.0,-17.0,5.0,0.0,2.0,9.0,0.0,1.0,0.96630859375,-0.13671875,0.43359375,-13.475609756097562,-7.134146341463415,-14.817073170731708
10_51_35_155,0.0,7.0,4.0,2.0,3.0,14.0,-5.0,-4.0,0.9375,-0.2001953125,0.271484375,-25.914634146341466,-6.829268292682928,-15.060975609756099
10_51_35_155,-9.0,-2.0,5.0,-1.0,-5.0,32.0,-7.0,-1.0,0.89990234375,-0.2197265625,0.3798828125,-10.670731707317074,-3.8414634146341466,-13.78048780487805
10_51_35_221,-1.0,2.0,-4.0,0.0,-4.0,-1.0,-5.0,-4.0,0.92041015625,-0.27294921875,0.27685546875,5.426829268292684,13.109756097560977,-3.5975609756097566
10_51_35_221,-3.0,-2.0,-6.0,1.0,-3.0,1.0,2.0,-4.0,0.96875,-0.28955078125,0.25390625,-22.926829268292686,12.378048780487806,-2.804878048780488
10_51_35_221,1.0,1.0,6.0,-4.0,-6.0,-10.0,-5.0,1.0,0.98828125,-0.23095703125,0.27880859375,-37.6219512195122,11.829268292682928,-5.487804878048781
10_51_35_221,-2.0,2.0,38.0,1.0,2.0,-13.0,-1.0,-4.0,1.01123046875,-0.13671875,0.2919921875,-35.426829268292686,10.30487804878049,-11.097560975609756
10_51_35_221,1.0,7.0,4.0,0.0,4.0,-8.0,3.0,0.0,1.01806640625,-0.08251953125,0.3056640625,-26.28048780487805,4.939024390243903,-20.853658536585368
10_51_35_221,-3.0,-7.0,7.0,2.0,-4.0,-9.0,10.0,-3.0,1.00537109375,-0.09326171875,0.34814453125,-28.10975609756098,-3.2926829268292686,-24.573170731707318
10_51_35_221,5.0,-4.0,5.0,-1.0,0.0,-1.0,5.0,0.0,0.9599609375,-0.1064453125,0.33203125,-28.231707317073173,-9.390243902439025,-20.853658536585368
10_51_35_221,1.0,9.0,19.0,-2.0,1.0,-11.0,-5.0,-2.0,0.96630859375,-0.13671875,0.43359375,-13.475609756097562,-7.134146341463415,-14.817073170731708
10_51_35_260,-3.0,-3.0,24.0,2.0,-1.0,-4.0,-7.0,-2.0,0.9150390625,-0.16552734375,0.27978515625,26.158536585365855,-5.7926829268292686,-15.30487804878049
10_51_35_260,-3.0,-5.0,-10.0,-12.0,-5.0,-6.0,-8.0,-3.0,0.91357421875,-0.248046875,0.28466796875,27.621951219512198,-4.085365853658537,-11.097560975609756
10_51_35_260,-3.0,-1.0,3.0,7.0,-5.0,-2.0,-2.0,-1.0,0.88720703125,-0.255859375,0.27490234375,20.365853658536587,0.6707317073170732,-7.865853658536586
10_51_35_260,-3.0,-1.0,-9.0,-4.0,2.0,3.0,-8.0,-1.0,0.8828125,-0.24169921875,0.29541015625,16.463414634146343,6.158536585365854,-7.439024390243903
10_51_35_260,-3.0,-7.0,-10.0,0.0,-1.0,-9.0,1.0,-1.0,0.88525390625,-0.203125,0.32666015625,20.670731707317074,11.097560975609756,-9.085365853658537
10_51_35_260,4.0,5.0,9.0,-1.0,-4.0,-4.0,7.0,0.0,0.87646484375,-0.232421875,0.31787109375,19.32926829268293,13.841463414634148,-5.487804878048781
10_51_35_260,-2.0,-5.0,-2.0,-2.0,0.0,-6.0,0.0,-1.0,0.92041015625,-0.27294921875,0.27685546875,5.426829268292684,13.109756097560977,-3.5975609756097566
10_51_35_260,-4.0,1.0,-6.0,-5.0,0.0,1.0,-3.0,-5.0,0.96875,-0.28955078125,0.25390625,-22.926829268292686,12.378048780487806,-2.804878048780488
10_51_35_260,-7.0,-4.0,25.0,1.0,-1.0,2.0,-8.0,-5.0,0.98828125,-0.23095703125,0.27880859375,-37.6219512195122,11.829268292682928,-5.487804878048781
10_51_35_260,-1.0,2.0,5.0,-1.0,-4.0,-3.0,-3.0,0.0,1.01123046875,-0.13671875,0.2919921875,-35.426829268292686,10.30487804878049,-11.097560975609756
10_51_35_313,0.0,2.0,-2.0,-5.0,4.0,-3.0,-7.0,-1.0,0.859375,-0.15234375,0.29638671875,10.731707317073171,-7.682926829268293,-20.0
10_51_35_313,1.0,-1.0,-5.0,5.0,1.0,-5.0,0.0,5.0,0.8759765625,-0.1689453125,0.2919921875,20.48780487804878,-6.829268292682928,-18.719512195121954
10_51_35_313,-2.0,-9.0,-9.0,-6.0,-5.0,2.0,6.0,-4.0,0.9150390625,-0.16552734375,0.27978515625,26.158536585365855,-5.7926829268292686,-15.30487804878049
10_51_35_313,0.0,6.0,9.0,1.0,1.0,-3.0,-1.0,2.0,0.91357421875,-0.248046875,0.28466796875,27.621951219512198,-4.085365853658537,-11.097560975609756
10_51_35_313,-8.0,0.0,-3.0,2.0,-2.0,-1.0,-3.0,1.0,0.88720703125,-0.255859375,0.27490234375,20.365853658536587,0.6707317073170732,-7.865853658536586
10_51_35_313,3.0,2.0,1.0,-7.0,-1.0,2.0,-10.0,2.0,0.8828125,-0.24169921875,0.29541015625,16.463414634146343,6.158536585365854,-7.439024390243903
10_51_35_313,0.0,2.0,7.0,-9.0,3.0,0.0,-4.0,-2.0,0.88525390625,-0.203125,0.32666015625,20.670731707317074,11.097560975609756,-9.085365853658537
10_51_35_313,0.0,-6.0,-21.0,2.0,-1.0,6.0,3.0,0.0,0.87646484375,-0.232421875,0.31787109375,19.32926829268293,13.841463414634148,-5.487804878048781
10_51_35_313,-3.0,-3.0,24.0,2.0,-1.0,-4.0,-7.0,-2.0,0.92041015625,-0.27294921875,0.27685546875,5.426829268292684,13.109756097560977,-3.5975609756097566
10_51_35_313,-3.0,-5.0,-10.0,-12.0,-5.0,-6.0,-8.0,-3.0,0.96875,-0.28955078125,0.25390625,-22.926829268292686,12.378048780487806,-2.804878048780488
10_51_35_366,-1.0,-6.0,-3.0,-3.0,0.0,5.0,-8.0,1.0,0.8916015625,-0.16552734375,0.28369140625,4.085365853658537,-10.487804878048781,-22.926829268292686
10_51_35_366,-2.0,-5.0,-5.0,4.0,2.0,1.0,-2.0,0.0,0.86376953125,-0.18359375,0.287109375,6.829268292682928,-9.51219512195122,-21.219512195121954
10_51_35_366,-2.0,2.0,7.0,-1.0,2.0,-7.0,2.0,-1.0,0.859375,-0.15234375,0.29638671875,10.731707317073171,-7.682926829268293,-20.0
10_51_35_366,3.0,5.0,-4.0,-5.0,-1.0,-3.0,6.0,1.0,0.8759765625,-0.1689453125,0.2919921875,20.48780487804878,-6.829268292682928,-18.719512195121954
10_51_35_366,1.0,12.0,6.0,-4.0,0.0,2.0,-8.0,-1.0,0.9150390625,-0.16552734375,0.27978515625,26.158536585365855,-5.7926829268292686,-15.30487804878049
10_51_35_366,-4.0,-16.0,1.0,3.0,0.0,-2.0,-3.0,-5.0,0.91357421875,-0.248046875,0.28466796875,27.621951219512198,-4.085365853658537,-11.097560975609756
10_51_35_366,-4.0,0.0,-5.0,-1.0,-4.0,-4.0,5.0,0.0,0.88720703125,-0.255859375,0.27490234375,20.365853658536587,0.6707317073170732,-7.865853658536586
10_51_35_366,5.0,2.0,-1.0,-4.0,-3.0,0.0,5.0,-4.0,0.8828125,-0.24169921875,0.29541015625,16.463414634146343,6.158536585365854,-7.439024390243903
10_51_35_366,-9.0,-4.0,-7.0,0.0,0.0,8.0,-6.0,-4.0,0.88525390625,-0.203125,0.32666015625,20.670731707317074,11.097560975609756,-9.085365853658537
10_51_35_366,-2.0,-3.0,-3.0,-2.0,-2.0,0.0,-2.0,-3.0,0.87646484375,-0.232421875,0.31787109375,19.32926829268293,13.841463414634148,-5.487804878048781
10_51_35_403,-5.0,-2.0,-2.0,1.0,-4.0,7.0,-15.0,-1.0,0.9267578125,-0.13623046875,0.2724609375,1.7682926829268295,-13.841463414634148,-24.451219512195124
10_51_35_403,-2.0,-5.0,-3.0,-11.0,-3.0,-9.0,12.0,1.0,0.92724609375,-0.15673828125,0.30517578125,5.0,-17.012195121951223,-24.634146341463417
10_51_35_403,6.0,6.0,0.0,-5.0,2.0,-12.0,9.0,3.0,0.91455078125,-0.14892578125,0.32470703125,6.829268292682928,-14.26829268292683,-23.84146341463415
10_51_35_403,-1.0,4.0,1.0,-6.0,-2.0,-7.0,3.0,-5.0,0.8916015625,-0.16552734375,0.28369140625,4.085365853658537,-10.487804878048781,-22.926829268292686
10_51_35_403,2.0,-2.0,-3.0,-3.0,-1.0,0.0,-6.0,-7.0,0.86376953125,-0.18359375,0.287109375,6.829268292682928,-9.51219512195122,-21.219512195121954
10_51_35_403,-3.0,-1.0,-2.0,-6.0,-1.0,4.0,-3.0,-5.0,0.859375,-0.15234375,0.29638671875,10.731707317073171,-7.682926829268293,-20.0
10_51_35_403,-3.0,-1.0,-1.0,-2.0,2.0,3.0,-3.0,0.0,0.8759765625,-0.1689453125,0.2919921875,20.48780487804878,-6.829268292682928,-18.719512195121954
10_51_35_403,-1.0,-1.0,-2.0,4.0,-3.0,-1.0,3.0,1.0,0.9150390625,-0.16552734375,0.27978515625,26.158536585365855,-5.7926829268292686,-15.30487804878049
10_51_35_403,0.0,-2.0,-1.0,-3.0,-2.0,4.0,-4.0,-1.0,0.91357421875,-0.248046875,0.28466796875,27.621951219512198,-4.085365853658537,-11.097560975609756
10_51_35_403,-1.0,-3.0,1.0,-4.0,-2.0,7.0,0.0,-3.0,0.88720703125,-0.255859375,0.27490234375,20.365853658536587,0.6707317073170732,-7.865853658536586
10_51_35_474,-2.0,0.0,0.0,4.0,-5.0,1.0,5.0,1.0,0.93505859375,-0.1748046875,0.26953125,11.890243902439025,-14.51219512195122,-15.731707317073171
10_51_35_474,4.0,7.0,-10.0,4.0,-4.0,-4.0,7.0,2.0,0.90966796875,-0.1435546875,0.2783203125,4.817073170731708,-10.914634146341465,-18.902439024390244
10_51_35_474,-8.0,-4.0,-3.0,1.0,-3.0,6.0,3.0,-6.0,0.9140625,-0.1318359375,0.27783203125,2.5609756097560976,-11.097560975609756,-22.25609756097561
10_51_35_474,-2.0,4.0,3.0,0.0,-1.0,4.0,1.0,-6.0,0.9267578125,-0.13623046875,0.2724609375,1.7682926829268295,-13.841463414634148,-24.451219512195124
10_51_35_474,-5.0,-7.0,-7.0,3.0,-4.0,6.0,7.0,-3.0,0.92724609375,-0.15673828125,0.30517578125,5.0,-17.012195121951223,-24.634146341463417
10_51_35_474,2.0,1.0,8.0,0.0,3.0,-10.0,4.0,-4.0,0.91455078125,-0.14892578125,0.32470703125,6.829268292682928,-14.26829268292683,-23.84146341463415
10_51_35_474,-4.0,-4.0,-26.0,-6.0,-5.0,-7.0,-8.0,3.0,0.8916015625,-0.16552734375,0.28369140625,4.085365853658537,-10.487804878048781,-22.926829268292686
10_51_35_474,-1.0,-7.0,-3.0,-2.0,-3.0,-1.0,-7.0,-6.0,0.86376953125,-0.18359375,0.287109375,6.829268292682928,-9.51219512195122,-21.219512195121954
10_51_35_474,-2.0,-6.0,1.0,1.0,0.0,-2.0,-7.0,-5.0,0.859375,-0.15234375,0.29638671875,10.731707317073171,-7.682926829268293,-20.0
10_51_35_474,4.0,-5.0,4.0,-2.0,2.0,0.0,-1.0,-1.0,0.8759765625,-0.1689453125,0.2919921875,20.48780487804878,-6.829268292682928,-18.719512195121954
10_51_35_506,-1.0,0.0,0.0,-5.0,-4.0,-10.0,-2.0,0.0,0.92529296875,-0.09423828125,0.17578125,26.707317073170735,-11.097560975609756,-10.548780487804878
10_51_35_506,2.0,6.0,9.0,4.0,0.0,-20.0,5.0,-2.0,0.9609375,-0.1826171875,0.21630859375,22.865853658536587,-16.219512195121954,-13.658536585365855
10_51_35_506,2.0,2.0,-3.0,4.0,0.0,-11.0,9.0,3.0,0.93505859375,-0.1748046875,0.26953125,11.890243902439025,-14.51219512195122,-15.731707317073171
10_51_35_506,5.0,3.0,0.0,-1.0,0.0,-12.0,2.0,-1.0,0.90966796875,-0.1435546875,0.2783203125,4.817073170731708,-10.914634146341465,-18.902439024390244
10_51_35_506,1.0,1.0,3.0,-12.0,-1.0,5.0,-5.0,-1.0,0.9140625,-0.1318359375,0.27783203125,2.5609756097560976,-11.097560975609756,-22.25609756097561
10_51_35_506,5.0,-1.0,0.0,-2.0,2.0,1.0,-6.0,-1.0,0.9267578125,-0.13623046875,0.2724609375,1.7682926829268295,-13.841463414634148,-24.451219512195124
10_51_35_506,-8.0,-4.0,-2.0,-3.0,0.0,3.0,-8.0,0.0,0.92724609375,-0.15673828125,0.30517578125,5.0,-17.012195121951223,-24.634146341463417
10_51_35_506,8.0,7.0,-2.0,-11.0,2.0,1.0,-9.0,3.0,0.91455078125,-0.14892578125,0.32470703125,6.829268292682928,-14.26829268292683,-23.84146341463415
10_51_35_506,0.0,-2.0,-3.0,-3.0,-2.0,9.0,-3.0,1.0,0.8916015625,-0.16552734375,0.28369140625,4.085365853658537,-10.487804878048781,-22.926829268292686
10_51_35_506,1.0,0.0,0.0,-9.0,0.0,3.0,-1.0,0.0,0.86376953125,-0.18359375,0.287109375,6.829268292682928,-9.51219512195122,-21.219512195121954
10_51_35_560,3.0,2.0,-2.0,0.0,4.0,-2.0,4.0,5.0,0.8984375,-0.0947265625,0.18310546875,0.1829268292682927,-7.073170731707318,-3.1097560975609757
10_51_35_560,1.0,-2.0,1.0,-9.0,-6.0,-1.0,-2.0,0.0,0.8984375,-0.091796875,0.18115234375,15.243902439024392,-7.500000000000001,-7.8048780487804885
10_51_35_560,-1.0,-2.0,-4.0,1.0,-3.0,2.0,-4.0,1.0,0.92529296875,-0.09423828125,0.17578125,26.707317073170735,-11.097560975609756,-10.548780487804878
10_51_35_560,-1.0,2.0,1.0,-4.0,4.0,2.0,-2.0,-3.0,0.9609375,-0.1826171875,0.21630859375,22.865853658536587,-16.219512195121954,-13.658536585365855
10_51_35_560,7.0,10.0,3.0,-2.0,3.0,3.0,8.0,-1.0,0.93505859375,-0.1748046875,0.26953125,11.890243902439025,-14.51219512195122,-15.731707317073171
10_51_35_560,-1.0,1.0,-5.0,1.0,1.0,7.0,7.0,-2.0,0.90966796875,-0.1435546875,0.2783203125,4.817073170731708,-10.914634146341465,-18.902439024390244
10_51_35_560,-2.0,-3.0,4.0,7.0,-2.0,2.0,-1.0,-2.0,0.9140625,-0.1318359375,0.27783203125,2.5609756097560976,-11.097560975609756,-22.25609756097561
10_51_35_560,1.0,-1.0,-2.0,-2.0,-2.0,-4.0,1.0,-4.0,0.9267578125,-0.13623046875,0.2724609375,1.7682926829268295,-13.841463414634148,-24.451219512195124
10_51_35_560,5.0,3.0,9.0,1.0,1.0,-6.0,-1.0,1.0,0.92724609375,-0.15673828125,0.30517578125,5.0,-17.012195121951223,-24.634146341463417
10_51_35_621,-3.0,3.0,3.0,-3.0,-3.0,7.0,-8.0,-5.0,0.82275390625,-0.134765625,0.2548828125,-43.71951219512196,-3.2926829268292686,-2.0121951219512195
10_51_35_621,1.0,1.0,-27.0,-5.0,-5.0,-1.0,-6.0,1.0,0.83251953125,-0.10400390625,0.2724609375,-25.243902439024392,-4.085365853658537,-1.707317073170732
10_51_35_621,4.0,-3.0,2.0,0.0,-1.0,4.0,3.0,-3.0,0.86328125,-0.115234375,0.22314453125,-12.560975609756099,-5.609756097560976,-0.853658536585366
10_51_35_621,-4.0,-7.0,2.0,0.0,-2.0,6.0,-3.0,0.0,0.8984375,-0.0947265625,0.18310546875,0.1829268292682927,-7.073170731707318,-3.1097560975609757
10_51_35_621,-1.0,-5.0,-12.0,-3.0,-4.0,-3.0,2.0,-2.0,0.8984375,-0.091796875,0.18115234375,15.243902439024392,-7.500000000000001,-7.8048780487804885
10_51_35_621,-3.0,-4.0,0.0,-5.0,-1.0,-4.0,-5.0,1.0,0.92529296875,-0.09423828125,0.17578125,26.707317073170735,-11.097560975609756,-10.548780487804878
10_51_35_621,-1.0,7.0,9.0,0.0,0.0,-4.0,1.0,0.0,0.9609375,-0.1826171875,0.21630859375,22.865853658536587,-16.219512195121954,-13.658536585365855
10_51_35_621,-3.0,1.0,-16.0,-1.0,-4.0,-5.0,0.0,2.0,0.93505859375,-0.1748046875,0.26953125,11.890243902439025,-14.51219512195122,-15.731707317073171
10_51_35_621,2.0,4.0,16.0,-1.0,0.0,-5.0,-2.0,-5.0,0.90966796875,-0.1435546875,0.2783203125,4.817073170731708,-10.914634146341465,-18.902439024390244
10_51_35_621,3.0,2.0,-2.0,0.0,4.0,-2.0,4.0,5.0,0.9140625,-0.1318359375,0.27783203125,2.5609756097560976,-11.097560975609756,-22.25609756097561
10_51_35_657,-3.0,-2.0,-2.0,-2.0,-2.0,0.0,-4.0,1.0,0.79296875,-0.232421875,0.42578125,-62.926829268292686,-4.329268292682928,-6.463414634146342
10_51_35_657,1.0,3.0,1.0,-1.0,-2.0,-1.0,-3.0,0.0,0.8330078125,-0.20166015625,0.35791015625,-60.365853658536594,-5.182926829268293,-3.1097560975609757
10_51_35_657,0.0,10.0,18.0,0.0,-2.0,-1.0,6.0,0.0,0.84912109375,-0.18603515625,0.29345703125,-55.1219512195122,-5.0,-1.0365853658536586
10_51_35_657,-6.0,-9.0,-27.0,-6.0,-4.0,4.0,-11.0,-5.0,0.82275390625,-0.134765625,0.2548828125,-43.71951219512196,-3.2926829268292686,-2.0121951219512195
10_51_35_657,6.0,9.0,19.0,4.0,5.0,-2.0,9.0,0.0,0.83251953125,-0.10400390625,0.2724609375,-25.243902439024392,-4.085365853658537,-1.707317073170732
10_51_35_657,-1.0,5.0,2.0,0.0,1.0,-3.0,0.0,6.0,0.86328125,-0.115234375,0.22314453125,-12.560975609756099,-5.609756097560976,-0.853658536585366
10_51_35_657,1.0,3.0,4.0,1.0,4.0,-4.0,-6.0,0.0,0.8984375,-0.0947265625,0.18310546875,0.1829268292682927,-7.073170731707318,-3.1097560975609757
10_51_35_657,-12.0,-6.0,-23.0,-5.0,-12.0,4.0,-5.0,-3.0,0.8984375,-0.091796875,0.18115234375,15.243902439024392,-7.500000000000001,-7.8048780487804885
10_51_35_657,2.0,-5.0,-6.0,-2.0,-1.0,-3.0,11.0,0.0,0.92529296875,-0.09423828125,0.17578125,26.707317073170735,-11.097560975609756,-10.548780487804878
10_51_35_657,3.0,-2.0,3.0,9.0,0.0,-3.0,7.0,1.0,0.9609375,-0.1826171875,0.21630859375,22.865853658536587,-16.219512195121954,-13.658536585365855
10_51_35_722,0.0,8.0,11.0,-5.0,-4.0,-5.0,1.0,0.0,0.81201171875,-0.2861328125,0.43701171875,-62.01219512195122,-6.890243902439025,-12.439024390243903
10_51_35_722,1.0,-4.0,-7.0,2.0,0.0,0.0,8.0,0.0,0.79296875,-0.232421875,0.42578125,-62.926829268292686,-4.329268292682928,-6.463414634146342
10_51_35_722,-7.0,-5.0,-9.0,5.0,-2.0,-1.0,-3.0,-1.0,0.8330078125,-0.20166015625,0.35791015625,-60.365853658536594,-5.182926829268293,-3.1097560975609757
10_51_35_722,2.0,3.0,-12.0,0.0,-2.0,-6.0,9.0,0.0,0.84912109375,-0.18603515625,0.29345703125,-55.1219512195122,-5.0,-1.0365853658536586
10_51_35_722,-6.0,0.0,4.0,2.0,-4.0,-6.0,2.0,-3.0,0.82275390625,-0.134765625,0.2548828125,-43.71951219512196,-3.2926829268292686,-2.0121951219512195
10_51_35_722,1.0,-1.0,9.0,2.0,1.0,-1.0,12.0,0.0,0.83251953125,-0.10400390625,0.2724609375,-25.243902439024392,-4.085365853658537,-1.707317073170732
10_51_35_722,-1.0,-6.0,-11.0,-2.0,3.0,1.0,-2.0,0.0,0.86328125,-0.115234375,0.22314453125,-12.560975609756099,-5.609756097560976,-0.853658536585366
10_51_35_722,-3.0,-2.0,-2.0,-2.0,-2.0,0.0,-4.0,1.0,0.8984375,-0.0947265625,0.18310546875,0.1829268292682927,-7.073170731707318,-3.1097560975609757
10_51_35_722,1.0,3.0,1.0,-1.0,-2.0,-1.0,-3.0,0.0,0.8984375,-0.091796875,0.18115234375,15.243902439024392,-7.500000000000001,-7.8048780487804885
10_51_35_763,0.0,6.0,-22.0,-2.0,1.0,3.0,2.0,-4.0,0.84765625,-0.19580078125,0.40771484375,-30.54878048780488,-9.939024390243903,-14.878048780487806
10_51_35_763,1.0,-1.0,-4.0,2.0,-2.0,2.0,9.0,2.0,0.90087890625,-0.2734375,0.39892578125,-29.87804878048781,-9.939024390243903,-18.231707317073173
10_51_35_763,7.0,0.0,6.0,-6.0,-3.0,0.0,9.0,-2.0,0.94384765625,-0.30810546875,0.41796875,-37.80487804878049,-8.597560975609756,-15.609756097560977
10_51_35_763,1.0,2.0,2.0,1.0,1.0,-6.0,0.0,-4.0,0.91064453125,-0.3447265625,0.43505859375,-50.670731707317074,-10.853658536585368,-13.04878048780488
10_51_35_763,0.0,-1.0,2.0,1.0,0.0,-9.0,-4.0,-2.0,0.81201171875,-0.2861328125,0.43701171875,-62.01219512195122,-6.890243902439025,-12.439024390243903
10_51_35_763,1.0,6.0,-16.0,-4.0,-5.0,-6.0,-3.0,0.0,0.79296875,-0.232421875,0.42578125,-62.926829268292686,-4.329268292682928,-6.463414634146342
10_51_35_763,-4.0,-6.0,-14.0,-4.0,2.0,3.0,-5.0,-5.0,0.8330078125,-0.20166015625,0.35791015625,-60.365853658536594,-5.182926829268293,-3.1097560975609757
10_51_35_763,-2.0,1.0,-11.0,-1.0,0.0,-3.0,6.0,1.0,0.84912109375,-0.18603515625,0.29345703125,-55.1219512195122,-5.0,-1.0365853658536586
10_51_35_763,3.0,3.0,4.0,4.0,4.0,-2.0,4.0,1.0,0.82275390625,-0.134765625,0.2548828125,-43.71951219512196,-3.2926829268292686,-2.0121951219512195
10_51_35_763,0.0,3.0,-11.0,-6.0,0.0,2.0,3.0,-3.0,0.83251953125,-0.10400390625,0.2724609375,-25.243902439024392,-4.085365853658537,-1.707317073170732
10_51_35_813,-13.0,-27.0,-66.0,-11.0,-3.0,0.0,-12.0,-10.0,0.8408203125,-0.2060546875,0.35986328125,-32.6219512195122,-8.902439024390244,-7.439024390243903
10_51_35_813,2.0,-2.0,-8.0,-4.0,1.0,-4.0,2.0,3.0,0.84765625,-0.19580078125,0.40771484375,-30.54878048780488,-9.939024390243903,-14.878048780487806
10_51_35_813,0.0,2.0,1.0,-1.0,2.0,-4.0,2.0,1.0,0.90087890625,-0.2734375,0.39892578125,-29.87804878048781,-9.939024390243903,-18.231707317073173
10_51_35_813,1.0,-5.0,-34.0,-9.0,-1.0,2.0,-4.0,-3.0,0.94384765625,-0.30810546875,0.41796875,-37.80487804878049,-8.597560975609756,-15.609756097560977
10_51_35_813,1.0,-4.0,-10.0,5.0,3.0,1.0,-1.0,-2.0,0.91064453125,-0.3447265625,0.43505859375,-50.670731707317074,-10.853658536585368,-13.04878048780488
10_51_35_813,-1.0,-8.0,-1.0,6.0,-3.0,-8.0,3.0,1.0,0.81201171875,-0.2861328125,0.43701171875,-62.01219512195122,-6.890243902439025,-12.439024390243903
