Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
10_41_11_790,-58.0,-31.0,21.0,6.0,-7.0,1.0,46.0,-3.0,0.97314453125,-0.1611328125,0.369140625,13.658536585365855,-13.841463414634148,12.317073170731708
10_41_11_790,4.0,6.0,-42.0,3.0,4.0,-2.0,-51.0,-3.0,0.91845703125,-0.109375,0.36962890625,-8.841463414634147,-19.512195121951223,14.878048780487806
10_41_11_790,8.0,1.0,13.0,-6.0,-7.0,-18.0,-47.0,2.0,0.884765625,0.2021484375,0.32958984375,30.243902439024392,-15.975609756097562,9.817073170731708
10_41_11_790,-15.0,-28.0,-31.0,-20.0,4.0,1.0,40.0,-9.0,0.939453125,-0.0439453125,0.3701171875,48.10975609756098,-17.682926829268293,10.975609756097562
10_41_11_790,7.0,-2.0,0.0,-11.0,-3.0,1.0,11.0,7.0,0.912109375,-0.1162109375,0.3759765625,18.597560975609756,-15.670731707317074,12.256097560975611
10_41_11_790,-11.0,-24.0,-12.0,-5.0,-5.0,0.0,-12.0,-7.0,0.8994140625,-0.0869140625,0.38330078125,4.146341463414634,-15.609756097560977,12.317073170731708
10_41_11_790,8.0,16.0,11.0,1.0,-1.0,-2.0,8.0,3.0,0.876953125,0.029296875,0.33251953125,-3.7195121951219514,-15.609756097560977,5.731707317073171
10_41_11_790,-4.0,15.0,1.0,7.0,-1.0,5.0,21.0,-3.0,0.94287109375,0.146484375,0.25048828125,-3.1097560975609757,-10.182926829268293,7.01219512195122
10_41_11_790,23.0,9.0,-3.0,10.0,7.0,13.0,33.0,6.0,0.9794921875,0.046875,0.18359375,51.463414634146346,-5.487804878048781,18.84146341463415
10_41_11_790,7.0,-4.0,43.0,-19.0,-17.0,-8.0,-20.0,35.0,0.88623046875,0.044921875,0.29052734375,47.19512195121952,-7.073170731707318,21.34146341463415
10_41_11_843,14.0,-3.0,13.0,-16.0,-9.0,-2.0,3.0,33.0,0.986328125,0.0166015625,0.33251953125,28.414634146341466,-3.1097560975609757,13.231707317073171
10_41_11_843,-6.0,35.0,-24.0,-9.0,-1.0,-6.0,-23.0,-26.0,0.97314453125,-0.1611328125,0.369140625,13.658536585365855,-13.841463414634148,12.317073170731708
10_41_11_843,-5.0,2.0,52.0,24.0,11.0,2.0,17.0,10.0,0.91845703125,-0.109375,0.36962890625,-8.841463414634147,-19.512195121951223,14.878048780487806
10_41_11_843,5.0,17.0,0.0,7.0,17.0,17.0,36.0,-4.0,0.884765625,0.2021484375,0.32958984375,30.243902439024392,-15.975609756097562,9.817073170731708
10_41_11_843,-8.0,-38.0,18.0,-1.0,0.0,0.0,-13.0,0.0,0.939453125,-0.0439453125,0.3701171875,48.10975609756098,-17.682926829268293,10.975609756097562
10_41_11_843,42.0,62.0,17.0,0.0,5.0,3.0,5.0,52.0,0.912109375,-0.1162109375,0.3759765625,18.597560975609756,-15.670731707317074,12.256097560975611
10_41_11_843,1.0,-25.0,-11.0,-28.0,-17.0,-5.0,-74.0,-22.0,0.8994140625,-0.0869140625,0.38330078125,4.146341463414634,-15.609756097560977,12.317073170731708
10_41_11_843,-58.0,-31.0,21.0,6.0,-7.0,1.0,46.0,-3.0,0.876953125,0.029296875,0.33251953125,-3.7195121951219514,-15.609756097560977,5.731707317073171
10_41_11_843,4.0,6.0,-42.0,3.0,4.0,-2.0,-51.0,-3.0,0.94287109375,0.146484375,0.25048828125,-3.1097560975609757,-10.182926829268293,7.01219512195122
10_41_11_900,5.0,33.0,22.0,-15.0,-10.0,-14.0,-23.0,-35.0,1.0009765625,0.07958984375,0.27490234375,16.463414634146343,6.036585365853659,5.914634146341464
10_41_11_900,10.0,29.0,-36.0,-51.0,0.0,6.0,15.0,16.0,0.95458984375,-0.01171875,0.3076171875,3.414634146341464,0.9756097560975611,11.76829268292683
10_41_11_900,3.0,0.0,34.0,12.0,6.0,17.0,82.0,-9.0,0.9599609375,0.01513671875,0.341796875,-3.1097560975609757,0.24390243902439027,16.646341463414636
10_41_11_900,28.0,0.0,-28.0,0.0,-6.0,32.0,96.0,-1.0,0.95068359375,0.1181640625,0.2978515625,14.51219512195122,-0.3658536585365854,15.975609756097562
10_41_11_900,-21.0,12.0,65.0,54.0,-6.0,-40.0,-113.0,52.0,0.986328125,0.0166015625,0.33251953125,28.414634146341466,-3.1097560975609757,13.231707317073171
10_41_11_900,5.0,-44.0,14.0,-10.0,10.0,-10.0,68.0,-43.0,0.97314453125,-0.1611328125,0.369140625,13.658536585365855,-13.841463414634148,12.317073170731708
10_41_11_900,-14.0,26.0,-15.0,-35.0,20.0,-18.0,-123.0,3.0,0.91845703125,-0.109375,0.36962890625,-8.841463414634147,-19.512195121951223,14.878048780487806
10_41_11_900,29.0,51.0,7.0,-14.0,-24.0,17.0,127.0,20.0,0.884765625,0.2021484375,0.32958984375,30.243902439024392,-15.975609756097562,9.817073170731708
10_41_11_900,-5.0,-43.0,-1.0,5.0,18.0,20.0,-18.0,-36.0,0.939453125,-0.0439453125,0.3701171875,48.10975609756098,-17.682926829268293,10.975609756097562
10_41_11_900,4.0,22.0,2.0,23.0,-2.0,2.0,8.0,-11.0,0.912109375,-0.1162109375,0.3759765625,18.597560975609756,-15.670731707317074,12.256097560975611
10_41_11_950,-7.0,50.0,99.0,24.0,14.0,-3.0,-128.0,-37.0,0.95947265625,0.0302734375,0.32666015625,-1.402439024390244,3.963414634146342,7.195121951219513
10_41_11_950,22.0,-88.0,-21.0,-3.0,-33.0,-16.0,-15.0,-22.0,0.9853515625,0.16357421875,0.28076171875,3.780487804878049,6.7682926829268295,8.719512195121952
10_41_11_950,-42.0,-128.0,14.0,26.0,11.0,12.0,33.0,44.0,1.0009765625,0.07958984375,0.27490234375,16.463414634146343,6.036585365853659,5.914634146341464
10_41_11_950,-50.0,55.0,48.0,-20.0,25.0,6.0,99.0,1.0,0.95458984375,-0.01171875,0.3076171875,3.414634146341464,0.9756097560975611,11.76829268292683
10_41_11_950,0.0,-85.0,-56.0,-62.0,-9.0,20.0,72.0,-45.0,0.9599609375,0.01513671875,0.341796875,-3.1097560975609757,0.24390243902439027,16.646341463414636
10_41_11_950,6.0,52.0,26.0,17.0,6.0,-46.0,-44.0,32.0,0.95068359375,0.1181640625,0.2978515625,14.51219512195122,-0.3658536585365854,15.975609756097562
10_41_11_950,10.0,45.0,-27.0,-21.0,-37.0,-29.0,-128.0,-6.0,0.986328125,0.0166015625,0.33251953125,28.414634146341466,-3.1097560975609757,13.231707317073171
10_41_11_950,-15.0,114.0,10.0,15.0,-3.0,8.0,127.0,-21.0,0.97314453125,-0.1611328125,0.369140625,13.658536585365855,-13.841463414634148,12.317073170731708
10_41_11_950,-2.0,-128.0,-54.0,2.0,-2.0,36.0,34.0,-22.0,0.91845703125,-0.109375,0.36962890625,-8.841463414634147,-19.512195121951223,14.878048780487806
10_41_11_950,6.0,-93.0,-26.0,20.0,18.0,-9.0,2.0,79.0,0.884765625,0.2021484375,0.32958984375,30.243902439024392,-15.975609756097562,9.817073170731708
10_41_11_998,0.0,127.0,-28.0,22.0,-13.0,27.0,-3.0,22.0,0.9443359375,-0.05908203125,0.2841796875,2.6219512195121952,5.487804878048781,5.487804878048781
10_41_11_998,-14.0,3.0,-34.0,-52.0,2.0,-16.0,105.0,35.0,0.947265625,-0.0498046875,0.306640625,15.243902439024392,6.341463414634147,4.573170731707317
10_41_11_998,9.0,127.0,29.0,-13.0,-20.0,-45.0,-128.0,68.0,0.97021484375,-0.03173828125,0.359375,16.28048780487805,8.292682926829269,7.195121951219513
10_41_11_998,-30.0,73.0,-31.0,-1.0,-9.0,29.0,118.0,-63.0,0.95947265625,0.0302734375,0.32666015625,-1.402439024390244,3.963414634146342,7.195121951219513
10_41_11_998,-9.0,44.0,-10.0,3.0,38.0,-26.0,99.0,38.0,0.9853515625,0.16357421875,0.28076171875,3.780487804878049,6.7682926829268295,8.719512195121952
10_41_11_998,-5.0,1.0,-9.0,-10.0,-7.0,1.0,32.0,-28.0,1.0009765625,0.07958984375,0.27490234375,16.463414634146343,6.036585365853659,5.914634146341464
10_41_11_998,36.0,23.0,4.0,19.0,3.0,-11.0,94.0,29.0,0.95458984375,-0.01171875,0.3076171875,3.414634146341464,0.9756097560975611,11.76829268292683
10_41_11_998,-7.0,109.0,7.0,8.0,-26.0,-13.0,32.0,-16.0,0.9599609375,0.01513671875,0.341796875,-3.1097560975609757,0.24390243902439027,16.646341463414636
10_41_11_998,23.0,125.0,19.0,15.0,4.0,-24.0,-117.0,28.0,0.95068359375,0.1181640625,0.2978515625,14.51219512195122,-0.3658536585365854,15.975609756097562
10_41_11_998,-30.0,-39.0,-32.0,-2.0,1.0,20.0,61.0,-21.0,0.986328125,0.0166015625,0.33251953125,28.414634146341466,-3.1097560975609757,13.231707317073171
10_41_12_039,-9.0,11.0,36.0,14.0,-2.0,-39.0,52.0,-3.0,0.95361328125,0.05126953125,0.30126953125,-4.2682926829268295,11.158536585365855,0.9756097560975611
10_41_12_039,77.0,-128.0,-7.0,23.0,17.0,29.0,-26.0,-29.0,0.94921875,0.00146484375,0.349609375,2.439024390243903,7.317073170731708,2.25609756097561
10_41_12_039,-3.0,127.0,32.0,-30.0,-2.0,-43.0,-43.0,-43.0,0.91015625,-0.06201171875,0.3330078125,-3.048780487804878,6.585365853658537,3.1097560975609757
10_41_12_039,37.0,-128.0,-62.0,-51.0,10.0,5.0,-92.0,18.0,0.9443359375,-0.05908203125,0.2841796875,2.6219512195121952,5.487804878048781,5.487804878048781
10_41_12_039,48.0,-128.0,17.0,57.0,-8.0,11.0,82.0,64.0,0.947265625,-0.0498046875,0.306640625,15.243902439024392,6.341463414634147,4.573170731707317
10_41_12_039,-33.0,-128.0,6.0,7.0,17.0,2.0,18.0,12.0,0.97021484375,-0.03173828125,0.359375,16.28048780487805,8.292682926829269,7.195121951219513
10_41_12_039,-16.0,-128.0,10.0,-24.0,-4.0,-11.0,-128.0,47.0,0.95947265625,0.0302734375,0.32666015625,-1.402439024390244,3.963414634146342,7.195121951219513
10_41_12_039,31.0,127.0,-14.0,-8.0,-21.0,-8.0,22.0,-40.0,0.9853515625,0.16357421875,0.28076171875,3.780487804878049,6.7682926829268295,8.719512195121952
10_41_12_039,-54.0,-91.0,-32.0,19.0,4.0,10.0,33.0,-45.0,1.0009765625,0.07958984375,0.27490234375,16.463414634146343,6.036585365853659,5.914634146341464
10_41_12_039,17.0,-51.0,76.0,35.0,16.0,-20.0,-65.0,20.0,0.95458984375,-0.01171875,0.3076171875,3.414634146341464,0.9756097560975611,11.76829268292683
10_41_12_103,-86.0,16.0,-5.0,-5.0,13.0,-4.0,-101.0,12.0,0.90380859375,0.0400390625,0.32177734375,-11.28048780487805,11.097560975609756,1.524390243902439
10_41_12_103,-39.0,84.0,-32.0,7.0,8.0,-18.0,29.0,16.0,0.95361328125,0.05126953125,0.30126953125,-4.2682926829268295,11.158536585365855,0.9756097560975611
10_41_12_103,-13.0,-27.0,18.0,-7.0,-11.0,-50.0,-104.0,-4.0,0.94921875,0.00146484375,0.349609375,2.439024390243903,7.317073170731708,2.25609756097561
10_41_12_103,28.0,-128.0,-105.0,-26.0,-1.0,69.0,69.0,17.0,0.91015625,-0.06201171875,0.3330078125,-3.048780487804878,6.585365853658537,3.1097560975609757
10_41_12_103,-9.0,11.0,36.0,14.0,-2.0,-39.0,52.0,-3.0,0.9443359375,-0.05908203125,0.2841796875,2.6219512195121952,5.487804878048781,5.487804878048781
10_41_12_103,77.0,-128.0,-7.0,23.0,17.0,29.0,-26.0,-29.0,0.947265625,-0.0498046875,0.306640625,15.243902439024392,6.341463414634147,4.573170731707317
10_41_12_103,-3.0,127.0,32.0,-30.0,-2.0,-43.0,-43.0,-43.0,0.97021484375,-0.03173828125,0.359375,16.28048780487805,8.292682926829269,7.195121951219513
10_41_12_103,37.0,-128.0,-62.0,-51.0,10.0,5.0,-92.0,18.0,0.95947265625,0.0302734375,0.32666015625,-1.402439024390244,3.963414634146342,7.195121951219513
10_41_12_103,48.0,-128.0,17.0,57.0,-8.0,11.0,82.0,64.0,0.9853515625,0.16357421875,0.28076171875,3.780487804878049,6.7682926829268295,8.719512195121952
10_41_12_103,-33.0,-128.0,6.0,7.0,17.0,2.0,18.0,12.0,1.0009765625,0.07958984375,0.27490234375,16.463414634146343,6.036585365853659,5.914634146341464
10_41_12_152,-19.0,-60.0,-53.0,-26.0,62.0,-20.0,30.0,-44.0,0.8994140625,0.02685546875,0.39599609375,-6.341463414634147,9.26829268292683,1.2804878048780488
10_41_12_152,-38.0,77.0,30.0,60.0,-12.0,29.0,99.0,35.0,0.9208984375,0.01318359375,0.3671875,-5.3048780487804885,14.390243902439027,0.3658536585365854
10_41_12_152,29.0,-128.0,20.0,33.0,20.0,-16.0,-125.0,-9.0,0.91943359375,0.01953125,0.3203125,-7.134146341463415,12.682926829268293,0.06097560975609757
10_41_12_152,17.0,39.0,1.0,-11.0,43.0,22.0,83.0,42.0,0.90380859375,0.0400390625,0.32177734375,-11.28048780487805,11.097560975609756,1.524390243902439
10_41_12_152,-13.0,-9.0,31.0,-6.0,41.0,-1.0,-128.0,-70.0,0.95361328125,0.05126953125,0.30126953125,-4.2682926829268295,11.158536585365855,0.9756097560975611
10_41_12_152,-57.0,4.0,-41.0,-71.0,-32.0,-53.0,-128.0,12.0,0.94921875,0.00146484375,0.349609375,2.439024390243903,7.317073170731708,2.25609756097561
10_41_12_152,73.0,53.0,13.0,13.0,-104.0,23.0,-42.0,35.0,0.91015625,-0.06201171875,0.3330078125,-3.048780487804878,6.585365853658537,3.1097560975609757
10_41_12_152,-66.0,80.0,-14.0,-12.0,-80.0,-61.0,-79.0,-19.0,0.9443359375,-0.05908203125,0.2841796875,2.6219512195121952,5.487804878048781,5.487804878048781
10_41_12_152,13.0,-17.0,-4.0,15.0,-24.0,24.0,49.0,29.0,0.947265625,-0.0498046875,0.306640625,15.243902439024392,6.341463414634147,4.573170731707317
10_41_12_152,-50.0,106.0,-17.0,55.0,22.0,4.0,79.0,-94.0,0.97021484375,-0.03173828125,0.359375,16.28048780487805,8.292682926829269,7.195121951219513
10_41_12_201,-39.0,31.0,-35.0,-7.0,25.0,-41.0,-128.0,27.0,0.9375,0.02001953125,0.3828125,12.073170731707318,11.585365853658537,3.780487804878049
10_41_12_201,66.0,-1.0,3.0,39.0,-6.0,4.0,127.0,1.0,0.923828125,0.01416015625,0.31640625,2.682926829268293,8.536585365853659,3.414634146341464
10_41_12_201,19.0,5.0,-24.0,-24.0,-20.0,26.0,13.0,14.0,0.93505859375,0.02197265625,0.33984375,-2.804878048780488,7.865853658536586,-1.7682926829268295
10_41_12_201,38.0,-16.0,11.0,25.0,36.0,12.0,7.0,11.0,0.8994140625,0.02685546875,0.39599609375,-6.341463414634147,9.26829268292683,1.2804878048780488
10_41_12_201,-116.0,-128.0,15.0,-15.0,14.0,-32.0,-12.0,12.0,0.9208984375,0.01318359375,0.3671875,-5.3048780487804885,14.390243902439027,0.3658536585365854
10_41_12_201,-15.0,-17.0,-84.0,-12.0,-62.0,-36.0,-16.0,-14.0,0.91943359375,0.01953125,0.3203125,-7.134146341463415,12.682926829268293,0.06097560975609757
10_41_12_201,6.0,-20.0,2.0,-45.0,9.0,29.0,-37.0,34.0,0.90380859375,0.0400390625,0.32177734375,-11.28048780487805,11.097560975609756,1.524390243902439
10_41_12_201,-128.0,-20.0,8.0,40.0,-47.0,-23.0,68.0,6.0,0.95361328125,0.05126953125,0.30126953125,-4.2682926829268295,11.158536585365855,0.9756097560975611
10_41_12_201,25.0,13.0,-35.0,-10.0,28.0,-12.0,10.0,-20.0,0.94921875,0.00146484375,0.349609375,2.439024390243903,7.317073170731708,2.25609756097561
10_41_12_201,65.0,3.0,34.0,-35.0,-13.0,-8.0,-54.0,9.0,0.91015625,-0.06201171875,0.3330078125,-3.048780487804878,6.585365853658537,3.1097560975609757
10_41_12_260,-37.0,92.0,-10.0,-7.0,61.0,35.0,-47.0,-19.0,0.91845703125,-0.00732421875,0.3525390625,2.0121951219512195,10.853658536585368,-1.0975609756097562
10_41_12_260,37.0,-69.0,18.0,2.0,10.0,-40.0,-110.0,5.0,0.89306640625,0.00732421875,0.40869140625,12.439024390243903,9.817073170731708,1.9512195121951221
10_41_12_260,6.0,-79.0,-22.0,-9.0,7.0,26.0,71.0,7.0,0.9375,0.02001953125,0.3828125,12.073170731707318,11.585365853658537,3.780487804878049
10_41_12_260,51.0,101.0,56.0,13.0,-53.0,-61.0,-88.0,-7.0,0.923828125,0.01416015625,0.31640625,2.682926829268293,8.536585365853659,3.414634146341464
10_41_12_260,-21.0,-128.0,-5.0,79.0,-19.0,38.0,127.0,40.0,0.93505859375,0.02197265625,0.33984375,-2.804878048780488,7.865853658536586,-1.7682926829268295
10_41_12_260,-5.0,27.0,44.0,-51.0,31.0,-9.0,-102.0,-103.0,0.8994140625,0.02685546875,0.39599609375,-6.341463414634147,9.26829268292683,1.2804878048780488
10_41_12_260,44.0,42.0,-22.0,-30.0,44.0,-20.0,107.0,28.0,0.9208984375,0.01318359375,0.3671875,-5.3048780487804885,14.390243902439027,0.3658536585365854
10_41_12_260,25.0,-26.0,-12.0,17.0,-18.0,1.0,-77.0,41.0,0.91943359375,0.01953125,0.3203125,-7.134146341463415,12.682926829268293,0.06097560975609757
10_41_12_260,-74.0,72.0,-56.0,-37.0,35.0,23.0,-78.0,-78.0,0.90380859375,0.0400390625,0.32177734375,-11.28048780487805,11.097560975609756,1.524390243902439
10_41_12_260,-58.0,16.0,37.0,9.0,-9.0,17.0,127.0,-75.0,0.95361328125,0.05126953125,0.30126953125,-4.2682926829268295,11.158536585365855,0.9756097560975611
10_41_12_301,-27.0,-42.0,21.0,-38.0,-11.0,-27.0,-31.0,6.0,1.01171875,0.111328125,0.3427734375,1.4634146341463417,16.03658536585366,-0.7926829268292683
10_41_12_301,2.0,47.0,-22.0,-55.0,-20.0,-45.0,-128.0,-40.0,0.98095703125,-0.05224609375,0.3486328125,-1.4634146341463417,11.585365853658537,2.439024390243903
10_41_12_301,64.0,35.0,72.0,79.0,26.0,71.0,127.0,58.0,0.89404296875,-0.06494140625,0.3623046875,-3.9024390243902443,10.30487804878049,1.402439024390244
10_41_12_301,27.0,-128.0,-48.0,35.0,30.0,-53.0,-128.0,-20.0,0.91845703125,-0.00732421875,0.3525390625,2.0121951219512195,10.853658536585368,-1.0975609756097562
10_41_12_301,-37.0,102.0,-29.0,-85.0,58.0,-19.0,-62.0,14.0,0.89306640625,0.00732421875,0.40869140625,12.439024390243903,9.817073170731708,1.9512195121951221
10_41_12_301,13.0,-20.0,-74.0,32.0,-41.0,54.0,127.0,-11.0,0.9375,0.02001953125,0.3828125,12.073170731707318,11.585365853658537,3.780487804878049
10_41_12_301,-128.0,-109.0,10.0,-52.0,84.0,-21.0,45.0,19.0,0.923828125,0.01416015625,0.31640625,2.682926829268293,8.536585365853659,3.414634146341464
10_41_12_301,59.0,58.0,-8.0,17.0,-48.0,-66.0,-128.0,8.0,0.93505859375,0.02197265625,0.33984375,-2.804878048780488,7.865853658536586,-1.7682926829268295
10_41_12_301,-40.0,65.0,11.0,-11.0,25.0,-37.0,-67.0,-58.0,0.8994140625,0.02685546875,0.39599609375,-6.341463414634147,9.26829268292683,1.2804878048780488
10_41_12_301,-44.0,7.0,-52.0,-63.0,0.0,3.0,127.0,-60.0,0.9208984375,0.01318359375,0.3671875,-5.3048780487804885,14.390243902439027,0.3658536585365854
10_41_12_353,31.0,15.0,-4.0,127.0,72.0,-17.0,116.0,22.0,0.83447265625,-0.025390625,0.48046875,0.6097560975609757,25.975609756097562,5.3048780487804885
10_41_12_353,-48.0,-79.0,1.0,-128.0,-11.0,31.0,0.0,-3.0,1.02392578125,0.14501953125,0.37548828125,-3.963414634146342,26.76829268292683,1.9512195121951221
10_41_12_353,-9.0,31.0,-45.0,-22.0,0.0,-30.0,-128.0,-6.0,1.01171875,0.111328125,0.3427734375,1.4634146341463417,16.03658536585366,-0.7926829268292683
10_41_12_353,-8.0,-83.0,1.0,-26.0,69.0,-8.0,70.0,-22.0,0.98095703125,-0.05224609375,0.3486328125,-1.4634146341463417,11.585365853658537,2.439024390243903
10_41_12_353,46.0,12.0,8.0,11.0,29.0,43.0,-1.0,-10.0,0.89404296875,-0.06494140625,0.3623046875,-3.9024390243902443,10.30487804878049,1.402439024390244
10_41_12_353,-25.0,33.0,25.0,34.0,-44.0,-7.0,127.0,8.0,0.91845703125,-0.00732421875,0.3525390625,2.0121951219512195,10.853658536585368,-1.0975609756097562
10_41_12_353,-27.0,-42.0,21.0,-38.0,-11.0,-27.0,-31.0,6.0,0.89306640625,0.00732421875,0.40869140625,12.439024390243903,9.817073170731708,1.9512195121951221
10_41_12_353,2.0,47.0,-22.0,-55.0,-20.0,-45.0,-128.0,-40.0,0.9375,0.02001953125,0.3828125,12.073170731707318,11.585365853658537,3.780487804878049
10_41_12_353,64.0,35.0,72.0,79.0,26.0,71.0,127.0,58.0,0.923828125,0.01416015625,0.31640625,2.682926829268293,8.536585365853659,3.414634146341464
10_41_12_353,27.0,-128.0,-48.0,35.0,30.0,-53.0,-128.0,-20.0,0.93505859375,0.02197265625,0.33984375,-2.804878048780488,7.865853658536586,-1.7682926829268295
10_41_12_403,-76.0,49.0,-2.0,-37.0,-128.0,-36.0,105.0,79.0,0.94482421875,0.0478515625,0.37109375,1.7682926829268295,28.84146341463415,-0.7317073170731708
10_41_12_403,45.0,62.0,-16.0,-9.0,-49.0,81.0,127.0,-12.0,0.90478515625,0.0546875,0.45947265625,10.975609756097562,24.878048780487806,-1.402439024390244
10_41_12_403,-9.0,-128.0,-12.0,-105.0,127.0,-109.0,-128.0,14.0,0.88134765625,0.04736328125,0.5087890625,15.365853658536587,24.390243902439025,3.353658536585366
10_41_12_403,19.0,127.0,-10.0,-3.0,42.0,-70.0,-128.0,13.0,0.83447265625,-0.025390625,0.48046875,0.6097560975609757,25.975609756097562,5.3048780487804885
10_41_12_403,-33.0,76.0,0.0,21.0,-82.0,7.0,127.0,-73.0,1.02392578125,0.14501953125,0.37548828125,-3.963414634146342,26.76829268292683,1.9512195121951221
10_41_12_403,45.0,-89.0,21.0,11.0,-128.0,69.0,10.0,23.0,1.01171875,0.111328125,0.3427734375,1.4634146341463417,16.03658536585366,-0.7926829268292683
10_41_12_403,50.0,86.0,36.0,-52.0,47.0,-15.0,55.0,26.0,0.98095703125,-0.05224609375,0.3486328125,-1.4634146341463417,11.585365853658537,2.439024390243903
10_41_12_403,-102.0,-128.0,26.0,69.0,127.0,-58.0,-128.0,-17.0,0.89404296875,-0.06494140625,0.3623046875,-3.9024390243902443,10.30487804878049,1.402439024390244
10_41_12_403,62.0,65.0,-31.0,112.0,-32.0,-14.0,76.0,32.0,0.91845703125,-0.00732421875,0.3525390625,2.0121951219512195,10.853658536585368,-1.0975609756097562
10_41_12_403,0.0,-62.0,-30.0,-25.0,-35.0,99.0,115.0,17.0,0.89306640625,0.00732421875,0.40869140625,12.439024390243903,9.817073170731708,1.9512195121951221
10_41_12_463,3.0,-10.0,6.0,-64.0,-4.0,-78.0,-128.0,-21.0,1.009765625,-0.017578125,0.40673828125,18.53658536585366,31.646341463414636,0.24390243902439027
10_41_12_463,-32.0,-15.0,-15.0,7.0,-71.0,30.0,127.0,50.0,0.884765625,0.0546875,0.40234375,9.207317073170733,29.26829268292683,0.5487804878048781
10_41_12_463,5.0,-69.0,20.0,49.0,1.0,58.0,-7.0,29.0,0.94482421875,0.0478515625,0.37109375,1.7682926829268295,28.84146341463415,-0.7317073170731708
10_41_12_463,43.0,32.0,34.0,127.0,94.0,-58.0,-128.0,10.0,0.90478515625,0.0546875,0.45947265625,10.975609756097562,24.878048780487806,-1.402439024390244
10_41_12_463,90.0,24.0,5.0,10.0,-4.0,58.0,-19.0,55.0,0.88134765625,0.04736328125,0.5087890625,15.365853658536587,24.390243902439025,3.353658536585366
10_41_12_463,-38.0,-67.0,33.0,17.0,66.0,107.0,127.0,23.0,0.83447265625,-0.025390625,0.48046875,0.6097560975609757,25.975609756097562,5.3048780487804885
10_41_12_463,-76.0,49.0,-2.0,-37.0,-128.0,-36.0,105.0,79.0,1.02392578125,0.14501953125,0.37548828125,-3.963414634146342,26.76829268292683,1.9512195121951221
10_41_12_463,45.0,62.0,-16.0,-9.0,-49.0,81.0,127.0,-12.0,1.01171875,0.111328125,0.3427734375,1.4634146341463417,16.03658536585366,-0.7926829268292683
10_41_12_463,-9.0,-128.0,-12.0,-105.0,127.0,-109.0,-128.0,14.0,0.98095703125,-0.05224609375,0.3486328125,-1.4634146341463417,11.585365853658537,2.439024390243903
10_41_12_463,19.0,127.0,-10.0,-3.0,42.0,-70.0,-128.0,13.0,0.89404296875,-0.06494140625,0.3623046875,-3.9024390243902443,10.30487804878049,1.402439024390244
10_41_12_513,-21.0,0.0,69.0,-2.0,-4.0,71.0,127.0,-21.0,0.95166015625,0.015625,0.49462890625,14.207317073170733,42.926829268292686,2.1341463414634148
10_41_12_513,66.0,17.0,-7.0,35.0,26.0,-42.0,104.0,82.0,1.001953125,0.0078125,0.51318359375,24.26829268292683,41.58536585365854,5.060975609756098
10_41_12_513,-100.0,-28.0,69.0,-17.0,63.0,-99.0,-128.0,-128.0,0.92333984375,-0.0087890625,0.43212890625,13.719512195121952,36.768292682926834,5.060975609756098
10_41_12_513,16.0,21.0,-67.0,-36.0,-128.0,29.0,127.0,38.0,1.04296875,0.044921875,0.38232421875,12.500000000000002,36.03658536585366,-0.426829268292683
10_41_12_513,-93.0,-5.0,0.0,-128.0,-40.0,89.0,127.0,-31.0,1.009765625,-0.017578125,0.40673828125,18.53658536585366,31.646341463414636,0.24390243902439027
10_41_12_513,53.0,10.0,67.0,45.0,124.0,-128.0,-128.0,-35.0,0.884765625,0.0546875,0.40234375,9.207317073170733,29.26829268292683,0.5487804878048781
10_41_12_513,5.0,0.0,38.0,127.0,87.0,17.0,56.0,-31.0,0.94482421875,0.0478515625,0.37109375,1.7682926829268295,28.84146341463415,-0.7317073170731708
10_41_12_513,4.0,67.0,-14.0,-118.0,-25.0,-4.0,-2.0,1.0,0.90478515625,0.0546875,0.45947265625,10.975609756097562,24.878048780487806,-1.402439024390244
10_41_12_513,8.0,8.0,-42.0,-40.0,-17.0,11.0,42.0,-5.0,0.88134765625,0.04736328125,0.5087890625,15.365853658536587,24.390243902439025,3.353658536585366
