Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
11_36_09_616,17.0,-11.0,-11.0,13.0,-62.0,-36.0,25.0,4.0,0.89501953125,-0.42138671875,0.3564453125,7.560975609756098,-36.768292682926834,-23.10975609756098
11_36_09_616,-14.0,0.0,6.0,119.0,127.0,127.0,43.0,27.0,0.91552734375,-0.47412109375,0.38330078125,8.719512195121952,-42.987804878048784,-30.487804878048784
11_36_09_670,2.0,-13.0,-11.0,-14.0,-56.0,-102.0,1.0,-12.0,0.99072265625,-0.5419921875,0.3037109375,-5.548780487804878,-16.097560975609756,-24.81707317073171
11_36_09_670,9.0,-3.0,1.0,26.0,2.0,10.0,19.0,15.0,0.78662109375,-0.39111328125,0.29541015625,-19.085365853658537,-17.5,-16.402439024390244
11_36_09_670,8.0,10.0,23.0,-5.0,6.0,127.0,51.0,8.0,0.8076171875,-0.32666015625,0.3056640625,-9.207317073170733,-15.487804878048783,-13.414634146341465
11_36_09_670,-24.0,10.0,-5.0,35.0,106.0,-38.0,-32.0,50.0,0.89306640625,-0.4296875,0.31103515625,4.207317073170732,-14.085365853658537,-20.853658536585368
11_36_09_670,10.0,1.0,9.0,-8.0,-8.0,32.0,-28.0,-60.0,0.8603515625,-0.48388671875,0.34765625,-0.853658536585366,-21.463414634146343,-24.695121951219516
11_36_09_670,1.0,-16.0,-1.0,52.0,24.0,8.0,-62.0,27.0,0.7568359375,-0.46728515625,0.39697265625,-6.7682926829268295,-24.085365853658537,-20.30487804878049
11_36_09_670,-4.0,11.0,21.0,43.0,80.0,36.0,80.0,40.0,0.7783203125,-0.447265625,0.375,-7.439024390243903,-26.463414634146343,-18.78048780487805
11_36_09_670,13.0,-7.0,-6.0,-15.0,-49.0,-22.0,-4.0,-11.0,0.8310546875,-0.43017578125,0.34423828125,-0.06097560975609757,-28.353658536585368,-22.98780487804878
11_36_09_670,-14.0,-13.0,-20.0,-76.0,-46.0,-29.0,-23.0,6.0,0.79931640625,-0.51318359375,0.2919921875,2.5,-30.975609756097565,-25.365853658536587
11_36_09_670,-5.0,-5.0,-13.0,-50.0,-50.0,-34.0,3.0,12.0,0.82568359375,-0.521484375,0.29541015625,-8.902439024390244,-37.25609756097561,-23.353658536585368
11_36_09_717,-14.0,12.0,3.0,-13.0,53.0,94.0,-17.0,2.0,0.83740234375,-0.234375,0.26171875,-3.7195121951219514,-9.695121951219512,-9.451219512195122
11_36_09_717,-12.0,-4.0,-13.0,-58.0,-128.0,-106.0,-3.0,-10.0,1.00927734375,-0.361328125,0.2607421875,16.34146341463415,-8.109756097560977,-11.585365853658537
11_36_09_717,-9.0,-5.0,-13.0,-35.0,-47.0,-17.0,-2.0,-2.0,0.99072265625,-0.5419921875,0.3037109375,-5.548780487804878,-16.097560975609756,-24.81707317073171
11_36_09_717,17.0,3.0,6.0,33.0,80.0,59.0,25.0,19.0,0.78662109375,-0.39111328125,0.29541015625,-19.085365853658537,-17.5,-16.402439024390244
11_36_09_717,-8.0,-6.0,-7.0,75.0,61.0,30.0,-8.0,-24.0,0.8076171875,-0.32666015625,0.3056640625,-9.207317073170733,-15.487804878048783,-13.414634146341465
11_36_09_717,-8.0,0.0,30.0,2.0,50.0,25.0,-1.0,0.0,0.89306640625,-0.4296875,0.31103515625,4.207317073170732,-14.085365853658537,-20.853658536585368
11_36_09_717,-5.0,1.0,-19.0,-50.0,-97.0,-69.0,-23.0,-8.0,0.8603515625,-0.48388671875,0.34765625,-0.853658536585366,-21.463414634146343,-24.695121951219516
11_36_09_717,3.0,1.0,-6.0,-40.0,-79.0,-38.0,-1.0,-3.0,0.7568359375,-0.46728515625,0.39697265625,-6.7682926829268295,-24.085365853658537,-20.30487804878049
11_36_09_717,3.0,0.0,-6.0,25.0,52.0,5.0,-7.0,-1.0,0.7783203125,-0.447265625,0.375,-7.439024390243903,-26.463414634146343,-18.78048780487805
11_36_09_717,11.0,8.0,3.0,-11.0,10.0,13.0,-1.0,14.0,0.8310546875,-0.43017578125,0.34423828125,-0.06097560975609757,-28.353658536585368,-22.98780487804878
11_36_09_768,-8.0,-3.0,-17.0,-55.0,-102.0,-94.0,-20.0,3.0,0.95703125,-0.48486328125,0.267578125,-7.134146341463415,-9.939024390243903,-12.378048780487806
11_36_09_768,0.0,-10.0,-12.0,-39.0,-123.0,-103.0,5.0,7.0,0.931640625,-0.42578125,0.283203125,-21.03658536585366,-11.76829268292683,-14.695121951219514
11_36_09_768,8.0,-2.0,10.0,79.0,76.0,75.0,4.0,-14.0,0.83740234375,-0.234375,0.26171875,-3.7195121951219514,-9.695121951219512,-9.451219512195122
11_36_09_768,12.0,9.0,15.0,86.0,127.0,127.0,38.0,-11.0,1.00927734375,-0.361328125,0.2607421875,16.34146341463415,-8.109756097560977,-11.585365853658537
11_36_09_768,8.0,18.0,-2.0,-39.0,-11.0,21.0,-9.0,24.0,0.99072265625,-0.5419921875,0.3037109375,-5.548780487804878,-16.097560975609756,-24.81707317073171
11_36_09_768,-7.0,-3.0,6.0,-31.0,-102.0,-80.0,6.0,11.0,0.78662109375,-0.39111328125,0.29541015625,-19.085365853658537,-17.5,-16.402439024390244
11_36_09_768,1.0,-6.0,-14.0,-46.0,-59.0,-83.0,-65.0,-56.0,0.8076171875,-0.32666015625,0.3056640625,-9.207317073170733,-15.487804878048783,-13.414634146341465
11_36_09_768,7.0,6.0,-3.0,7.0,32.0,-10.0,26.0,-10.0,0.89306640625,-0.4296875,0.31103515625,4.207317073170732,-14.085365853658537,-20.853658536585368
11_36_09_768,-25.0,-18.0,-1.0,-12.0,-33.0,9.0,-8.0,14.0,0.8603515625,-0.48388671875,0.34765625,-0.853658536585366,-21.463414634146343,-24.695121951219516
11_36_09_768,17.0,-21.0,2.0,82.0,92.0,24.0,15.0,-4.0,0.7568359375,-0.46728515625,0.39697265625,-6.7682926829268295,-24.085365853658537,-20.30487804878049
11_36_09_819,-38.0,-13.0,-14.0,-48.0,-74.0,-42.0,-4.0,-6.0,0.92578125,-0.3173828125,0.28564453125,-5.365853658536586,-4.817073170731708,-9.02439024390244
11_36_09_819,29.0,-7.0,-7.0,25.0,2.0,-14.0,0.0,-1.0,1.02197265625,-0.40625,0.236328125,-0.06097560975609757,-7.682926829268293,-13.78048780487805
11_36_09_819,-10.0,-2.0,8.0,31.0,115.0,66.0,8.0,-1.0,0.95703125,-0.48486328125,0.267578125,-7.134146341463415,-9.939024390243903,-12.378048780487806
11_36_09_819,26.0,17.0,29.0,60.0,26.0,57.0,15.0,10.0,0.931640625,-0.42578125,0.283203125,-21.03658536585366,-11.76829268292683,-14.695121951219514
11_36_09_819,4.0,11.0,9.0,30.0,32.0,-20.0,0.0,11.0,0.83740234375,-0.234375,0.26171875,-3.7195121951219514,-9.695121951219512,-9.451219512195122
11_36_09_819,-5.0,4.0,-5.0,-37.0,-11.0,16.0,-5.0,0.0,1.00927734375,-0.361328125,0.2607421875,16.34146341463415,-8.109756097560977,-11.585365853658537
11_36_09_819,-8.0,-3.0,-17.0,-55.0,-102.0,-94.0,-20.0,3.0,0.99072265625,-0.5419921875,0.3037109375,-5.548780487804878,-16.097560975609756,-24.81707317073171
11_36_09_819,0.0,-10.0,-12.0,-39.0,-123.0,-103.0,5.0,7.0,0.78662109375,-0.39111328125,0.29541015625,-19.085365853658537,-17.5,-16.402439024390244
11_36_09_819,8.0,-2.0,10.0,79.0,76.0,75.0,4.0,-14.0,0.8076171875,-0.32666015625,0.3056640625,-9.207317073170733,-15.487804878048783,-13.414634146341465
11_36_09_819,12.0,9.0,15.0,86.0,127.0,127.0,38.0,-11.0,0.89306640625,-0.4296875,0.31103515625,4.207317073170732,-14.085365853658537,-20.853658536585368
11_36_09_871,-3.0,16.0,64.0,39.0,32.0,64.0,8.0,4.0,0.97607421875,-0.35400390625,0.1796875,-2.439024390243903,-6.707317073170732,-21.646341463414636
11_36_09_871,-1.0,0.0,-9.0,-27.0,-28.0,-60.0,-11.0,-1.0,0.876953125,-0.40087890625,0.21533203125,-0.1829268292682927,-9.26829268292683,-16.097560975609756
11_36_09_871,2.0,-1.0,-4.0,-39.0,-80.0,-60.0,-12.0,-1.0,0.85205078125,-0.3642578125,0.28466796875,-6.158536585365854,-8.048780487804878,-8.353658536585366
11_36_09_871,14.0,-4.0,2.0,-3.0,-39.0,-20.0,2.0,3.0,0.91455078125,-0.28564453125,0.3310546875,-13.109756097560977,-5.2439024390243905,-6.707317073170732
11_36_09_871,32.0,-4.0,-8.0,8.0,38.0,28.0,4.0,9.0,0.92578125,-0.3173828125,0.28564453125,-5.365853658536586,-4.817073170731708,-9.02439024390244
11_36_09_871,44.0,6.0,23.0,88.0,107.0,53.0,4.0,-22.0,1.02197265625,-0.40625,0.236328125,-0.06097560975609757,-7.682926829268293,-13.78048780487805
11_36_09_871,-40.0,-13.0,-1.0,-24.0,5.0,13.0,-3.0,-11.0,0.95703125,-0.48486328125,0.267578125,-7.134146341463415,-9.939024390243903,-12.378048780487806
11_36_09_871,54.0,3.0,1.0,-38.0,-60.0,-38.0,5.0,21.0,0.931640625,-0.42578125,0.283203125,-21.03658536585366,-11.76829268292683,-14.695121951219514
11_36_09_871,-5.0,15.0,4.0,-25.0,-36.0,-21.0,2.0,28.0,0.83740234375,-0.234375,0.26171875,-3.7195121951219514,-9.695121951219512,-9.451219512195122
11_36_09_871,19.0,-7.0,-14.0,-24.0,-23.0,-13.0,2.0,-36.0,1.00927734375,-0.361328125,0.2607421875,16.34146341463415,-8.109756097560977,-11.585365853658537
11_36_09_919,36.0,17.0,33.0,96.0,127.0,126.0,29.0,17.0,1.03369140625,-0.294921875,0.2451171875,-17.31707317073171,0.12195121951219513,-8.292682926829269
11_36_09_919,5.0,-9.0,33.0,64.0,60.0,72.0,-12.0,22.0,1.10498046875,-0.30615234375,0.1796875,-11.52439024390244,-8.963414634146343,-25.0609756097561
11_36_09_919,4.0,6.0,-14.0,-54.0,47.0,-3.0,5.0,17.0,0.97607421875,-0.35400390625,0.1796875,-2.439024390243903,-6.707317073170732,-21.646341463414636
11_36_09_919,18.0,0.0,5.0,17.0,-17.0,-1.0,6.0,-8.0,0.876953125,-0.40087890625,0.21533203125,-0.1829268292682927,-9.26829268292683,-16.097560975609756
11_36_09_919,-31.0,1.0,2.0,2.0,-13.0,-20.0,0.0,-5.0,0.85205078125,-0.3642578125,0.28466796875,-6.158536585365854,-8.048780487804878,-8.353658536585366
11_36_09_919,10.0,-6.0,-14.0,-23.0,-46.0,-32.0,-6.0,-14.0,0.91455078125,-0.28564453125,0.3310546875,-13.109756097560977,-5.2439024390243905,-6.707317073170732
11_36_09_919,20.0,12.0,14.0,-9.0,-42.0,-47.0,-6.0,-2.0,0.92578125,-0.3173828125,0.28564453125,-5.365853658536586,-4.817073170731708,-9.02439024390244
11_36_09_919,3.0,0.0,8.0,8.0,-2.0,-6.0,-30.0,6.0,1.02197265625,-0.40625,0.236328125,-0.06097560975609757,-7.682926829268293,-13.78048780487805
11_36_09_919,13.0,10.0,23.0,9.0,28.0,46.0,2.0,-10.0,0.95703125,-0.48486328125,0.267578125,-7.134146341463415,-9.939024390243903,-12.378048780487806
11_36_09_919,-10.0,-15.0,-84.0,-19.0,23.0,6.0,1.0,15.0,0.931640625,-0.42578125,0.283203125,-21.03658536585366,-11.76829268292683,-14.695121951219514
11_36_09_976,-6.0,-1.0,-3.0,4.0,8.0,9.0,0.0,2.0,1.07421875,-0.61328125,0.4755859375,-13.04878048780488,34.75609756097561,-0.48780487804878053
11_36_09_976,2.0,1.0,-5.0,5.0,15.0,7.0,-1.0,-3.0,0.88916015625,-0.46337890625,0.32568359375,-24.512195121951223,7.621951219512196,-2.25609756097561
11_36_09_976,1.0,-1.0,9.0,5.0,12.0,3.0,3.0,0.0,1.03369140625,-0.294921875,0.2451171875,-17.31707317073171,0.12195121951219513,-8.292682926829269
11_36_09_976,2.0,7.0,1.0,-7.0,10.0,-1.0,-3.0,3.0,1.10498046875,-0.30615234375,0.1796875,-11.52439024390244,-8.963414634146343,-25.0609756097561
11_36_09_976,2.0,7.0,-4.0,-20.0,-22.0,-22.0,-9.0,12.0,0.97607421875,-0.35400390625,0.1796875,-2.439024390243903,-6.707317073170732,-21.646341463414636
11_36_09_976,2.0,-19.0,-23.0,-48.0,-81.0,-58.0,-19.0,16.0,0.876953125,-0.40087890625,0.21533203125,-0.1829268292682927,-9.26829268292683,-16.097560975609756
11_36_09_976,12.0,0.0,-5.0,-54.0,-118.0,-89.0,-8.0,-36.0,0.85205078125,-0.3642578125,0.28466796875,-6.158536585365854,-8.048780487804878,-8.353658536585366
11_36_09_976,4.0,1.0,-12.0,16.0,-2.0,-7.0,12.0,-7.0,0.91455078125,-0.28564453125,0.3310546875,-13.109756097560977,-5.2439024390243905,-6.707317073170732
11_36_09_976,36.0,17.0,33.0,96.0,127.0,126.0,29.0,17.0,0.92578125,-0.3173828125,0.28564453125,-5.365853658536586,-4.817073170731708,-9.02439024390244
11_36_09_976,5.0,-9.0,33.0,64.0,60.0,72.0,-12.0,22.0,1.02197265625,-0.40625,0.236328125,-0.06097560975609757,-7.682926829268293,-13.78048780487805
11_36_10_022,-1.0,4.0,-20.0,-12.0,-5.0,-5.0,-3.0,3.0,0.9091796875,-0.30810546875,0.28369140625,19.512195121951223,9.146341463414634,-11.097560975609756
11_36_10_022,-6.0,-11.0,-7.0,-18.0,-17.0,-13.0,1.0,-6.0,0.86962890625,-0.50634765625,0.3447265625,-4.695121951219512,4.085365853658537,-16.219512195121954
11_36_10_022,2.0,2.0,2.0,-8.0,-15.0,-6.0,0.0,1.0,0.65869140625,-0.24658203125,0.3154296875,-6.036585365853659,26.951219512195124,13.414634146341465
11_36_10_022,6.0,4.0,-10.0,3.0,13.0,5.0,-2.0,1.0,1.07421875,-0.61328125,0.4755859375,-13.04878048780488,34.75609756097561,-0.48780487804878053
11_36_10_022,8.0,8.0,7.0,-10.0,4.0,10.0,5.0,5.0,0.88916015625,-0.46337890625,0.32568359375,-24.512195121951223,7.621951219512196,-2.25609756097561
11_36_10_022,-7.0,1.0,10.0,39.0,7.0,9.0,-5.0,-5.0,1.03369140625,-0.294921875,0.2451171875,-17.31707317073171,0.12195121951219513,-8.292682926829269
11_36_10_022,-9.0,-14.0,4.0,0.0,15.0,-4.0,0.0,-4.0,1.10498046875,-0.30615234375,0.1796875,-11.52439024390244,-8.963414634146343,-25.0609756097561
11_36_10_022,6.0,-1.0,-107.0,-17.0,-19.0,-9.0,-5.0,1.0,0.97607421875,-0.35400390625,0.1796875,-2.439024390243903,-6.707317073170732,-21.646341463414636
11_36_10_022,5.0,12.0,32.0,4.0,4.0,3.0,0.0,-1.0,0.876953125,-0.40087890625,0.21533203125,-0.1829268292682927,-9.26829268292683,-16.097560975609756
11_36_10_022,-3.0,-8.0,45.0,25.0,5.0,2.0,-4.0,0.0,0.85205078125,-0.3642578125,0.28466796875,-6.158536585365854,-8.048780487804878,-8.353658536585366
11_36_10_074,-2.0,7.0,20.0,3.0,3.0,-5.0,15.0,8.0,0.9375,-0.5078125,0.255859375,-7.25609756097561,-21.76829268292683,-46.40243902439025
11_36_10_074,1.0,-13.0,23.0,-15.0,-6.0,1.0,7.0,7.0,0.87109375,-0.33251953125,0.216796875,-9.146341463414634,-20.0,-42.01219512195122
11_36_10_074,53.0,2.0,-13.0,6.0,1.0,2.0,-2.0,8.0,0.83544921875,-0.2197265625,0.20263671875,6.097560975609756,-5.609756097560976,-33.109756097560975
11_36_10_074,-13.0,6.0,17.0,4.0,5.0,6.0,8.0,-1.0,0.9091796875,-0.30810546875,0.28369140625,19.512195121951223,9.146341463414634,-11.097560975609756
11_36_10_074,-37.0,-1.0,0.0,0.0,-6.0,-9.0,-9.0,-9.0,0.86962890625,-0.50634765625,0.3447265625,-4.695121951219512,4.085365853658537,-16.219512195121954
11_36_10_074,5.0,-2.0,-10.0,-3.0,-3.0,-1.0,-31.0,-7.0,0.65869140625,-0.24658203125,0.3154296875,-6.036585365853659,26.951219512195124,13.414634146341465
11_36_10_074,13.0,4.0,3.0,-1.0,2.0,1.0,-10.0,0.0,1.07421875,-0.61328125,0.4755859375,-13.04878048780488,34.75609756097561,-0.48780487804878053
11_36_10_074,4.0,-8.0,-24.0,-6.0,0.0,2.0,8.0,1.0,0.88916015625,-0.46337890625,0.32568359375,-24.512195121951223,7.621951219512196,-2.25609756097561
11_36_10_074,-4.0,4.0,6.0,3.0,4.0,4.0,-2.0,4.0,1.03369140625,-0.294921875,0.2451171875,-17.31707317073171,0.12195121951219513,-8.292682926829269
11_36_10_074,-3.0,8.0,-5.0,7.0,4.0,1.0,-4.0,-1.0,1.10498046875,-0.30615234375,0.1796875,-11.52439024390244,-8.963414634146343,-25.0609756097561
11_36_10_122,37.0,-3.0,38.0,-7.0,-8.0,-5.0,5.0,0.0,1.30322265625,-0.42529296875,0.38330078125,13.414634146341465,6.036585365853659,-34.32926829268293
11_36_10_122,-10.0,7.0,14.0,13.0,4.0,1.0,-2.0,7.0,0.9375,-0.5078125,0.255859375,-7.25609756097561,-21.76829268292683,-46.40243902439025
11_36_10_122,-11.0,-40.0,-128.0,-41.0,-11.0,-3.0,8.0,-1.0,0.87109375,-0.33251953125,0.216796875,-9.146341463414634,-20.0,-42.01219512195122
11_36_10_122,-51.0,-26.0,-8.0,-17.0,-15.0,-13.0,4.0,-2.0,0.83544921875,-0.2197265625,0.20263671875,6.097560975609756,-5.609756097560976,-33.109756097560975
11_36_10_122,12.0,14.0,7.0,10.0,10.0,8.0,9.0,-4.0,0.9091796875,-0.30810546875,0.28369140625,19.512195121951223,9.146341463414634,-11.097560975609756
11_36_10_122,-29.0,-3.0,-12.0,0.0,-2.0,-10.0,-8.0,0.0,0.86962890625,-0.50634765625,0.3447265625,-4.695121951219512,4.085365853658537,-16.219512195121954
11_36_10_122,26.0,-16.0,36.0,-7.0,-2.0,-2.0,-6.0,-15.0,0.65869140625,-0.24658203125,0.3154296875,-6.036585365853659,26.951219512195124,13.414634146341465
11_36_10_122,13.0,7.0,-16.0,3.0,0.0,8.0,35.0,15.0,1.07421875,-0.61328125,0.4755859375,-13.04878048780488,34.75609756097561,-0.48780487804878053
11_36_10_122,-10.0,8.0,2.0,10.0,2.0,7.0,18.0,3.0,0.88916015625,-0.46337890625,0.32568359375,-24.512195121951223,7.621951219512196,-2.25609756097561
11_36_10_173,-6.0,2.0,49.0,5.0,-4.0,0.0,3.0,-4.0,1.04443359375,-0.251953125,0.27490234375,52.13414634146342,-13.414634146341465,-11.341463414634147
11_36_10_173,1.0,-4.0,-87.0,-5.0,-1.0,1.0,5.0,4.0,1.0751953125,-0.302734375,0.33056640625,34.57317073170732,-5.731707317073171,-17.012195121951223
11_36_10_173,4.0,13.0,57.0,8.0,0.0,4.0,11.0,-2.0,0.98388671875,-0.359375,0.37255859375,15.365853658536587,-3.1097560975609757,-26.28048780487805
11_36_10_173,4.0,12.0,11.0,-3.0,3.0,7.0,9.0,5.0,0.90087890625,-0.25390625,0.2900390625,10.365853658536587,3.658536585365854,-6.7682926829268295
11_36_10_173,6.0,-15.0,-7.0,-12.0,-4.0,-9.0,-22.0,-9.0,1.30322265625,-0.42529296875,0.38330078125,13.414634146341465,6.036585365853659,-34.32926829268293
11_36_10_173,-70.0,-34.0,-128.0,-40.0,-18.0,-14.0,22.0,-25.0,0.9375,-0.5078125,0.255859375,-7.25609756097561,-21.76829268292683,-46.40243902439025
11_36_10_173,17.0,3.0,44.0,9.0,-2.0,-14.0,-7.0,11.0,0.87109375,-0.33251953125,0.216796875,-9.146341463414634,-20.0,-42.01219512195122
11_36_10_173,-8.0,-1.0,81.0,2.0,-1.0,-1.0,25.0,14.0,0.83544921875,-0.2197265625,0.20263671875,6.097560975609756,-5.609756097560976,-33.109756097560975
11_36_10_173,-4.0,-6.0,-74.0,1.0,-5.0,4.0,-14.0,-33.0,0.9091796875,-0.30810546875,0.28369140625,19.512195121951223,9.146341463414634,-11.097560975609756
11_36_10_173,3.0,18.0,31.0,8.0,2.0,-3.0,3.0,11.0,0.86962890625,-0.50634765625,0.3447265625,-4.695121951219512,4.085365853658537,-16.219512195121954
11_36_10_228,-1.0,0.0,6.0,2.0,0.0,0.0,-3.0,1.0,1.123046875,-0.0791015625,0.17041015625,99.26829268292684,-19.26829268292683,-0.3658536585365854
11_36_10_228,-1.0,-1.0,-1.0,-3.0,1.0,-1.0,2.0,-4.0,1.07763671875,-0.2099609375,0.244140625,82.01219512195122,-23.170731707317074,-3.1707317073170733
11_36_10_228,1.0,-2.0,-15.0,2.0,5.0,2.0,-2.0,3.0,1.04443359375,-0.251953125,0.27490234375,52.13414634146342,-13.414634146341465,-11.341463414634147
11_36_10_228,1.0,4.0,-21.0,-3.0,-5.0,-3.0,0.0,2.0,1.0751953125,-0.302734375,0.33056640625,34.57317073170732,-5.731707317073171,-17.012195121951223
11_36_10_228,-2.0,-5.0,-17.0,-8.0,-1.0,-4.0,2.0,0.0,0.98388671875,-0.359375,0.37255859375,15.365853658536587,-3.1097560975609757,-26.28048780487805
11_36_10_228,-5.0,-8.0,37.0,1.0,-4.0,-2.0,2.0,-1.0,0.90087890625,-0.25390625,0.2900390625,10.365853658536587,3.658536585365854,-6.7682926829268295
11_36_10_228,0.0,2.0,14.0,0.0,-1.0,-3.0,-3.0,-5.0,1.30322265625,-0.42529296875,0.38330078125,13.414634146341465,6.036585365853659,-34.32926829268293
11_36_10_228,-1.0,6.0,-7.0,1.0,-1.0,2.0,4.0,2.0,0.9375,-0.5078125,0.255859375,-7.25609756097561,-21.76829268292683,-46.40243902439025
11_36_10_228,-6.0,2.0,49.0,5.0,-4.0,0.0,3.0,-4.0,0.87109375,-0.33251953125,0.216796875,-9.146341463414634,-20.0,-42.01219512195122
11_36_10_228,1.0,-4.0,-87.0,-5.0,-1.0,1.0,5.0,4.0,0.83544921875,-0.2197265625,0.20263671875,6.097560975609756,-5.609756097560976,-33.109756097560975
11_36_10_274,0.0,-1.0,-5.0,4.0,1.0,1.0,-1.0,1.0,1.0654296875,0.041015625,0.13623046875,48.35365853658537,4.390243902439025,-2.0121951219512195
11_36_10_274,-1.0,0.0,-2.0,1.0,0.0,-2.0,-1.0,2.0,1.13330078125,0.0615234375,0.10107421875,86.15853658536587,-7.926829268292684,-2.5609756097560976
11_36_10_274,-2.0,-3.0,-4.0,-1.0,0.0,-2.0,0.0,-5.0,1.123046875,-0.0791015625,0.17041015625,99.26829268292684,-19.26829268292683,-0.3658536585365854
11_36_10_274,-2.0,-2.0,0.0,0.0,2.0,-1.0,-2.0,1.0,1.07763671875,-0.2099609375,0.244140625,82.01219512195122,-23.170731707317074,-3.1707317073170733
11_36_10_274,3.0,1.0,-3.0,-4.0,0.0,1.0,0.0,-3.0,1.04443359375,-0.251953125,0.27490234375,52.13414634146342,-13.414634146341465,-11.341463414634147
11_36_10_274,2.0,3.0,-3.0,3.0,2.0,3.0,-5.0,3.0,1.0751953125,-0.302734375,0.33056640625,34.57317073170732,-5.731707317073171,-17.012195121951223
11_36_10_274,0.0,4.0,-4.0,3.0,-2.0,4.0,6.0,-7.0,0.98388671875,-0.359375,0.37255859375,15.365853658536587,-3.1097560975609757,-26.28048780487805
11_36_10_274,0.0,1.0,11.0,7.0,4.0,0.0,-5.0,0.0,0.90087890625,-0.25390625,0.2900390625,10.365853658536587,3.658536585365854,-6.7682926829268295
11_36_10_274,-5.0,-12.0,24.0,-1.0,-2.0,-3.0,-1.0,-4.0,1.30322265625,-0.42529296875,0.38330078125,13.414634146341465,6.036585365853659,-34.32926829268293
11_36_10_326,0.0,1.0,-2.0,-3.0,0.0,0.0,-6.0,0.0,0.9326171875,-0.09765625,0.21044921875,-7.621951219512196,14.573170731707318,-13.963414634146343
11_36_10_326,0.0,-2.0,-1.0,0.0,2.0,0.0,0.0,2.0,0.94091796875,-0.10986328125,0.20068359375,0.12195121951219513,12.439024390243903,-12.073170731707318
11_36_10_326,0.0,0.0,0.0,-2.0,-3.0,-2.0,-2.0,0.0,0.919921875,-0.103515625,0.2138671875,7.25609756097561,12.682926829268293,-6.341463414634147
11_36_10_326,0.0,-2.0,-4.0,1.0,0.0,-6.0,0.0,-2.0,0.94482421875,-0.06298828125,0.24560546875,22.378048780487806,11.890243902439025,-1.829268292682927
11_36_10_326,0.0,1.0,-2.0,-3.0,-3.0,-2.0,-2.0,-2.0,1.0654296875,0.041015625,0.13623046875,48.35365853658537,4.390243902439025,-2.0121951219512195
11_36_10_326,-1.0,-4.0,-1.0,-3.0,-1.0,-1.0,3.0,1.0,1.13330078125,0.0615234375,0.10107421875,86.15853658536587,-7.926829268292684,-2.5609756097560976
11_36_10_326,-1.0,0.0,0.0,1.0,-1.0,0.0,1.0,3.0,1.123046875,-0.0791015625,0.17041015625,99.26829268292684,-19.26829268292683,-0.3658536585365854
11_36_10_326,0.0,-3.0,-2.0,-2.0,2.0,-2.0,-3.0,-2.0,1.07763671875,-0.2099609375,0.244140625,82.01219512195122,-23.170731707317074,-3.1707317073170733
11_36_10_326,-2.0,-4.0,-2.0,-5.0,1.0,-1.0,-4.0,2.0,1.04443359375,-0.251953125,0.27490234375,52.13414634146342,-13.414634146341465,-11.341463414634147
11_36_10_326,-1.0,-2.0,-5.0,-2.0,-4.0,-1.0,1.0,1.0,1.0751953125,-0.302734375,0.33056640625,34.57317073170732,-5.731707317073171,-17.012195121951223
11_36_10_384,0.0,0.0,2.0,2.0,1.0,2.0,-1.0,-1.0,0.90380859375,-0.05615234375,0.22802734375,-23.963414634146343,-2.804878048780488,-17.926829268292686
11_36_10_384,-1.0,-2.0,-1.0,-2.0,0.0,-1.0,-3.0,-1.0,0.890625,-0.064453125,0.21875,-17.5609756097561,7.8048780487804885,-15.243902439024392
11_36_10_384,-1.0,2.0,-1.0,2.0,0.0,0.0,-5.0,-1.0,0.9326171875,-0.09765625,0.21044921875,-7.621951219512196,14.573170731707318,-13.963414634146343
11_36_10_384,-3.0,-2.0,-4.0,-3.0,-2.0,-1.0,1.0,-1.0,0.94091796875,-0.10986328125,0.20068359375,0.12195121951219513,12.439024390243903,-12.073170731707318
11_36_10_384,3.0,1.0,0.0,-3.0,1.0,0.0,-2.0,-2.0,0.919921875,-0.103515625,0.2138671875,7.25609756097561,12.682926829268293,-6.341463414634147
11_36_10_384,1.0,-1.0,2.0,2.0,3.0,3.0,-1.0,-1.0,0.94482421875,-0.06298828125,0.24560546875,22.378048780487806,11.890243902439025,-1.829268292682927
11_36_10_384,-3.0,-3.0,-4.0,2.0,-2.0,2.0,1.0,1.0,1.0654296875,0.041015625,0.13623046875,48.35365853658537,4.390243902439025,-2.0121951219512195
11_36_10_384,1.0,-1.0,-3.0,-1.0,-3.0,1.0,3.0,-1.0,1.13330078125,0.0615234375,0.10107421875,86.15853658536587,-7.926829268292684,-2.5609756097560976
11_36_10_384,-3.0,-1.0,0.0,-3.0,-2.0,1.0,3.0,-3.0,1.123046875,-0.0791015625,0.17041015625,99.26829268292684,-19.26829268292683,-0.3658536585365854
11_36_10_384,1.0,-2.0,-1.0,0.0,0.0,1.0,3.0,-3.0,1.07763671875,-0.2099609375,0.244140625,82.01219512195122,-23.170731707317074,-3.1707317073170733
