Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
11_40_28_756,127.0,-88.0,-84.0,127.0,127.0,32.0,6.0,-4.0,0.298828125,-0.1201171875,0.7880859375,14.573170731707318,61.585365853658544,-1.3414634146341464
11_40_28_756,51.0,-62.0,-42.0,-103.0,-128.0,-18.0,-57.0,37.0,0.2509765625,-0.0703125,0.8583984375,36.951219512195124,73.71951219512195,4.817073170731708
11_40_28_805,-52.0,10.0,-128.0,-17.0,-70.0,-25.0,11.0,109.0,0.03564453125,-0.10205078125,0.884765625,-2.439024390243903,12.195121951219512,3.8414634146341466
11_40_28_805,-5.0,4.0,-47.0,127.0,127.0,27.0,34.0,-33.0,0.08349609375,-0.05810546875,0.82275390625,4.51219512195122,28.902439024390247,-11.52439024390244
11_40_28_805,-8.0,1.0,-100.0,-128.0,-119.0,-44.0,6.0,15.0,0.16845703125,-0.01025390625,0.80712890625,7.682926829268293,32.07317073170732,-12.195121951219512
11_40_28_805,-1.0,-16.0,-39.0,127.0,60.0,30.0,-44.0,-57.0,0.15185546875,-0.19091796875,0.84326171875,-3.5975609756097566,31.52439024390244,-3.9024390243902443
11_40_28_805,41.0,-4.0,-128.0,-98.0,-125.0,25.0,26.0,23.0,0.0732421875,-0.1494140625,0.830078125,12.926829268292684,47.50000000000001,5.609756097560976
11_40_28_805,45.0,18.0,76.0,-1.0,-1.0,-40.0,-14.0,-18.0,0.09033203125,-0.05859375,0.7998046875,30.243902439024392,52.50000000000001,5.2439024390243905
11_40_28_805,26.0,65.0,85.0,29.0,-7.0,69.0,-39.0,11.0,0.10986328125,-0.279296875,0.9443359375,24.26829268292683,61.707317073170735,5.0
11_40_28_805,-56.0,88.0,75.0,85.0,29.0,-7.0,36.0,-16.0,0.14892578125,-0.17431640625,0.8955078125,39.57317073170732,76.82926829268294,17.439024390243905
11_40_28_805,-128.0,-35.0,-53.0,-128.0,-128.0,9.0,0.0,51.0,0.13427734375,0.02783203125,0.705078125,43.04878048780488,71.40243902439025,11.52439024390244
11_40_28_805,-128.0,-56.0,127.0,127.0,127.0,26.0,49.0,106.0,0.298828125,-0.1201171875,0.7880859375,14.573170731707318,61.585365853658544,-1.3414634146341464
11_40_28_852,2.0,1.0,4.0,-128.0,-128.0,-3.0,74.0,-34.0,0.12255859375,-0.07958984375,0.90771484375,-7.926829268292684,-13.78048780487805,-2.9268292682926833
11_40_28_852,34.0,-12.0,-50.0,-84.0,-128.0,-69.0,-36.0,-9.0,0.14111328125,-0.0859375,0.94384765625,-13.719512195121952,-14.634146341463415,2.0121951219512195
11_40_28_852,41.0,-8.0,-14.0,80.0,127.0,-67.0,19.0,-43.0,0.09423828125,-0.07373046875,0.89990234375,-1.9512195121951221,-6.036585365853659,1.1585365853658538
11_40_28_852,-128.0,26.0,102.0,-128.0,-128.0,119.0,119.0,104.0,0.0810546875,-0.06201171875,0.91796875,-9.756097560975611,1.0365853658536586,-10.24390243902439
11_40_28_852,-23.0,33.0,-95.0,127.0,127.0,-111.0,-41.0,-23.0,0.12255859375,-0.09716796875,0.953125,-8.841463414634147,1.7682926829268295,-0.9756097560975611
11_40_28_852,36.0,-12.0,-6.0,-128.0,-128.0,-68.0,37.0,-37.0,0.03564453125,-0.10205078125,0.884765625,-2.439024390243903,12.195121951219512,3.8414634146341466
11_40_28_852,11.0,-14.0,-112.0,-67.0,-80.0,21.0,5.0,8.0,0.08349609375,-0.05810546875,0.82275390625,4.51219512195122,28.902439024390247,-11.52439024390244
11_40_28_852,-17.0,3.0,57.0,83.0,127.0,-39.0,-10.0,21.0,0.16845703125,-0.01025390625,0.80712890625,7.682926829268293,32.07317073170732,-12.195121951219512
11_40_28_852,56.0,-50.0,-17.0,-128.0,-128.0,8.0,-32.0,-37.0,0.15185546875,-0.19091796875,0.84326171875,-3.5975609756097566,31.52439024390244,-3.9024390243902443
11_40_28_852,-26.0,-8.0,-17.0,-89.0,-99.0,-76.0,-16.0,-23.0,0.0732421875,-0.1494140625,0.830078125,12.926829268292684,47.50000000000001,5.609756097560976
11_40_28_916,-29.0,23.0,30.0,25.0,127.0,38.0,-128.0,10.0,0.17236328125,-0.02294921875,0.91162109375,-2.987804878048781,-13.658536585365855,-2.987804878048781
11_40_28_916,42.0,-31.0,32.0,127.0,127.0,127.0,67.0,-14.0,0.12255859375,-0.07958984375,0.90771484375,-7.926829268292684,-13.78048780487805,-2.9268292682926833
11_40_28_916,2.0,1.0,4.0,-128.0,-128.0,-3.0,74.0,-34.0,0.14111328125,-0.0859375,0.94384765625,-13.719512195121952,-14.634146341463415,2.0121951219512195
11_40_28_916,34.0,-12.0,-50.0,-84.0,-128.0,-69.0,-36.0,-9.0,0.09423828125,-0.07373046875,0.89990234375,-1.9512195121951221,-6.036585365853659,1.1585365853658538
11_40_28_916,41.0,-8.0,-14.0,80.0,127.0,-67.0,19.0,-43.0,0.0810546875,-0.06201171875,0.91796875,-9.756097560975611,1.0365853658536586,-10.24390243902439
11_40_28_916,-128.0,26.0,102.0,-128.0,-128.0,119.0,119.0,104.0,0.12255859375,-0.09716796875,0.953125,-8.841463414634147,1.7682926829268295,-0.9756097560975611
11_40_28_916,-23.0,33.0,-95.0,127.0,127.0,-111.0,-41.0,-23.0,0.03564453125,-0.10205078125,0.884765625,-2.439024390243903,12.195121951219512,3.8414634146341466
11_40_28_916,36.0,-12.0,-6.0,-128.0,-128.0,-68.0,37.0,-37.0,0.08349609375,-0.05810546875,0.82275390625,4.51219512195122,28.902439024390247,-11.52439024390244
11_40_28_916,11.0,-14.0,-112.0,-67.0,-80.0,21.0,5.0,8.0,0.16845703125,-0.01025390625,0.80712890625,7.682926829268293,32.07317073170732,-12.195121951219512
11_40_28_916,-17.0,3.0,57.0,83.0,127.0,-39.0,-10.0,21.0,0.15185546875,-0.19091796875,0.84326171875,-3.5975609756097566,31.52439024390244,-3.9024390243902443
11_40_28_954,-10.0,5.0,-14.0,-31.0,121.0,-25.0,11.0,1.0,0.10595703125,-0.05419921875,0.9326171875,-5.0,-6.951219512195123,-5.853658536585367
11_40_28_954,3.0,-15.0,-22.0,-128.0,-128.0,-24.0,-15.0,3.0,0.1005859375,-0.146484375,0.896484375,-9.146341463414634,-13.170731707317074,2.073170731707317
11_40_28_954,-4.0,16.0,26.0,52.0,75.0,-15.0,-4.0,11.0,0.09619140625,-0.12548828125,0.91357421875,-4.573170731707317,-6.341463414634147,-3.2926829268292686
11_40_28_954,-14.0,9.0,-113.0,111.0,92.0,-64.0,-45.0,-11.0,0.17236328125,-0.02294921875,0.91162109375,-2.987804878048781,-13.658536585365855,-2.987804878048781
11_40_28_954,21.0,3.0,-43.0,-128.0,-128.0,103.0,-78.0,-75.0,0.12255859375,-0.07958984375,0.90771484375,-7.926829268292684,-13.78048780487805,-2.9268292682926833
11_40_28_954,-48.0,-13.0,43.0,-99.0,-128.0,-128.0,-70.0,-11.0,0.14111328125,-0.0859375,0.94384765625,-13.719512195121952,-14.634146341463415,2.0121951219512195
11_40_28_954,-15.0,18.0,-9.0,127.0,127.0,42.0,86.0,27.0,0.09423828125,-0.07373046875,0.89990234375,-1.9512195121951221,-6.036585365853659,1.1585365853658538
11_40_28_954,5.0,-8.0,-105.0,-77.0,-75.0,-12.0,-38.0,11.0,0.0810546875,-0.06201171875,0.91796875,-9.756097560975611,1.0365853658536586,-10.24390243902439
11_40_28_954,2.0,10.0,94.0,125.0,-128.0,-24.0,15.0,19.0,0.12255859375,-0.09716796875,0.953125,-8.841463414634147,1.7682926829268295,-0.9756097560975611
11_40_28_954,21.0,-6.0,-126.0,127.0,23.0,73.0,-16.0,-20.0,0.03564453125,-0.10205078125,0.884765625,-2.439024390243903,12.195121951219512,3.8414634146341466
11_40_29_010,42.0,-23.0,-58.0,59.0,-128.0,7.0,-69.0,-23.0,0.16015625,-0.09912109375,0.90869140625,-6.7682926829268295,-2.5609756097560976,1.1585365853658538
11_40_29_010,22.0,2.0,-104.0,-104.0,-128.0,-46.0,28.0,-20.0,0.13525390625,-0.04296875,0.95654296875,-2.439024390243903,-5.365853658536586,-0.5487804878048781
11_40_29_010,-7.0,4.0,-38.0,-94.0,-88.0,107.0,-67.0,-9.0,0.1279296875,-0.11083984375,0.9638671875,-12.865853658536587,-5.731707317073171,-2.1951219512195124
11_40_29_010,-46.0,8.0,32.0,108.0,127.0,-105.0,63.0,58.0,0.10595703125,-0.05419921875,0.9326171875,-5.0,-6.951219512195123,-5.853658536585367
11_40_29_010,40.0,-32.0,58.0,127.0,127.0,77.0,-15.0,-47.0,0.1005859375,-0.146484375,0.896484375,-9.146341463414634,-13.170731707317074,2.073170731707317
11_40_29_010,9.0,-7.0,-12.0,-88.0,-128.0,-26.0,-63.0,-45.0,0.09619140625,-0.12548828125,0.91357421875,-4.573170731707317,-6.341463414634147,-3.2926829268292686
11_40_29_010,-7.0,-13.0,31.0,-21.0,59.0,-6.0,23.0,18.0,0.17236328125,-0.02294921875,0.91162109375,-2.987804878048781,-13.658536585365855,-2.987804878048781
11_40_29_010,14.0,-7.0,7.0,-42.0,33.0,31.0,19.0,-3.0,0.12255859375,-0.07958984375,0.90771484375,-7.926829268292684,-13.78048780487805,-2.9268292682926833
11_40_29_010,15.0,0.0,-85.0,124.0,-72.0,36.0,-5.0,0.0,0.14111328125,-0.0859375,0.94384765625,-13.719512195121952,-14.634146341463415,2.0121951219512195
11_40_29_010,-9.0,-4.0,23.0,-128.0,36.0,-47.0,-55.0,6.0,0.09423828125,-0.07373046875,0.89990234375,-1.9512195121951221,-6.036585365853659,1.1585365853658538
11_40_29_077,-39.0,15.0,-42.0,-128.0,-128.0,36.0,30.0,56.0,0.16015625,-0.09912109375,0.90869140625,-6.7682926829268295,-2.5609756097560976,1.1585365853658538
11_40_29_077,-32.0,12.0,108.0,127.0,127.0,53.0,108.0,-22.0,0.13525390625,-0.04296875,0.95654296875,-2.439024390243903,-5.365853658536586,-0.5487804878048781
11_40_29_077,42.0,-23.0,-58.0,59.0,-128.0,7.0,-69.0,-23.0,0.1279296875,-0.11083984375,0.9638671875,-12.865853658536587,-5.731707317073171,-2.1951219512195124
11_40_29_077,22.0,2.0,-104.0,-104.0,-128.0,-46.0,28.0,-20.0,0.10595703125,-0.05419921875,0.9326171875,-5.0,-6.951219512195123,-5.853658536585367
11_40_29_077,-7.0,4.0,-38.0,-94.0,-88.0,107.0,-67.0,-9.0,0.1005859375,-0.146484375,0.896484375,-9.146341463414634,-13.170731707317074,2.073170731707317
11_40_29_077,-46.0,8.0,32.0,108.0,127.0,-105.0,63.0,58.0,0.09619140625,-0.12548828125,0.91357421875,-4.573170731707317,-6.341463414634147,-3.2926829268292686
11_40_29_077,40.0,-32.0,58.0,127.0,127.0,77.0,-15.0,-47.0,0.17236328125,-0.02294921875,0.91162109375,-2.987804878048781,-13.658536585365855,-2.987804878048781
11_40_29_077,9.0,-7.0,-12.0,-88.0,-128.0,-26.0,-63.0,-45.0,0.12255859375,-0.07958984375,0.90771484375,-7.926829268292684,-13.78048780487805,-2.9268292682926833
11_40_29_077,-7.0,-13.0,31.0,-21.0,59.0,-6.0,23.0,18.0,0.14111328125,-0.0859375,0.94384765625,-13.719512195121952,-14.634146341463415,2.0121951219512195
11_40_29_077,14.0,-7.0,7.0,-42.0,33.0,31.0,19.0,-3.0,0.09423828125,-0.07373046875,0.89990234375,-1.9512195121951221,-6.036585365853659,1.1585365853658538
11_40_29_120,5.0,13.0,-24.0,127.0,101.0,-8.0,-14.0,3.0,0.08935546875,-0.08447265625,0.89697265625,-5.487804878048781,-0.426829268292683,0.30487804878048785
11_40_29_120,42.0,-16.0,-32.0,-128.0,-128.0,42.0,-15.0,-22.0,0.10986328125,-0.060546875,0.99951171875,-3.780487804878049,-5.060975609756098,-0.426829268292683
11_40_29_120,14.0,-13.0,-56.0,-105.0,-128.0,22.0,-1.0,23.0,0.1015625,-0.14306640625,0.91455078125,-6.52439024390244,-3.9024390243902443,-1.2195121951219514
11_40_29_120,-58.0,18.0,127.0,127.0,127.0,-87.0,61.0,35.0,0.16015625,-0.09912109375,0.90869140625,-6.7682926829268295,-2.5609756097560976,1.1585365853658538
11_40_29_120,-5.0,-34.0,-51.0,-128.0,-128.0,91.0,57.0,-18.0,0.13525390625,-0.04296875,0.95654296875,-2.439024390243903,-5.365853658536586,-0.5487804878048781
11_40_29_120,-24.0,8.0,-37.0,-128.0,-50.0,-128.0,58.0,50.0,0.1279296875,-0.11083984375,0.9638671875,-12.865853658536587,-5.731707317073171,-2.1951219512195124
11_40_29_120,11.0,-25.0,-128.0,127.0,105.0,11.0,-128.0,-59.0,0.10595703125,-0.05419921875,0.9326171875,-5.0,-6.951219512195123,-5.853658536585367
11_40_29_120,-34.0,27.0,5.0,-128.0,73.0,124.0,90.0,48.0,0.1005859375,-0.146484375,0.896484375,-9.146341463414634,-13.170731707317074,2.073170731707317
11_40_29_120,37.0,-13.0,-13.0,-128.0,-128.0,-128.0,-10.0,-24.0,0.09619140625,-0.12548828125,0.91357421875,-4.573170731707317,-6.341463414634147,-3.2926829268292686
11_40_29_120,8.0,-2.0,2.0,-26.0,-31.0,-16.0,4.0,4.0,0.17236328125,-0.02294921875,0.91162109375,-2.987804878048781,-13.658536585365855,-2.987804878048781
11_40_29_192,-5.0,-11.0,-44.0,-118.0,-128.0,-107.0,-93.0,-10.0,0.1318359375,-0.06494140625,0.94287109375,1.5853658536585367,3.9024390243902443,-0.9756097560975611
11_40_29_192,-47.0,29.0,14.0,-64.0,13.0,-82.0,-51.0,14.0,0.1748046875,-0.07080078125,0.94921875,-6.463414634146342,0.0,-1.707317073170732
11_40_29_192,-30.0,22.0,127.0,127.0,127.0,30.0,66.0,34.0,0.12890625,-0.17919921875,0.95458984375,-12.256097560975611,-0.06097560975609757,4.817073170731708
11_40_29_192,22.0,-16.0,23.0,-128.0,-128.0,-51.0,6.0,-34.0,0.08935546875,-0.08447265625,0.89697265625,-5.487804878048781,-0.426829268292683,0.30487804878048785
11_40_29_192,9.0,3.0,-8.0,4.0,-18.0,-4.0,51.0,8.0,0.10986328125,-0.060546875,0.99951171875,-3.780487804878049,-5.060975609756098,-0.426829268292683
11_40_29_192,17.0,-16.0,24.0,-18.0,-66.0,20.0,-9.0,-24.0,0.1015625,-0.14306640625,0.91455078125,-6.52439024390244,-3.9024390243902443,-1.2195121951219514
11_40_29_192,9.0,-17.0,-9.0,-125.0,-128.0,-51.0,-109.0,-51.0,0.16015625,-0.09912109375,0.90869140625,-6.7682926829268295,-2.5609756097560976,1.1585365853658538
11_40_29_192,-56.0,16.0,-28.0,-128.0,-120.0,127.0,88.0,85.0,0.13525390625,-0.04296875,0.95654296875,-2.439024390243903,-5.365853658536586,-0.5487804878048781
11_40_29_192,-21.0,25.0,1.0,127.0,127.0,-58.0,53.0,13.0,0.1279296875,-0.11083984375,0.9638671875,-12.865853658536587,-5.731707317073171,-2.1951219512195124
11_40_29_192,4.0,-37.0,-6.0,-128.0,-128.0,55.0,-17.0,-47.0,0.10595703125,-0.05419921875,0.9326171875,-5.0,-6.951219512195123,-5.853658536585367
11_40_29_236,-52.0,0.0,38.0,127.0,127.0,62.0,-63.0,1.0,0.1103515625,-0.1650390625,0.94384765625,-4.085365853658537,5.548780487804878,0.853658536585366
11_40_29_236,-3.0,0.0,53.0,-43.0,87.0,84.0,69.0,-33.0,0.10009765625,-0.0771484375,0.94580078125,0.3658536585365854,2.804878048780488,1.2195121951219514
11_40_29_236,29.0,15.0,-2.0,127.0,19.0,-45.0,-12.0,-9.0,0.13427734375,-0.18017578125,0.974609375,-5.365853658536586,2.5609756097560976,0.1829268292682927
11_40_29_236,44.0,-9.0,33.0,44.0,-84.0,-50.0,22.0,-18.0,0.1318359375,-0.06494140625,0.94287109375,1.5853658536585367,3.9024390243902443,-0.9756097560975611
11_40_29_236,-106.0,4.0,-9.0,-128.0,-111.0,110.0,-100.0,48.0,0.1748046875,-0.07080078125,0.94921875,-6.463414634146342,0.0,-1.707317073170732
11_40_29_236,1.0,5.0,96.0,127.0,127.0,-4.0,65.0,7.0,0.12890625,-0.17919921875,0.95458984375,-12.256097560975611,-0.06097560975609757,4.817073170731708
11_40_29_236,25.0,-6.0,-12.0,12.0,-2.0,-23.0,13.0,-5.0,0.08935546875,-0.08447265625,0.89697265625,-5.487804878048781,-0.426829268292683,0.30487804878048785
11_40_29_236,-3.0,-6.0,-58.0,-60.0,-128.0,-23.0,12.0,-5.0,0.10986328125,-0.060546875,0.99951171875,-3.780487804878049,-5.060975609756098,-0.426829268292683
11_40_29_236,-60.0,23.0,33.0,52.0,127.0,6.0,8.0,13.0,0.1015625,-0.14306640625,0.91455078125,-6.52439024390244,-3.9024390243902443,-1.2195121951219514
11_40_29_236,45.0,-5.0,-7.0,20.0,-128.0,-25.0,50.0,-17.0,0.16015625,-0.09912109375,0.90869140625,-6.7682926829268295,-2.5609756097560976,1.1585365853658538
11_40_29_270,18.0,3.0,-3.0,-121.0,-128.0,-91.0,46.0,24.0,0.08154296875,-0.06298828125,0.91162109375,0.7317073170731708,1.2195121951219514,1.7682926829268295
11_40_29_270,-45.0,41.0,-128.0,-70.0,62.0,127.0,77.0,51.0,0.1103515625,-0.1650390625,0.94384765625,-4.085365853658537,5.548780487804878,0.853658536585366
11_40_29_270,4.0,14.0,127.0,127.0,127.0,-128.0,-14.0,11.0,0.10009765625,-0.0771484375,0.94580078125,0.3658536585365854,2.804878048780488,1.2195121951219514
11_40_29_270,3.0,-1.0,-57.0,127.0,-80.0,0.0,32.0,-18.0,0.13427734375,-0.18017578125,0.974609375,-5.365853658536586,2.5609756097560976,0.1829268292682927
11_40_29_270,6.0,-13.0,-4.0,-128.0,-128.0,41.0,26.0,-24.0,0.1318359375,-0.06494140625,0.94287109375,1.5853658536585367,3.9024390243902443,-0.9756097560975611
11_40_29_270,7.0,0.0,-13.0,-57.0,-84.0,-52.0,-27.0,-12.0,0.1748046875,-0.07080078125,0.94921875,-6.463414634146342,0.0,-1.707317073170732
11_40_29_270,-7.0,-15.0,-16.0,22.0,-16.0,-43.0,-39.0,9.0,0.12890625,-0.17919921875,0.95458984375,-12.256097560975611,-0.06097560975609757,4.817073170731708
11_40_29_270,-52.0,0.0,38.0,127.0,127.0,62.0,-63.0,1.0,0.08935546875,-0.08447265625,0.89697265625,-5.487804878048781,-0.426829268292683,0.30487804878048785
11_40_29_270,-3.0,0.0,53.0,-43.0,87.0,84.0,69.0,-33.0,0.10986328125,-0.060546875,0.99951171875,-3.780487804878049,-5.060975609756098,-0.426829268292683
11_40_29_339,15.0,-6.0,-5.0,70.0,30.0,39.0,7.0,-12.0,0.142578125,-0.150390625,0.91259765625,-5.7926829268292686,4.573170731707317,-0.48780487804878053
11_40_29_339,15.0,-7.0,101.0,-23.0,-93.0,6.0,-2.0,-16.0,0.10791015625,-0.16796875,0.91455078125,0.30487804878048785,2.439024390243903,-0.6097560975609757
11_40_29_339,7.0,-7.0,-13.0,-101.0,-128.0,-20.0,-90.0,-23.0,0.11962890625,-0.12548828125,0.951171875,-5.426829268292684,-1.2804878048780488,3.536585365853659
11_40_29_339,-33.0,26.0,-58.0,-117.0,2.0,-14.0,74.0,57.0,0.08154296875,-0.06298828125,0.91162109375,0.7317073170731708,1.2195121951219514,1.7682926829268295
11_40_29_339,-19.0,35.0,-10.0,127.0,127.0,-1.0,42.0,7.0,0.1103515625,-0.1650390625,0.94384765625,-4.085365853658537,5.548780487804878,0.853658536585366
11_40_29_339,18.0,-29.0,-10.0,-128.0,-128.0,2.0,-12.0,-33.0,0.10009765625,-0.0771484375,0.94580078125,0.3658536585365854,2.804878048780488,1.2195121951219514
11_40_29_339,37.0,-7.0,12.0,-48.0,-128.0,-79.0,-63.0,-47.0,0.13427734375,-0.18017578125,0.974609375,-5.365853658536586,2.5609756097560976,0.1829268292682927
11_40_29_339,18.0,3.0,-3.0,-121.0,-128.0,-91.0,46.0,24.0,0.1318359375,-0.06494140625,0.94287109375,1.5853658536585367,3.9024390243902443,-0.9756097560975611
11_40_29_339,-45.0,41.0,-128.0,-70.0,62.0,127.0,77.0,51.0,0.1748046875,-0.07080078125,0.94921875,-6.463414634146342,0.0,-1.707317073170732
11_40_29_339,4.0,14.0,127.0,127.0,127.0,-128.0,-14.0,11.0,0.12890625,-0.17919921875,0.95458984375,-12.256097560975611,-0.06097560975609757,4.817073170731708
11_40_29_378,15.0,-17.0,-15.0,-128.0,-128.0,-126.0,-128.0,-27.0,0.12255859375,-0.08203125,0.95751953125,-5.426829268292684,0.9146341463414634,1.2195121951219514
11_40_29_378,48.0,-1.0,36.0,-61.0,11.0,36.0,107.0,25.0,0.0966796875,-0.10009765625,0.9228515625,-1.3414634146341464,6.52439024390244,-1.9512195121951221
11_40_29_378,-30.0,-4.0,25.0,-12.0,-98.0,-43.0,-40.0,-45.0,0.142578125,-0.150390625,0.91259765625,-5.7926829268292686,4.573170731707317,-0.48780487804878053
11_40_29_378,4.0,-18.0,-128.0,-22.0,55.0,36.0,21.0,-21.0,0.10791015625,-0.16796875,0.91455078125,0.30487804878048785,2.439024390243903,-0.6097560975609757
11_40_29_378,-51.0,47.0,-4.0,-127.0,-114.0,-32.0,34.0,66.0,0.11962890625,-0.12548828125,0.951171875,-5.426829268292684,-1.2804878048780488,3.536585365853659
11_40_29_378,10.0,15.0,57.0,127.0,127.0,-39.0,-2.0,-17.0,0.08154296875,-0.06298828125,0.91162109375,0.7317073170731708,1.2195121951219514,1.7682926829268295
11_40_29_378,1.0,17.0,8.0,-128.0,-122.0,-123.0,-1.0,-6.0,0.1103515625,-0.1650390625,0.94384765625,-4.085365853658537,5.548780487804878,0.853658536585366
11_40_29_378,-17.0,1.0,-128.0,69.0,-53.0,69.0,-43.0,6.0,0.10009765625,-0.0771484375,0.94580078125,0.3658536585365854,2.804878048780488,1.2195121951219514
11_40_29_378,-14.0,4.0,127.0,127.0,127.0,19.0,56.0,9.0,0.13427734375,-0.18017578125,0.974609375,-5.365853658536586,2.5609756097560976,0.1829268292682927
11_40_29_378,16.0,-10.0,-52.0,-128.0,-128.0,4.0,23.0,5.0,0.1318359375,-0.06494140625,0.94287109375,1.5853658536585367,3.9024390243902443,-0.9756097560975611
11_40_29_438,13.0,-11.0,-10.0,127.0,127.0,28.0,-25.0,-7.0,0.0966796875,-0.10009765625,0.9228515625,-1.3414634146341464,6.52439024390244,-1.9512195121951221
11_40_29_438,-32.0,15.0,-35.0,-128.0,-117.0,-97.0,-42.0,-4.0,0.142578125,-0.150390625,0.91259765625,-5.7926829268292686,4.573170731707317,-0.48780487804878053
11_40_29_438,-40.0,30.0,63.0,-3.0,34.0,-24.0,13.0,28.0,0.10791015625,-0.16796875,0.91455078125,0.30487804878048785,2.439024390243903,-0.6097560975609757
11_40_29_438,11.0,6.0,-36.0,98.0,-84.0,48.0,41.0,-19.0,0.11962890625,-0.12548828125,0.951171875,-5.426829268292684,-1.2804878048780488,3.536585365853659
11_40_29_438,15.0,-17.0,-15.0,-128.0,-128.0,-126.0,-128.0,-27.0,0.08154296875,-0.06298828125,0.91162109375,0.7317073170731708,1.2195121951219514,1.7682926829268295
11_40_29_438,48.0,-1.0,36.0,-61.0,11.0,36.0,107.0,25.0,0.1103515625,-0.1650390625,0.94384765625,-4.085365853658537,5.548780487804878,0.853658536585366
11_40_29_438,-30.0,-4.0,25.0,-12.0,-98.0,-43.0,-40.0,-45.0,0.10009765625,-0.0771484375,0.94580078125,0.3658536585365854,2.804878048780488,1.2195121951219514
11_40_29_438,4.0,-18.0,-128.0,-22.0,55.0,36.0,21.0,-21.0,0.13427734375,-0.18017578125,0.974609375,-5.365853658536586,2.5609756097560976,0.1829268292682927
11_40_29_482,14.0,-14.0,13.0,-99.0,-128.0,52.0,-63.0,-38.0,0.0849609375,-0.16259765625,0.96533203125,-3.963414634146342,0.06097560975609757,1.1585365853658538
11_40_29_482,-24.0,-3.0,80.0,-128.0,-128.0,-25.0,45.0,56.0,0.0771484375,-0.16455078125,0.8837890625,-0.853658536585366,-1.402439024390244,1.5853658536585367
11_40_29_482,-31.0,17.0,-114.0,127.0,127.0,-8.0,2.0,10.0,0.09130859375,-0.1689453125,0.9150390625,2.5609756097560976,-3.780487804878049,0.6097560975609757
11_40_29_482,46.0,-16.0,-2.0,-128.0,-128.0,-47.0,10.0,-20.0,0.06396484375,-0.17431640625,1.009765625,-2.073170731707317,-0.9146341463414634,1.0365853658536586
11_40_29_482,-25.0,-12.0,58.0,-12.0,-38.0,127.0,6.0,-11.0,0.11279296875,-0.091796875,0.97314453125,3.658536585365854,-0.06097560975609757,1.6463414634146343
11_40_29_482,15.0,-2.0,-47.0,-4.0,-22.0,-10.0,-23.0,10.0,0.12255859375,-0.08203125,0.95751953125,-5.426829268292684,0.9146341463414634,1.2195121951219514
11_40_29_482,8.0,7.0,-16.0,127.0,127.0,16.0,70.0,-24.0,0.0966796875,-0.10009765625,0.9228515625,-1.3414634146341464,6.52439024390244,-1.9512195121951221
11_40_29_482,38.0,-9.0,-21.0,-128.0,-128.0,-96.0,-30.0,-19.0,0.142578125,-0.150390625,0.91259765625,-5.7926829268292686,4.573170731707317,-0.48780487804878053
11_40_29_482,-17.0,5.0,-38.0,-74.0,-45.0,7.0,49.0,-11.0,0.10791015625,-0.16796875,0.91455078125,0.30487804878048785,2.439024390243903,-0.6097560975609757
11_40_29_482,-9.0,-9.0,127.0,54.0,37.0,-41.0,29.0,56.0,0.11962890625,-0.12548828125,0.951171875,-5.426829268292684,-1.2804878048780488,3.536585365853659
11_40_29_531,-7.0,3.0,59.0,51.0,70.0,17.0,16.0,-6.0,0.0849609375,-0.16259765625,0.96533203125,-3.963414634146342,0.06097560975609757,1.1585365853658538
11_40_29_531,33.0,-10.0,11.0,-16.0,-99.0,2.0,3.0,-9.0,0.0771484375,-0.16455078125,0.8837890625,-0.853658536585366,-1.402439024390244,1.5853658536585367
11_40_29_531,14.0,-14.0,13.0,-99.0,-128.0,52.0,-63.0,-38.0,0.09130859375,-0.1689453125,0.9150390625,2.5609756097560976,-3.780487804878049,0.6097560975609757
11_40_29_531,-24.0,-3.0,80.0,-128.0,-128.0,-25.0,45.0,56.0,0.06396484375,-0.17431640625,1.009765625,-2.073170731707317,-0.9146341463414634,1.0365853658536586
11_40_29_531,-31.0,17.0,-114.0,127.0,127.0,-8.0,2.0,10.0,0.11279296875,-0.091796875,0.97314453125,3.658536585365854,-0.06097560975609757,1.6463414634146343
11_40_29_531,46.0,-16.0,-2.0,-128.0,-128.0,-47.0,10.0,-20.0,0.12255859375,-0.08203125,0.95751953125,-5.426829268292684,0.9146341463414634,1.2195121951219514
11_40_29_531,-25.0,-12.0,58.0,-12.0,-38.0,127.0,6.0,-11.0,0.0966796875,-0.10009765625,0.9228515625,-1.3414634146341464,6.52439024390244,-1.9512195121951221
11_40_29_531,15.0,-2.0,-47.0,-4.0,-22.0,-10.0,-23.0,10.0,0.142578125,-0.150390625,0.91259765625,-5.7926829268292686,4.573170731707317,-0.48780487804878053
11_40_29_531,8.0,7.0,-16.0,127.0,127.0,16.0,70.0,-24.0,0.10791015625,-0.16796875,0.91455078125,0.30487804878048785,2.439024390243903,-0.6097560975609757
11_40_29_531,38.0,-9.0,-21.0,-128.0,-128.0,-96.0,-30.0,-19.0,0.11962890625,-0.12548828125,0.951171875,-5.426829268292684,-1.2804878048780488,3.536585365853659
11_40_29_591,47.0,-17.0,-35.0,-19.0,44.0,127.0,48.0,-35.0,0.11279296875,-0.10888671875,0.9248046875,-1.2195121951219514,-0.12195121951219513,2.378048780487805
