Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
18_00_53_357,24.0,13.0,-11.0,-113.0,-128.0,-31.0,-27.0,13.0,0.88720703125,-0.2666015625,0.6455078125,-6.951219512195123,44.390243902439025,24.75609756097561
18_00_53_357,11.0,-18.0,25.0,127.0,122.0,-23.0,28.0,-4.0,0.90966796875,-0.30078125,0.642578125,-5.548780487804878,40.1219512195122,24.878048780487806
18_00_53_357,-58.0,23.0,40.0,-63.0,-104.0,-61.0,31.0,12.0,0.97314453125,-0.240234375,0.63330078125,-3.658536585365854,35.54878048780488,21.585365853658537
18_00_53_357,25.0,-6.0,-57.0,7.0,37.0,-45.0,-61.0,-1.0,0.83056640625,-0.2119140625,0.63525390625,-11.52439024390244,25.792682926829272,23.170731707317074
18_00_53_357,9.0,0.0,25.0,-58.0,-82.0,-101.0,-51.0,-25.0,0.89794921875,-0.1494140625,0.58544921875,-17.073170731707318,24.085365853658537,21.951219512195124
18_00_53_357,-92.0,-5.0,24.0,-25.0,-128.0,-51.0,91.0,19.0,0.85791015625,-0.15283203125,0.5126953125,-14.146341463414636,19.26829268292683,18.902439024390244
18_00_53_357,-2.0,-54.0,-59.0,40.0,-37.0,31.0,107.0,-38.0,0.83447265625,-0.1533203125,0.50048828125,-6.7682926829268295,20.975609756097562,18.719512195121954
18_00_53_357,7.0,44.0,80.0,108.0,127.0,127.0,-46.0,4.0,0.83544921875,-0.16748046875,0.4892578125,-1.2195121951219514,17.926829268292686,20.54878048780488
18_00_53_357,-10.0,7.0,-12.0,-28.0,127.0,8.0,-23.0,3.0,0.91845703125,-0.23193359375,0.44580078125,2.5609756097560976,14.329268292682928,22.134146341463417
18_00_53_409,-29.0,-6.0,-7.0,69.0,62.0,-17.0,-18.0,4.0,0.8603515625,-0.23583984375,0.6357421875,-0.3658536585365854,47.50000000000001,22.439024390243905
18_00_53_409,63.0,17.0,-24.0,-92.0,-17.0,33.0,-12.0,28.0,0.81982421875,-0.21533203125,0.70947265625,-4.390243902439025,46.82926829268293,24.26829268292683
18_00_53_409,13.0,3.0,78.0,51.0,-85.0,-62.0,96.0,5.0,0.88720703125,-0.2666015625,0.6455078125,-6.951219512195123,44.390243902439025,24.75609756097561
18_00_53_409,27.0,-17.0,-54.0,-93.0,-107.0,12.0,-51.0,0.0,0.90966796875,-0.30078125,0.642578125,-5.548780487804878,40.1219512195122,24.878048780487806
18_00_53_409,-16.0,-15.0,-57.0,67.0,-3.0,2.0,-1.0,-38.0,0.97314453125,-0.240234375,0.63330078125,-3.658536585365854,35.54878048780488,21.585365853658537
18_00_53_409,-5.0,-6.0,21.0,60.0,127.0,-66.0,27.0,13.0,0.83056640625,-0.2119140625,0.63525390625,-11.52439024390244,25.792682926829272,23.170731707317074
18_00_53_409,24.0,13.0,-11.0,-113.0,-128.0,-31.0,-27.0,13.0,0.89794921875,-0.1494140625,0.58544921875,-17.073170731707318,24.085365853658537,21.951219512195124
18_00_53_409,11.0,-18.0,25.0,127.0,122.0,-23.0,28.0,-4.0,0.85791015625,-0.15283203125,0.5126953125,-14.146341463414636,19.26829268292683,18.902439024390244
18_00_53_409,-58.0,23.0,40.0,-63.0,-104.0,-61.0,31.0,12.0,0.83447265625,-0.1533203125,0.50048828125,-6.7682926829268295,20.975609756097562,18.719512195121954
18_00_53_461,-27.0,0.0,-15.0,-4.0,-21.0,-50.0,-26.0,16.0,0.677734375,-0.2646484375,0.685546875,-3.5975609756097566,46.768292682926834,16.402439024390244
18_00_53_461,-23.0,-13.0,5.0,1.0,-73.0,-100.0,50.0,9.0,0.72509765625,-0.17236328125,0.66943359375,-6.036585365853659,43.29268292682927,17.682926829268293
18_00_53_461,15.0,1.0,24.0,10.0,36.0,-128.0,-23.0,-5.0,0.73974609375,-0.1640625,0.623046875,-2.7439024390243905,44.57317073170732,21.28048780487805
18_00_53_461,-50.0,2.0,-4.0,-52.0,1.0,-128.0,-27.0,8.0,0.78173828125,-0.244140625,0.5947265625,1.4634146341463417,44.451219512195124,22.134146341463417
18_00_53_461,29.0,-1.0,-3.0,-60.0,69.0,-128.0,-99.0,0.0,0.8603515625,-0.23583984375,0.6357421875,-0.3658536585365854,47.50000000000001,22.439024390243905
18_00_53_461,-61.0,-7.0,-8.0,7.0,-51.0,-24.0,127.0,-2.0,0.81982421875,-0.21533203125,0.70947265625,-4.390243902439025,46.82926829268293,24.26829268292683
18_00_53_461,78.0,-1.0,-23.0,47.0,-94.0,-38.0,-128.0,3.0,0.88720703125,-0.2666015625,0.6455078125,-6.951219512195123,44.390243902439025,24.75609756097561
18_00_53_461,27.0,-4.0,-22.0,-37.0,-128.0,127.0,127.0,9.0,0.90966796875,-0.30078125,0.642578125,-5.548780487804878,40.1219512195122,24.878048780487806
18_00_53_461,-19.0,4.0,31.0,81.0,127.0,90.0,-127.0,2.0,0.97314453125,-0.240234375,0.63330078125,-3.658536585365854,35.54878048780488,21.585365853658537
18_00_53_461,-11.0,-3.0,-1.0,67.0,-128.0,79.0,34.0,-6.0,0.83056640625,-0.2119140625,0.63525390625,-11.52439024390244,25.792682926829272,23.170731707317074
18_00_53_517,-5.0,8.0,4.0,127.0,65.0,-32.0,-19.0,13.0,0.677734375,-0.2646484375,0.685546875,-3.5975609756097566,46.768292682926834,16.402439024390244
18_00_53_517,-25.0,-14.0,-14.0,-116.0,127.0,3.0,81.0,11.0,0.72509765625,-0.17236328125,0.66943359375,-6.036585365853659,43.29268292682927,17.682926829268293
18_00_53_517,-27.0,-6.0,-22.0,22.0,127.0,-23.0,-90.0,-40.0,0.73974609375,-0.1640625,0.623046875,-2.7439024390243905,44.57317073170732,21.28048780487805
18_00_53_517,-27.0,0.0,-15.0,-4.0,-21.0,-50.0,-26.0,16.0,0.78173828125,-0.244140625,0.5947265625,1.4634146341463417,44.451219512195124,22.134146341463417
18_00_53_517,-23.0,-13.0,5.0,1.0,-73.0,-100.0,50.0,9.0,0.8603515625,-0.23583984375,0.6357421875,-0.3658536585365854,47.50000000000001,22.439024390243905
18_00_53_517,15.0,1.0,24.0,10.0,36.0,-128.0,-23.0,-5.0,0.81982421875,-0.21533203125,0.70947265625,-4.390243902439025,46.82926829268293,24.26829268292683
18_00_53_517,-50.0,2.0,-4.0,-52.0,1.0,-128.0,-27.0,8.0,0.88720703125,-0.2666015625,0.6455078125,-6.951219512195123,44.390243902439025,24.75609756097561
18_00_53_517,29.0,-1.0,-3.0,-60.0,69.0,-128.0,-99.0,0.0,0.90966796875,-0.30078125,0.642578125,-5.548780487804878,40.1219512195122,24.878048780487806
18_00_53_517,-61.0,-7.0,-8.0,7.0,-51.0,-24.0,127.0,-2.0,0.97314453125,-0.240234375,0.63330078125,-3.658536585365854,35.54878048780488,21.585365853658537
18_00_53_559,-86.0,7.0,37.0,40.0,49.0,56.0,-3.0,17.0,0.482421875,-0.32958984375,0.72216796875,13.29268292682927,59.024390243902445,16.890243902439025
18_00_53_559,-128.0,12.0,-45.0,-117.0,-128.0,24.0,-6.0,5.0,0.46728515625,-0.38818359375,0.75,1.5853658536585367,55.60975609756098,20.182926829268293
18_00_53_559,-128.0,11.0,12.0,41.0,116.0,2.0,-27.0,1.0,0.53759765625,-0.3173828125,0.81640625,-2.439024390243903,55.1219512195122,22.31707317073171
18_00_53_559,-58.0,-11.0,-35.0,-29.0,-13.0,-69.0,-6.0,-19.0,0.56298828125,-0.25244140625,0.73583984375,0.06097560975609757,54.57317073170732,19.878048780487806
18_00_53_559,125.0,5.0,61.0,90.0,5.0,-127.0,26.0,12.0,0.521484375,-0.31689453125,0.67724609375,-1.6463414634146343,50.85365853658537,18.10975609756098
18_00_53_559,51.0,-5.0,-10.0,-128.0,-128.0,-128.0,-16.0,-10.0,0.677734375,-0.2646484375,0.685546875,-3.5975609756097566,46.768292682926834,16.402439024390244
18_00_53_559,-112.0,9.0,6.0,39.0,127.0,-128.0,5.0,20.0,0.72509765625,-0.17236328125,0.66943359375,-6.036585365853659,43.29268292682927,17.682926829268293
18_00_53_559,35.0,1.0,5.0,-44.0,90.0,52.0,-116.0,-13.0,0.73974609375,-0.1640625,0.623046875,-2.7439024390243905,44.57317073170732,21.28048780487805
18_00_53_559,10.0,-30.0,45.0,127.0,112.0,127.0,70.0,2.0,0.78173828125,-0.244140625,0.5947265625,1.4634146341463417,44.451219512195124,22.134146341463417
18_00_53_559,1.0,11.0,-10.0,-89.0,-128.0,112.0,52.0,24.0,0.8603515625,-0.23583984375,0.6357421875,-0.3658536585365854,47.50000000000001,22.439024390243905
18_00_53_610,-128.0,-9.0,12.0,45.0,72.0,103.0,78.0,2.0,0.482421875,-0.32958984375,0.72216796875,13.29268292682927,59.024390243902445,16.890243902439025
18_00_53_610,-51.0,11.0,3.0,-37.0,-62.0,22.0,-70.0,-22.0,0.46728515625,-0.38818359375,0.75,1.5853658536585367,55.60975609756098,20.182926829268293
18_00_53_610,-86.0,7.0,37.0,40.0,49.0,56.0,-3.0,17.0,0.53759765625,-0.3173828125,0.81640625,-2.439024390243903,55.1219512195122,22.31707317073171
18_00_53_610,-128.0,12.0,-45.0,-117.0,-128.0,24.0,-6.0,5.0,0.56298828125,-0.25244140625,0.73583984375,0.06097560975609757,54.57317073170732,19.878048780487806
18_00_53_610,-128.0,11.0,12.0,41.0,116.0,2.0,-27.0,1.0,0.521484375,-0.31689453125,0.67724609375,-1.6463414634146343,50.85365853658537,18.10975609756098
18_00_53_610,-58.0,-11.0,-35.0,-29.0,-13.0,-69.0,-6.0,-19.0,0.677734375,-0.2646484375,0.685546875,-3.5975609756097566,46.768292682926834,16.402439024390244
18_00_53_610,125.0,5.0,61.0,90.0,5.0,-127.0,26.0,12.0,0.72509765625,-0.17236328125,0.66943359375,-6.036585365853659,43.29268292682927,17.682926829268293
18_00_53_610,51.0,-5.0,-10.0,-128.0,-128.0,-128.0,-16.0,-10.0,0.73974609375,-0.1640625,0.623046875,-2.7439024390243905,44.57317073170732,21.28048780487805
18_00_53_610,-112.0,9.0,6.0,39.0,127.0,-128.0,5.0,20.0,0.78173828125,-0.244140625,0.5947265625,1.4634146341463417,44.451219512195124,22.134146341463417
18_00_53_610,35.0,1.0,5.0,-44.0,90.0,52.0,-116.0,-13.0,0.8603515625,-0.23583984375,0.6357421875,-0.3658536585365854,47.50000000000001,22.439024390243905
18_00_53_666,127.0,73.0,-20.0,-117.0,-76.0,-90.0,17.0,-7.0,0.50830078125,-0.310546875,0.79345703125,7.8048780487804885,59.024390243902445,18.04878048780488
18_00_53_666,45.0,20.0,-4.0,26.0,-99.0,-34.0,-22.0,3.0,0.486328125,-0.28369140625,0.79345703125,2.8658536585365857,60.91463414634147,19.207317073170735
18_00_53_666,70.0,-2.0,37.0,16.0,62.0,1.0,-22.0,1.0,0.46630859375,-0.2451171875,0.75732421875,10.24390243902439,61.03658536585366,18.04878048780488
18_00_53_666,22.0,-7.0,-86.0,0.0,127.0,5.0,-59.0,-3.0,0.482421875,-0.32958984375,0.72216796875,13.29268292682927,59.024390243902445,16.890243902439025
18_00_53_666,53.0,4.0,59.0,127.0,-128.0,41.0,62.0,-4.0,0.46728515625,-0.38818359375,0.75,1.5853658536585367,55.60975609756098,20.182926829268293
18_00_53_666,60.0,-1.0,-31.0,-39.0,-128.0,22.0,15.0,20.0,0.53759765625,-0.3173828125,0.81640625,-2.439024390243903,55.1219512195122,22.31707317073171
18_00_53_666,-38.0,4.0,19.0,77.0,127.0,85.0,-39.0,-9.0,0.56298828125,-0.25244140625,0.73583984375,0.06097560975609757,54.57317073170732,19.878048780487806
18_00_53_666,-53.0,-15.0,-24.0,-128.0,-128.0,14.0,-40.0,5.0,0.521484375,-0.31689453125,0.67724609375,-1.6463414634146343,50.85365853658537,18.10975609756098
18_00_53_666,-128.0,-9.0,12.0,45.0,72.0,103.0,78.0,2.0,0.677734375,-0.2646484375,0.685546875,-3.5975609756097566,46.768292682926834,16.402439024390244
18_00_53_666,-51.0,11.0,3.0,-37.0,-62.0,22.0,-70.0,-22.0,0.72509765625,-0.17236328125,0.66943359375,-6.036585365853659,43.29268292682927,17.682926829268293
18_00_53_715,-34.0,-60.0,-48.0,-128.0,106.0,-5.0,-92.0,4.0,0.53857421875,-0.28369140625,0.75537109375,11.646341463414634,56.768292682926834,20.853658536585368
18_00_53_715,-65.0,-75.0,-3.0,42.0,-15.0,21.0,32.0,5.0,0.50830078125,-0.310546875,0.79345703125,7.8048780487804885,59.024390243902445,18.04878048780488
18_00_53_715,-13.0,-87.0,-8.0,46.0,4.0,35.0,-20.0,-30.0,0.486328125,-0.28369140625,0.79345703125,2.8658536585365857,60.91463414634147,19.207317073170735
18_00_53_715,127.0,73.0,-20.0,-117.0,-76.0,-90.0,17.0,-7.0,0.46630859375,-0.2451171875,0.75732421875,10.24390243902439,61.03658536585366,18.04878048780488
18_00_53_715,45.0,20.0,-4.0,26.0,-99.0,-34.0,-22.0,3.0,0.482421875,-0.32958984375,0.72216796875,13.29268292682927,59.024390243902445,16.890243902439025
18_00_53_715,70.0,-2.0,37.0,16.0,62.0,1.0,-22.0,1.0,0.46728515625,-0.38818359375,0.75,1.5853658536585367,55.60975609756098,20.182926829268293
18_00_53_715,22.0,-7.0,-86.0,0.0,127.0,5.0,-59.0,-3.0,0.53759765625,-0.3173828125,0.81640625,-2.439024390243903,55.1219512195122,22.31707317073171
18_00_53_715,53.0,4.0,59.0,127.0,-128.0,41.0,62.0,-4.0,0.56298828125,-0.25244140625,0.73583984375,0.06097560975609757,54.57317073170732,19.878048780487806
18_00_53_715,60.0,-1.0,-31.0,-39.0,-128.0,22.0,15.0,20.0,0.521484375,-0.31689453125,0.67724609375,-1.6463414634146343,50.85365853658537,18.10975609756098
18_00_53_766,18.0,23.0,-11.0,109.0,-113.0,-112.0,-23.0,-10.0,0.3994140625,-0.31640625,0.794921875,-4.207317073170732,48.59756097560976,14.939024390243905
18_00_53_766,80.0,21.0,-23.0,-119.0,-128.0,-128.0,62.0,13.0,0.41552734375,-0.26318359375,0.70458984375,5.487804878048781,48.59756097560976,14.26829268292683
18_00_53_766,-18.0,19.0,48.0,127.0,127.0,-128.0,-15.0,-11.0,0.4736328125,-0.32666015625,0.74560546875,12.256097560975611,49.75609756097561,16.463414634146343
18_00_53_766,-67.0,-25.0,-40.0,1.0,-128.0,100.0,8.0,14.0,0.49365234375,-0.2880859375,0.7705078125,7.134146341463415,51.34146341463415,18.04878048780488
18_00_53_766,4.0,-4.0,23.0,-96.0,75.0,22.0,-12.0,16.0,0.50048828125,-0.23486328125,0.73046875,9.634146341463415,52.6829268292683,19.878048780487806
18_00_53_766,64.0,61.0,5.0,-27.0,94.0,44.0,-40.0,-20.0,0.53857421875,-0.28369140625,0.75537109375,11.646341463414634,56.768292682926834,20.853658536585368
18_00_53_766,13.0,77.0,-34.0,127.0,-67.0,63.0,26.0,32.0,0.50830078125,-0.310546875,0.79345703125,7.8048780487804885,59.024390243902445,18.04878048780488
18_00_53_766,-10.0,43.0,73.0,-128.0,59.0,-50.0,49.0,6.0,0.486328125,-0.28369140625,0.79345703125,2.8658536585365857,60.91463414634147,19.207317073170735
18_00_53_766,-41.0,9.0,3.0,38.0,-1.0,127.0,-12.0,-18.0,0.46630859375,-0.2451171875,0.75732421875,10.24390243902439,61.03658536585366,18.04878048780488
18_00_53_766,-20.0,-11.0,29.0,127.0,127.0,127.0,2.0,9.0,0.482421875,-0.32958984375,0.72216796875,13.29268292682927,59.024390243902445,16.890243902439025
18_00_53_822,-52.0,-41.0,44.0,121.0,89.0,15.0,-128.0,-20.0,0.35302734375,-0.2529296875,0.8076171875,4.390243902439025,48.41463414634147,13.658536585365855
18_00_53_822,18.0,-67.0,-5.0,-78.0,-75.0,77.0,-5.0,13.0,0.34912109375,-0.21142578125,0.77490234375,6.52439024390244,49.63414634146342,13.414634146341465
18_00_53_822,24.0,-91.0,-22.0,33.0,-41.0,66.0,28.0,-1.0,0.41357421875,-0.3125,0.8115234375,3.5975609756097566,49.207317073170735,13.658536585365855
18_00_53_822,49.0,-16.0,-34.0,43.0,127.0,127.0,18.0,24.0,0.3994140625,-0.31640625,0.794921875,-4.207317073170732,48.59756097560976,14.939024390243905
18_00_53_822,-98.0,65.0,-27.0,-104.0,-128.0,67.0,35.0,-34.0,0.41552734375,-0.26318359375,0.70458984375,5.487804878048781,48.59756097560976,14.26829268292683
18_00_53_822,16.0,91.0,86.0,124.0,24.0,32.0,-108.0,2.0,0.4736328125,-0.32666015625,0.74560546875,12.256097560975611,49.75609756097561,16.463414634146343
18_00_53_822,40.0,28.0,-69.0,-120.0,-28.0,51.0,70.0,21.0,0.49365234375,-0.2880859375,0.7705078125,7.134146341463415,51.34146341463415,18.04878048780488
18_00_53_822,-6.0,8.0,-50.0,-37.0,-10.0,35.0,-3.0,-13.0,0.50048828125,-0.23486328125,0.73046875,9.634146341463415,52.6829268292683,19.878048780487806
18_00_53_822,55.0,4.0,46.0,127.0,127.0,18.0,3.0,10.0,0.53857421875,-0.28369140625,0.75537109375,11.646341463414634,56.768292682926834,20.853658536585368
18_00_53_822,-29.0,17.0,-62.0,-128.0,-53.0,-55.0,85.0,-19.0,0.50830078125,-0.310546875,0.79345703125,7.8048780487804885,59.024390243902445,18.04878048780488
18_00_53_868,14.0,-96.0,4.0,16.0,-128.0,22.0,-75.0,3.0,0.29736328125,-0.236328125,0.85791015625,13.719512195121952,42.50000000000001,6.829268292682928
18_00_53_868,-59.0,-107.0,3.0,-128.0,8.0,36.0,86.0,3.0,0.3564453125,-0.29443359375,0.83984375,2.7439024390243905,41.28048780487805,16.52439024390244
18_00_53_868,-37.0,-30.0,-27.0,19.0,-22.0,26.0,-59.0,-19.0,0.37744140625,-0.27978515625,0.837890625,-7.987804878048781,45.0609756097561,11.707317073170733
18_00_53_868,-88.0,87.0,59.0,91.0,71.0,32.0,-23.0,-47.0,0.35302734375,-0.2529296875,0.8076171875,4.390243902439025,48.41463414634147,13.658536585365855
18_00_53_868,-30.0,127.0,-95.0,-128.0,-93.0,-31.0,101.0,-15.0,0.34912109375,-0.21142578125,0.77490234375,6.52439024390244,49.63414634146342,13.414634146341465
18_00_53_868,91.0,38.0,45.0,127.0,-128.0,-69.0,-98.0,-25.0,0.41357421875,-0.3125,0.8115234375,3.5975609756097566,49.207317073170735,13.658536585365855
18_00_53_868,112.0,-21.0,21.0,127.0,127.0,-128.0,34.0,-6.0,0.3994140625,-0.31640625,0.794921875,-4.207317073170732,48.59756097560976,14.939024390243905
18_00_53_868,100.0,16.0,9.0,-56.0,-128.0,-128.0,2.0,-6.0,0.41552734375,-0.26318359375,0.70458984375,5.487804878048781,48.59756097560976,14.26829268292683
18_00_53_868,-128.0,25.0,-45.0,39.0,-60.0,127.0,33.0,28.0,0.4736328125,-0.32666015625,0.74560546875,12.256097560975611,49.75609756097561,16.463414634146343
18_00_53_868,127.0,10.0,-37.0,-127.0,-30.0,51.0,88.0,39.0,0.49365234375,-0.2880859375,0.7705078125,7.134146341463415,51.34146341463415,18.04878048780488
18_00_53_924,-85.0,22.0,-21.0,71.0,127.0,-128.0,-22.0,-32.0,0.32275390625,-0.2958984375,0.818359375,-4.75609756097561,38.59756097560976,10.975609756097562
18_00_53_924,-11.0,-15.0,5.0,-25.0,-128.0,127.0,65.0,-47.0,0.34130859375,-0.2373046875,0.8212890625,2.439024390243903,41.15853658536586,9.573170731707318
18_00_53_924,38.0,-22.0,-10.0,-57.0,-81.0,127.0,-33.0,-26.0,0.29736328125,-0.236328125,0.85791015625,13.719512195121952,42.50000000000001,6.829268292682928
18_00_53_924,-75.0,-28.0,-7.0,11.0,17.0,105.0,38.0,-33.0,0.3564453125,-0.29443359375,0.83984375,2.7439024390243905,41.28048780487805,16.52439024390244
18_00_53_924,-52.0,-72.0,-36.0,19.0,-13.0,11.0,41.0,36.0,0.37744140625,-0.27978515625,0.837890625,-7.987804878048781,45.0609756097561,11.707317073170733
18_00_53_924,70.0,-51.0,23.0,10.0,127.0,29.0,-81.0,103.0,0.35302734375,-0.2529296875,0.8076171875,4.390243902439025,48.41463414634147,13.658536585365855
18_00_53_924,14.0,-96.0,4.0,16.0,-128.0,22.0,-75.0,3.0,0.34912109375,-0.21142578125,0.77490234375,6.52439024390244,49.63414634146342,13.414634146341465
18_00_53_924,-59.0,-107.0,3.0,-128.0,8.0,36.0,86.0,3.0,0.41357421875,-0.3125,0.8115234375,3.5975609756097566,49.207317073170735,13.658536585365855
18_00_53_924,-37.0,-30.0,-27.0,19.0,-22.0,26.0,-59.0,-19.0,0.3994140625,-0.31640625,0.794921875,-4.207317073170732,48.59756097560976,14.939024390243905
18_00_53_924,-88.0,87.0,59.0,91.0,71.0,32.0,-23.0,-47.0,0.41552734375,-0.26318359375,0.70458984375,5.487804878048781,48.59756097560976,14.26829268292683
18_00_53_976,0.0,-122.0,-48.0,-52.0,-50.0,104.0,24.0,-1.0,0.333984375,-0.24609375,0.85791015625,2.439024390243903,41.40243902439025,8.597560975609756
18_00_53_976,19.0,-82.0,10.0,-82.0,-65.0,17.0,97.0,39.0,0.255859375,-0.3125,0.85205078125,11.829268292682928,42.50000000000001,9.146341463414634
18_00_53_976,58.0,17.0,29.0,61.0,127.0,47.0,-49.0,-20.0,0.30126953125,-0.384765625,0.875,6.463414634146342,42.5609756097561,9.939024390243903
18_00_53_976,-35.0,90.0,-17.0,-45.0,-105.0,9.0,45.0,-58.0,0.32275390625,-0.2958984375,0.818359375,-4.75609756097561,38.59756097560976,10.975609756097562
18_00_53_976,-12.0,29.0,-90.0,-18.0,-122.0,27.0,-96.0,-53.0,0.34130859375,-0.2373046875,0.8212890625,2.439024390243903,41.15853658536586,9.573170731707318
18_00_53_976,-29.0,-2.0,2.0,127.0,127.0,38.0,72.0,-75.0,0.29736328125,-0.236328125,0.85791015625,13.719512195121952,42.50000000000001,6.829268292682928
18_00_53_976,-30.0,-2.0,-11.0,-128.0,-128.0,4.0,-78.0,-17.0,0.3564453125,-0.29443359375,0.83984375,2.7439024390243905,41.28048780487805,16.52439024390244
18_00_53_976,21.0,15.0,-4.0,127.0,-119.0,28.0,15.0,20.0,0.37744140625,-0.27978515625,0.837890625,-7.987804878048781,45.0609756097561,11.707317073170733
18_00_53_976,-52.0,4.0,15.0,5.0,127.0,50.0,37.0,2.0,0.35302734375,-0.2529296875,0.8076171875,4.390243902439025,48.41463414634147,13.658536585365855
18_00_53_976,-75.0,14.0,-72.0,-105.0,-107.0,-11.0,-43.0,-8.0,0.34912109375,-0.21142578125,0.77490234375,6.52439024390244,49.63414634146342,13.414634146341465
18_00_54_025,-77.0,10.0,60.0,64.0,16.0,70.0,-9.0,-13.0,0.25244140625,-0.3779296875,0.8115234375,-0.6707317073170732,34.75609756097561,8.231707317073171
18_00_54_025,26.0,19.0,-14.0,-86.0,-51.0,30.0,31.0,18.0,0.15087890625,-0.31298828125,0.83544921875,2.0121951219512195,37.80487804878049,5.975609756097562
18_00_54_025,12.0,13.0,81.0,72.0,64.0,37.0,48.0,12.0,0.26416015625,-0.2734375,0.85009765625,-1.1585365853658538,38.23170731707317,10.731707317073171
18_00_54_025,17.0,24.0,-23.0,73.0,-33.0,31.0,-25.0,-13.0,0.333984375,-0.24609375,0.85791015625,2.439024390243903,41.40243902439025,8.597560975609756
18_00_54_025,-22.0,21.0,-24.0,-62.0,-7.0,-24.0,-25.0,19.0,0.255859375,-0.3125,0.85205078125,11.829268292682928,42.50000000000001,9.146341463414634
18_00_54_025,15.0,18.0,16.0,10.0,41.0,-80.0,53.0,28.0,0.30126953125,-0.384765625,0.875,6.463414634146342,42.5609756097561,9.939024390243903
18_00_54_025,29.0,24.0,3.0,10.0,4.0,-114.0,9.0,8.0,0.32275390625,-0.2958984375,0.818359375,-4.75609756097561,38.59756097560976,10.975609756097562
18_00_54_025,35.0,-17.0,36.0,-55.0,5.0,-128.0,-49.0,13.0,0.34130859375,-0.2373046875,0.8212890625,2.439024390243903,41.15853658536586,9.573170731707318
18_00_54_025,4.0,-37.0,-9.0,-1.0,-33.0,-51.0,102.0,22.0,0.29736328125,-0.236328125,0.85791015625,13.719512195121952,42.50000000000001,6.829268292682928
18_00_54_025,-10.0,-78.0,49.0,111.0,35.0,70.0,-78.0,56.0,0.3564453125,-0.29443359375,0.83984375,2.7439024390243905,41.28048780487805,16.52439024390244
18_00_54_072,9.0,-4.0,36.0,37.0,-17.0,14.0,20.0,-128.0,0.2197265625,-0.27783203125,0.81884765625,6.7682926829268295,32.07317073170732,5.487804878048781
18_00_54_072,-3.0,16.0,-4.0,-102.0,-45.0,-31.0,-5.0,-128.0,0.25244140625,-0.3779296875,0.8115234375,-0.6707317073170732,34.75609756097561,8.231707317073171
18_00_54_072,5.0,13.0,17.0,127.0,75.0,-78.0,51.0,127.0,0.15087890625,-0.31298828125,0.83544921875,2.0121951219512195,37.80487804878049,5.975609756097562
18_00_54_072,-52.0,-4.0,-76.0,-128.0,-128.0,-128.0,9.0,127.0,0.26416015625,-0.2734375,0.85009765625,-1.1585365853658538,38.23170731707317,10.731707317073171
18_00_54_072,46.0,4.0,-6.0,4.0,-103.0,-102.0,-1.0,85.0,0.333984375,-0.24609375,0.85791015625,2.439024390243903,41.40243902439025,8.597560975609756
18_00_54_072,-40.0,-4.0,-50.0,21.0,34.0,127.0,-4.0,6.0,0.255859375,-0.3125,0.85205078125,11.829268292682928,42.50000000000001,9.146341463414634
18_00_54_072,-77.0,10.0,60.0,64.0,16.0,70.0,-9.0,-13.0,0.30126953125,-0.384765625,0.875,6.463414634146342,42.5609756097561,9.939024390243903
18_00_54_072,26.0,19.0,-14.0,-86.0,-51.0,30.0,31.0,18.0,0.32275390625,-0.2958984375,0.818359375,-4.75609756097561,38.59756097560976,10.975609756097562
18_00_54_072,12.0,13.0,81.0,72.0,64.0,37.0,48.0,12.0,0.34130859375,-0.2373046875,0.8212890625,2.439024390243903,41.15853658536586,9.573170731707318
