Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
14_52_50_776,-92.0,-22.0,4.0,-29.0,-20.0,-88.0,36.0,10.0,-0.11865234375,-0.96044921875,0.4365234375,-3.048780487804878,-55.1829268292683,-78.47560975609757
14_52_50_776,22.0,-3.0,-17.0,-128.0,-94.0,-63.0,-37.0,-11.0,-0.1484375,-0.76318359375,0.392578125,17.439024390243905,-53.65853658536586,-40.487804878048784
14_52_50_776,-4.0,-1.0,6.0,10.0,36.0,80.0,50.0,-16.0,0.115234375,-0.88330078125,0.28955078125,14.756097560975611,-55.73170731707317,-35.54878048780488
14_52_50_827,9.0,-65.0,28.0,126.0,127.0,111.0,69.0,39.0,0.0947265625,-1.09326171875,0.3828125,-24.75609756097561,-59.268292682926834,-86.89024390243904
14_52_50_827,-3.0,17.0,22.0,-25.0,127.0,127.0,31.0,15.0,-0.0361328125,-0.70556640625,0.38818359375,14.878048780487806,-39.451219512195124,-46.82926829268293
14_52_50_827,-5.0,7.0,-22.0,-59.0,-128.0,-128.0,-106.0,-20.0,0.3203125,-0.7998046875,0.40625,25.731707317073173,-43.71951219512196,-37.86585365853659
14_52_50_827,-8.0,-8.0,-14.0,-23.0,-128.0,-110.0,65.0,-2.0,0.30712890625,-1.12060546875,0.36962890625,-7.8048780487804885,-52.43902439024391,-70.73170731707317
14_52_50_827,8.0,-4.0,-8.0,-86.0,-128.0,7.0,19.0,-2.0,-0.05517578125,-0.85009765625,0.4228515625,-13.719512195121952,-53.90243902439025,-65.3048780487805
14_52_50_827,-16.0,-60.0,47.0,35.0,127.0,37.0,66.0,-19.0,0.029296875,-0.77490234375,0.4287109375,1.402439024390244,-50.73170731707317,-52.01219512195122
14_52_50_827,13.0,-57.0,-40.0,40.0,56.0,9.0,74.0,94.0,0.05712890625,-0.923828125,0.392578125,2.0121951219512195,-49.87804878048781,-71.58536585365854
14_52_50_827,5.0,18.0,21.0,-44.0,127.0,127.0,-128.0,-14.0,0.0146484375,-0.89404296875,0.3486328125,6.036585365853659,-53.65853658536586,-46.03658536585366
14_52_50_827,24.0,15.0,-19.0,-128.0,-128.0,-128.0,75.0,11.0,0.080078125,-0.93408203125,0.3251953125,2.3170731707317076,-53.47560975609757,-53.90243902439025
14_52_50_827,-5.0,-20.0,-9.0,-70.0,61.0,20.0,-25.0,-3.0,-0.11865234375,-0.96044921875,0.4365234375,-3.048780487804878,-55.1829268292683,-78.47560975609757
14_52_50_878,27.0,-15.0,-52.0,-83.0,-128.0,-128.0,-91.0,-82.0,0.08349609375,-0.72607421875,0.4052734375,2.073170731707317,-49.39024390243903,-81.64634146341464
14_52_50_878,7.0,-5.0,-13.0,76.0,-128.0,-128.0,112.0,42.0,0.2685546875,-0.76904296875,0.44873046875,21.219512195121954,-47.804878048780495,-42.07317073170732
14_52_50_878,6.0,20.0,-1.0,83.0,127.0,127.0,-100.0,-10.0,0.59521484375,-1.07275390625,0.41748046875,-11.28048780487805,-58.23170731707317,-58.78048780487806
14_52_50_878,-16.0,-6.0,33.0,-37.0,-128.0,-128.0,-55.0,-58.0,0.0947265625,-1.09326171875,0.3828125,-24.75609756097561,-59.268292682926834,-86.89024390243904
14_52_50_878,-18.0,-41.0,-58.0,-93.0,-56.0,46.0,53.0,26.0,-0.0361328125,-0.70556640625,0.38818359375,14.878048780487806,-39.451219512195124,-46.82926829268293
14_52_50_878,-13.0,72.0,62.0,-26.0,127.0,127.0,3.0,13.0,0.3203125,-0.7998046875,0.40625,25.731707317073173,-43.71951219512196,-37.86585365853659
14_52_50_878,39.0,9.0,9.0,-24.0,-57.0,127.0,38.0,41.0,0.30712890625,-1.12060546875,0.36962890625,-7.8048780487804885,-52.43902439024391,-70.73170731707317
14_52_50_878,-12.0,-20.0,-6.0,-32.0,-128.0,-128.0,-32.0,-20.0,-0.05517578125,-0.85009765625,0.4228515625,-13.719512195121952,-53.90243902439025,-65.3048780487805
14_52_50_878,-62.0,-39.0,-12.0,93.0,-114.0,-107.0,-63.0,-35.0,0.029296875,-0.77490234375,0.4287109375,1.402439024390244,-50.73170731707317,-52.01219512195122
14_52_50_878,-34.0,-86.0,-11.0,-41.0,-128.0,-128.0,-10.0,-8.0,0.05712890625,-0.923828125,0.392578125,2.0121951219512195,-49.87804878048781,-71.58536585365854
14_52_50_940,-18.0,8.0,1.0,127.0,127.0,38.0,23.0,66.0,0.376953125,-0.8369140625,0.28369140625,15.79268292682927,-45.79268292682927,-39.51219512195122
14_52_50_940,22.0,7.0,-10.0,-42.0,127.0,9.0,48.0,-26.0,0.61279296875,-1.04248046875,0.3095703125,-11.646341463414634,-51.89024390243903,-71.09756097560977
14_52_50_940,-11.0,8.0,-4.0,-33.0,-45.0,127.0,77.0,13.0,0.08349609375,-0.72607421875,0.4052734375,2.073170731707317,-49.39024390243903,-81.64634146341464
14_52_50_940,8.0,36.0,12.0,23.0,-77.0,-128.0,40.0,-10.0,0.2685546875,-0.76904296875,0.44873046875,21.219512195121954,-47.804878048780495,-42.07317073170732
14_52_50_940,2.0,-52.0,-69.0,33.0,127.0,127.0,63.0,-4.0,0.59521484375,-1.07275390625,0.41748046875,-11.28048780487805,-58.23170731707317,-58.78048780487806
14_52_50_940,-62.0,-12.0,12.0,-49.0,-128.0,66.0,-128.0,51.0,0.0947265625,-1.09326171875,0.3828125,-24.75609756097561,-59.268292682926834,-86.89024390243904
14_52_50_940,27.0,-15.0,-52.0,-83.0,-128.0,-128.0,-91.0,-82.0,-0.0361328125,-0.70556640625,0.38818359375,14.878048780487806,-39.451219512195124,-46.82926829268293
14_52_50_940,7.0,-5.0,-13.0,76.0,-128.0,-128.0,112.0,42.0,0.3203125,-0.7998046875,0.40625,25.731707317073173,-43.71951219512196,-37.86585365853659
14_52_50_940,6.0,20.0,-1.0,83.0,127.0,127.0,-100.0,-10.0,0.30712890625,-1.12060546875,0.36962890625,-7.8048780487804885,-52.43902439024391,-70.73170731707317
14_52_50_940,-16.0,-6.0,33.0,-37.0,-128.0,-128.0,-55.0,-58.0,-0.05517578125,-0.85009765625,0.4228515625,-13.719512195121952,-53.90243902439025,-65.3048780487805
14_52_50_981,-2.0,16.0,7.0,-46.0,-30.0,-7.0,44.0,-30.0,0.70458984375,-0.86474609375,0.32666015625,-9.390243902439025,-38.59756097560976,-52.37804878048781
14_52_50_981,-14.0,-60.0,25.0,-23.0,98.0,23.0,36.0,-6.0,0.5419921875,-0.83154296875,0.40625,-5.3048780487804885,-40.36585365853659,-73.41463414634147
14_52_50_981,34.0,58.0,-46.0,-128.0,-74.0,-78.0,58.0,48.0,0.1533203125,-0.81591796875,0.3486328125,14.817073170731708,-39.268292682926834,-68.47560975609757
14_52_50_981,-17.0,28.0,10.0,79.0,-128.0,-128.0,-2.0,-35.0,0.376953125,-0.8369140625,0.28369140625,15.79268292682927,-45.79268292682927,-39.51219512195122
14_52_50_981,-4.0,-23.0,-94.0,-27.0,102.0,127.0,25.0,-10.0,0.61279296875,-1.04248046875,0.3095703125,-11.646341463414634,-51.89024390243903,-71.09756097560977
14_52_50_981,18.0,33.0,49.0,11.0,127.0,126.0,-53.0,7.0,0.08349609375,-0.72607421875,0.4052734375,2.073170731707317,-49.39024390243903,-81.64634146341464
14_52_50_981,-1.0,20.0,23.0,-128.0,-128.0,-88.0,79.0,45.0,0.2685546875,-0.76904296875,0.44873046875,21.219512195121954,-47.804878048780495,-42.07317073170732
14_52_50_981,13.0,21.0,-37.0,-128.0,-76.0,-128.0,10.0,0.0,0.59521484375,-1.07275390625,0.41748046875,-11.28048780487805,-58.23170731707317,-58.78048780487806
14_52_50_981,11.0,8.0,-40.0,127.0,30.0,-4.0,53.0,-1.0,0.0947265625,-1.09326171875,0.3828125,-24.75609756097561,-59.268292682926834,-86.89024390243904
14_52_50_981,-1.0,-10.0,-4.0,-128.0,127.0,127.0,-114.0,-21.0,-0.0361328125,-0.70556640625,0.38818359375,14.878048780487806,-39.451219512195124,-46.82926829268293
14_52_51_030,17.0,37.0,-35.0,45.0,-34.0,73.0,43.0,42.0,0.38916015625,-1.08642578125,0.49853515625,-2.9268292682926833,-46.40243902439025,-61.768292682926834
14_52_51_030,2.0,27.0,7.0,127.0,127.0,127.0,31.0,0.0,0.17138671875,-0.84521484375,0.41796875,-9.695121951219512,-43.53658536585366,-41.21951219512196
14_52_51_030,-5.0,-9.0,1.0,-65.0,-128.0,-128.0,-52.0,-19.0,0.70458984375,-0.86474609375,0.32666015625,-9.390243902439025,-38.59756097560976,-52.37804878048781
14_52_51_030,-21.0,-41.0,-46.0,-128.0,-128.0,-115.0,-31.0,-24.0,0.5419921875,-0.83154296875,0.40625,-5.3048780487804885,-40.36585365853659,-73.41463414634147
14_52_51_030,13.0,17.0,0.0,66.0,10.0,-42.0,9.0,4.0,0.1533203125,-0.81591796875,0.3486328125,14.817073170731708,-39.268292682926834,-68.47560975609757
14_52_51_030,43.0,43.0,19.0,-69.0,0.0,-115.0,65.0,13.0,0.376953125,-0.8369140625,0.28369140625,15.79268292682927,-45.79268292682927,-39.51219512195122
14_52_51_030,23.0,21.0,15.0,-128.0,127.0,127.0,26.0,50.0,0.61279296875,-1.04248046875,0.3095703125,-11.646341463414634,-51.89024390243903,-71.09756097560977
14_52_51_030,-61.0,3.0,4.0,-58.0,-128.0,-128.0,-4.0,-70.0,0.08349609375,-0.72607421875,0.4052734375,2.073170731707317,-49.39024390243903,-81.64634146341464
14_52_51_030,22.0,-20.0,-8.0,31.0,-56.0,-21.0,33.0,-16.0,0.2685546875,-0.76904296875,0.44873046875,21.219512195121954,-47.804878048780495,-42.07317073170732
14_52_51_030,9.0,52.0,-4.0,-6.0,-43.0,9.0,68.0,91.0,0.59521484375,-1.07275390625,0.41748046875,-11.28048780487805,-58.23170731707317,-58.78048780487806
14_52_51_089,6.0,7.0,-16.0,33.0,127.0,64.0,26.0,10.0,0.2392578125,-1.11767578125,0.47216796875,-5.670731707317073,-47.50000000000001,-35.91463414634147
14_52_51_089,-14.0,-37.0,14.0,-72.0,-92.0,27.0,-93.0,-26.0,0.4169921875,-0.7080078125,0.26171875,1.829268292682927,-34.024390243902445,-32.80487804878049
14_52_51_089,-9.0,-21.0,-8.0,95.0,127.0,-30.0,-17.0,-8.0,0.94482421875,-0.79052734375,0.33837890625,23.658536585365855,-28.475609756097562,-46.28048780487805
14_52_51_089,40.0,36.0,74.0,127.0,112.0,-41.0,63.0,21.0,0.38916015625,-1.08642578125,0.49853515625,-2.9268292682926833,-46.40243902439025,-61.768292682926834
14_52_51_089,-12.0,-10.0,33.0,127.0,127.0,127.0,1.0,18.0,0.17138671875,-0.84521484375,0.41796875,-9.695121951219512,-43.53658536585366,-41.21951219512196
14_52_51_089,25.0,53.0,2.0,-71.0,76.0,127.0,23.0,8.0,0.70458984375,-0.86474609375,0.32666015625,-9.390243902439025,-38.59756097560976,-52.37804878048781
14_52_51_089,-30.0,-82.0,20.0,-53.0,-128.0,-128.0,66.0,30.0,0.5419921875,-0.83154296875,0.40625,-5.3048780487804885,-40.36585365853659,-73.41463414634147
14_52_51_089,9.0,35.0,4.0,85.0,57.0,16.0,-42.0,-26.0,0.1533203125,-0.81591796875,0.3486328125,14.817073170731708,-39.268292682926834,-68.47560975609757
14_52_51_089,-4.0,-22.0,-57.0,-125.0,8.0,17.0,110.0,7.0,0.376953125,-0.8369140625,0.28369140625,15.79268292682927,-45.79268292682927,-39.51219512195122
14_52_51_089,-5.0,2.0,59.0,1.0,-35.0,7.0,-65.0,-26.0,0.61279296875,-1.04248046875,0.3095703125,-11.646341463414634,-51.89024390243903,-71.09756097560977
14_52_51_128,48.0,25.0,19.0,-46.0,127.0,87.0,37.0,16.0,0.60791015625,-0.58447265625,0.32275390625,33.78048780487805,-18.10975609756098,-48.963414634146346
14_52_51_128,-19.0,-5.0,17.0,127.0,-35.0,-128.0,-4.0,-19.0,0.806640625,-0.74365234375,0.486328125,47.50000000000001,-27.378048780487806,-46.463414634146346
14_52_51_128,-19.0,-25.0,-16.0,-128.0,-82.0,17.0,18.0,-14.0,0.2392578125,-1.11767578125,0.47216796875,-5.670731707317073,-47.50000000000001,-35.91463414634147
14_52_51_128,-4.0,8.0,23.0,-72.0,-56.0,-12.0,-14.0,-9.0,0.4169921875,-0.7080078125,0.26171875,1.829268292682927,-34.024390243902445,-32.80487804878049
14_52_51_128,17.0,31.0,11.0,-56.0,-34.0,-19.0,5.0,2.0,0.94482421875,-0.79052734375,0.33837890625,23.658536585365855,-28.475609756097562,-46.28048780487805
14_52_51_128,-9.0,-9.0,-24.0,127.0,-108.0,-94.0,16.0,5.0,0.38916015625,-1.08642578125,0.49853515625,-2.9268292682926833,-46.40243902439025,-61.768292682926834
14_52_51_128,6.0,7.0,-16.0,33.0,127.0,64.0,26.0,10.0,0.17138671875,-0.84521484375,0.41796875,-9.695121951219512,-43.53658536585366,-41.21951219512196
14_52_51_128,-14.0,-37.0,14.0,-72.0,-92.0,27.0,-93.0,-26.0,0.70458984375,-0.86474609375,0.32666015625,-9.390243902439025,-38.59756097560976,-52.37804878048781
14_52_51_128,-9.0,-21.0,-8.0,95.0,127.0,-30.0,-17.0,-8.0,0.5419921875,-0.83154296875,0.40625,-5.3048780487804885,-40.36585365853659,-73.41463414634147
14_52_51_128,40.0,36.0,74.0,127.0,112.0,-41.0,63.0,21.0,0.1533203125,-0.81591796875,0.3486328125,14.817073170731708,-39.268292682926834,-68.47560975609757
14_52_51_191,-2.0,2.0,-18.0,-95.0,-128.0,-44.0,-27.0,-4.0,0.77978515625,-0.3515625,0.33056640625,51.768292682926834,-18.353658536585368,-46.707317073170735
14_52_51_191,-6.0,-3.0,5.0,-34.0,127.0,-128.0,-40.0,-42.0,0.615234375,-0.96875,0.30810546875,22.378048780487806,-33.53658536585366,-35.670731707317074
14_52_51_191,8.0,-3.0,17.0,33.0,-1.0,45.0,33.0,36.0,0.48193359375,-0.8935546875,0.23095703125,-22.5609756097561,-37.13414634146342,-36.58536585365854
14_52_51_191,-10.0,71.0,16.0,-92.0,-35.0,-9.0,14.0,12.0,0.60791015625,-0.58447265625,0.32275390625,33.78048780487805,-18.10975609756098,-48.963414634146346
14_52_51_191,36.0,65.0,76.0,66.0,127.0,78.0,127.0,73.0,0.806640625,-0.74365234375,0.486328125,47.50000000000001,-27.378048780487806,-46.463414634146346
14_52_51_191,43.0,-5.0,-9.0,-88.0,-128.0,2.0,-128.0,-78.0,0.2392578125,-1.11767578125,0.47216796875,-5.670731707317073,-47.50000000000001,-35.91463414634147
14_52_51_191,11.0,7.0,21.0,25.0,-58.0,-22.0,100.0,-7.0,0.4169921875,-0.7080078125,0.26171875,1.829268292682927,-34.024390243902445,-32.80487804878049
14_52_51_191,-58.0,-26.0,-19.0,-99.0,41.0,32.0,-82.0,17.0,0.94482421875,-0.79052734375,0.33837890625,23.658536585365855,-28.475609756097562,-46.28048780487805
14_52_51_191,38.0,31.0,25.0,56.0,-79.0,-45.0,34.0,1.0,0.38916015625,-1.08642578125,0.49853515625,-2.9268292682926833,-46.40243902439025,-61.768292682926834
14_52_51_191,-5.0,11.0,-115.0,-34.0,43.0,12.0,-66.0,0.0,0.17138671875,-0.84521484375,0.41796875,-9.695121951219512,-43.53658536585366,-41.21951219512196
14_52_51_238,10.0,33.0,-128.0,48.0,-79.0,19.0,-29.0,9.0,0.80029296875,-0.5068359375,0.322265625,-1.1585365853658538,-23.04878048780488,-52.926829268292686
14_52_51_238,-12.0,29.0,6.0,127.0,-3.0,-18.0,-39.0,-30.0,0.77978515625,-0.3515625,0.33056640625,51.768292682926834,-18.353658536585368,-46.707317073170735
14_52_51_238,-27.0,-95.0,-18.0,-92.0,30.0,-40.0,-15.0,-12.0,0.615234375,-0.96875,0.30810546875,22.378048780487806,-33.53658536585366,-35.670731707317074
14_52_51_238,13.0,7.0,9.0,-65.0,127.0,54.0,23.0,18.0,0.48193359375,-0.8935546875,0.23095703125,-22.5609756097561,-37.13414634146342,-36.58536585365854
14_52_51_238,2.0,-1.0,-9.0,38.0,-112.0,26.0,-5.0,5.0,0.60791015625,-0.58447265625,0.32275390625,33.78048780487805,-18.10975609756098,-48.963414634146346
14_52_51_238,10.0,17.0,28.0,127.0,2.0,24.0,-11.0,1.0,0.806640625,-0.74365234375,0.486328125,47.50000000000001,-27.378048780487806,-46.463414634146346
14_52_51_238,-2.0,2.0,-18.0,-95.0,-128.0,-44.0,-27.0,-4.0,0.2392578125,-1.11767578125,0.47216796875,-5.670731707317073,-47.50000000000001,-35.91463414634147
14_52_51_238,-6.0,-3.0,5.0,-34.0,127.0,-128.0,-40.0,-42.0,0.4169921875,-0.7080078125,0.26171875,1.829268292682927,-34.024390243902445,-32.80487804878049
14_52_51_238,8.0,-3.0,17.0,33.0,-1.0,45.0,33.0,36.0,0.94482421875,-0.79052734375,0.33837890625,23.658536585365855,-28.475609756097562,-46.28048780487805
14_52_51_238,-10.0,71.0,16.0,-92.0,-35.0,-9.0,14.0,12.0,0.38916015625,-1.08642578125,0.49853515625,-2.9268292682926833,-46.40243902439025,-61.768292682926834
14_52_51_280,37.0,-4.0,6.0,80.0,-28.0,2.0,8.0,12.0,0.67041015625,-0.73876953125,0.22216796875,8.231707317073171,-25.54878048780488,-24.81707317073171
14_52_51_280,-30.0,-128.0,7.0,-26.0,-33.0,-30.0,-53.0,1.0,0.75390625,-0.74072265625,0.42138671875,6.951219512195123,-22.743902439024392,-38.23170731707317
14_52_51_280,10.0,13.0,-3.0,-26.0,127.0,55.0,41.0,-4.0,0.78369140625,-0.68994140625,0.423828125,24.695121951219516,-24.085365853658537,-42.743902439024396
14_52_51_280,-11.0,-37.0,-34.0,-114.0,-113.0,-58.0,18.0,11.0,0.58837890625,-0.86328125,0.25,4.085365853658537,-30.853658536585368,-36.40243902439025
14_52_51_280,-5.0,7.0,-45.0,6.0,-89.0,-62.0,6.0,-2.0,0.669921875,-0.8623046875,0.306640625,-25.121951219512198,-36.15853658536586,-32.80487804878049
14_52_51_280,-8.0,-33.0,57.0,24.0,123.0,-24.0,-3.0,-6.0,0.80029296875,-0.5068359375,0.322265625,-1.1585365853658538,-23.04878048780488,-52.926829268292686
14_52_51_280,8.0,14.0,-8.0,-102.0,-27.0,95.0,-21.0,4.0,0.77978515625,-0.3515625,0.33056640625,51.768292682926834,-18.353658536585368,-46.707317073170735
14_52_51_280,11.0,4.0,-50.0,-104.0,-128.0,-48.0,12.0,-1.0,0.615234375,-0.96875,0.30810546875,22.378048780487806,-33.53658536585366,-35.670731707317074
14_52_51_280,6.0,-38.0,-9.0,13.0,0.0,-107.0,21.0,-10.0,0.48193359375,-0.8935546875,0.23095703125,-22.5609756097561,-37.13414634146342,-36.58536585365854
14_52_51_280,-55.0,-8.0,0.0,73.0,127.0,127.0,17.0,23.0,0.60791015625,-0.58447265625,0.32275390625,33.78048780487805,-18.10975609756098,-48.963414634146346
14_52_51_344,-5.0,-16.0,-37.0,-86.0,-95.0,2.0,-4.0,-17.0,0.76220703125,-0.70654296875,0.29736328125,4.51219512195122,-18.902439024390244,-35.1829268292683
14_52_51_344,-11.0,15.0,-77.0,-16.0,-115.0,-64.0,-26.0,11.0,0.59033203125,-0.572265625,0.2197265625,16.402439024390244,-20.30487804878049,-30.731707317073173
14_52_51_344,10.0,9.0,-89.0,-104.0,-88.0,-73.0,69.0,15.0,0.67041015625,-0.73876953125,0.22216796875,8.231707317073171,-25.54878048780488,-24.81707317073171
14_52_51_344,36.0,13.0,84.0,-34.0,127.0,40.0,-21.0,31.0,0.75390625,-0.74072265625,0.42138671875,6.951219512195123,-22.743902439024392,-38.23170731707317
14_52_51_344,-42.0,-4.0,-9.0,127.0,24.0,106.0,-12.0,-64.0,0.78369140625,-0.68994140625,0.423828125,24.695121951219516,-24.085365853658537,-42.743902439024396
14_52_51_344,11.0,10.0,-33.0,-128.0,-128.0,-79.0,-38.0,-6.0,0.58837890625,-0.86328125,0.25,4.085365853658537,-30.853658536585368,-36.40243902439025
14_52_51_344,-10.0,-1.0,6.0,-45.0,13.0,5.0,-19.0,-8.0,0.669921875,-0.8623046875,0.306640625,-25.121951219512198,-36.15853658536586,-32.80487804878049
14_52_51_344,4.0,-3.0,6.0,5.0,-26.0,17.0,-16.0,-4.0,0.80029296875,-0.5068359375,0.322265625,-1.1585365853658538,-23.04878048780488,-52.926829268292686
14_52_51_344,-1.0,-20.0,-44.0,2.0,-29.0,-11.0,-2.0,-9.0,0.77978515625,-0.3515625,0.33056640625,51.768292682926834,-18.353658536585368,-46.707317073170735
14_52_51_344,-56.0,-6.0,-10.0,-22.0,-21.0,43.0,94.0,14.0,0.615234375,-0.96875,0.30810546875,22.378048780487806,-33.53658536585366,-35.670731707317074
14_52_51_383,-20.0,3.0,-36.0,38.0,68.0,-4.0,106.0,30.0,0.74609375,-0.7587890625,0.32861328125,1.8902439024390245,-18.414634146341466,-35.79268292682927
14_52_51_383,36.0,28.0,54.0,67.0,127.0,85.0,7.0,8.0,0.57666015625,-0.60205078125,0.30615234375,2.6219512195121952,-19.512195121951223,-27.80487804878049
14_52_51_383,6.0,3.0,-14.0,-76.0,-111.0,-6.0,-17.0,6.0,0.76708984375,-0.625,0.32275390625,9.756097560975611,-16.951219512195124,-17.439024390243905
14_52_51_383,7.0,9.0,20.0,4.0,-6.0,-9.0,36.0,-13.0,0.76220703125,-0.70654296875,0.29736328125,4.51219512195122,-18.902439024390244,-35.1829268292683
14_52_51_383,-13.0,-7.0,-22.0,-17.0,4.0,-23.0,-16.0,-6.0,0.59033203125,-0.572265625,0.2197265625,16.402439024390244,-20.30487804878049,-30.731707317073173
14_52_51_383,-11.0,0.0,13.0,0.0,40.0,30.0,93.0,18.0,0.67041015625,-0.73876953125,0.22216796875,8.231707317073171,-25.54878048780488,-24.81707317073171
14_52_51_383,6.0,19.0,-8.0,-11.0,3.0,33.0,-2.0,25.0,0.75390625,-0.74072265625,0.42138671875,6.951219512195123,-22.743902439024392,-38.23170731707317
14_52_51_383,6.0,-10.0,17.0,83.0,127.0,-1.0,14.0,-2.0,0.78369140625,-0.68994140625,0.423828125,24.695121951219516,-24.085365853658537,-42.743902439024396
14_52_51_383,-19.0,-4.0,-33.0,-68.0,-128.0,-66.0,-35.0,-22.0,0.58837890625,-0.86328125,0.25,4.085365853658537,-30.853658536585368,-36.40243902439025
14_52_51_383,-10.0,3.0,-4.0,-90.0,119.0,96.0,-6.0,-14.0,0.669921875,-0.8623046875,0.306640625,-25.121951219512198,-36.15853658536586,-32.80487804878049
14_52_51_443,5.0,-14.0,1.0,-69.0,-128.0,19.0,-2.0,37.0,0.75390625,-0.46923828125,0.1953125,10.30487804878049,-12.80487804878049,-18.719512195121954
14_52_51_443,-10.0,17.0,5.0,89.0,-42.0,-60.0,-15.0,-41.0,0.93115234375,-0.6591796875,0.26708984375,19.81707317073171,-11.707317073170733,-23.902439024390247
14_52_51_443,-5.0,4.0,39.0,-70.0,90.0,66.0,-13.0,-14.0,0.74609375,-0.7587890625,0.32861328125,1.8902439024390245,-18.414634146341466,-35.79268292682927
14_52_51_443,3.0,18.0,48.0,42.0,-78.0,-7.0,-16.0,-19.0,0.57666015625,-0.60205078125,0.30615234375,2.6219512195121952,-19.512195121951223,-27.80487804878049
14_52_51_443,6.0,86.0,-42.0,-37.0,16.0,-39.0,38.0,11.0,0.76708984375,-0.625,0.32275390625,9.756097560975611,-16.951219512195124,-17.439024390243905
14_52_51_443,-28.0,-28.0,12.0,31.0,102.0,34.0,15.0,14.0,0.76220703125,-0.70654296875,0.29736328125,4.51219512195122,-18.902439024390244,-35.1829268292683
14_52_51_443,8.0,6.0,68.0,127.0,-56.0,28.0,6.0,15.0,0.59033203125,-0.572265625,0.2197265625,16.402439024390244,-20.30487804878049,-30.731707317073173
14_52_51_443,-12.0,-12.0,61.0,-98.0,-128.0,-43.0,-52.0,-34.0,0.67041015625,-0.73876953125,0.22216796875,8.231707317073171,-25.54878048780488,-24.81707317073171
14_52_51_443,3.0,-13.0,5.0,127.0,127.0,29.0,40.0,1.0,0.75390625,-0.74072265625,0.42138671875,6.951219512195123,-22.743902439024392,-38.23170731707317
14_52_51_443,8.0,4.0,21.0,-77.0,-44.0,-26.0,-91.0,-12.0,0.78369140625,-0.68994140625,0.423828125,24.695121951219516,-24.085365853658537,-42.743902439024396
14_52_51_492,-27.0,-15.0,1.0,-8.0,94.0,75.0,-14.0,-7.0,0.7890625,-0.53955078125,0.328125,16.76829268292683,-15.30487804878049,-16.951219512195124
14_52_51_492,-4.0,-10.0,50.0,-53.0,-83.0,-45.0,-7.0,-5.0,0.82763671875,-0.60498046875,0.28564453125,-7.317073170731708,-15.914634146341465,-29.02439024390244
14_52_51_492,9.0,30.0,-91.0,-128.0,-102.0,-5.0,-82.0,-7.0,0.70263671875,-0.53955078125,0.1943359375,-12.865853658536587,-14.817073170731708,-26.34146341463415
14_52_51_492,2.0,-17.0,-17.0,-28.0,103.0,-22.0,3.0,2.0,0.75390625,-0.46923828125,0.1953125,10.30487804878049,-12.80487804878049,-18.719512195121954
14_52_51_492,-9.0,-9.0,47.0,103.0,7.0,48.0,-3.0,2.0,0.93115234375,-0.6591796875,0.26708984375,19.81707317073171,-11.707317073170733,-23.902439024390247
14_52_51_492,11.0,19.0,18.0,-9.0,-128.0,-48.0,10.0,8.0,0.74609375,-0.7587890625,0.32861328125,1.8902439024390245,-18.414634146341466,-35.79268292682927
14_52_51_492,-2.0,-30.0,54.0,-72.0,127.0,55.0,-4.0,7.0,0.57666015625,-0.60205078125,0.30615234375,2.6219512195121952,-19.512195121951223,-27.80487804878049
14_52_51_492,3.0,54.0,41.0,-41.0,-128.0,-16.0,-8.0,15.0,0.76708984375,-0.625,0.32275390625,9.756097560975611,-16.951219512195124,-17.439024390243905
14_52_51_492,-9.0,-29.0,-29.0,-14.0,-48.0,4.0,-128.0,-80.0,0.76220703125,-0.70654296875,0.29736328125,4.51219512195122,-18.902439024390244,-35.1829268292683
