Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
10_46_53_462,1.0,0.0,-4.0,-1.0,-1.0,-1.0,-1.0,2.0,0.970703125,-0.021484375,0.2138671875,0.9756097560975611,-2.987804878048781,1.707317073170732
10_46_53_462,0.0,-1.0,0.0,-1.0,0.0,0.0,2.0,-1.0,0.97998046875,-0.0078125,0.208984375,-0.6097560975609757,-2.1951219512195124,2.0121951219512195
10_46_53_462,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-1.0,0.9814453125,-0.0009765625,0.1982421875,-0.7317073170731708,-1.829268292682927,2.378048780487805
10_46_53_462,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.9462890625,-0.0009765625,0.1943359375,-0.06097560975609757,-2.25609756097561,2.7439024390243905
10_46_53_462,0.0,0.0,-2.0,1.0,3.0,-2.0,1.0,-3.0,0.9453125,-0.005859375,0.19482421875,0.48780487804878053,-2.073170731707317,2.804878048780488
10_46_53_462,-2.0,-3.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.9443359375,-0.009765625,0.2041015625,0.853658536585366,-1.7682926829268295,3.1097560975609757
10_46_53_462,0.0,-3.0,-4.0,1.0,-3.0,-2.0,-1.0,0.0,0.9404296875,-0.0087890625,0.20751953125,1.2195121951219514,-0.7317073170731708,3.353658536585366
10_46_53_462,-2.0,0.0,-1.0,-1.0,-3.0,-1.0,3.0,-1.0,0.943359375,-0.01904296875,0.21533203125,1.524390243902439,0.426829268292683,3.658536585365854
10_46_53_508,-2.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,0.96337890625,-0.00439453125,0.20703125,3.8414634146341466,-4.390243902439025,0.3658536585365854
10_46_53_508,-2.0,-3.0,-6.0,-1.0,-3.0,-2.0,0.0,0.0,0.96484375,-0.017578125,0.216796875,3.353658536585366,-3.7195121951219514,0.9756097560975611
10_46_53_508,-1.0,-5.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.970703125,-0.021484375,0.2138671875,0.9756097560975611,-2.987804878048781,1.707317073170732
10_46_53_508,1.0,3.0,1.0,0.0,0.0,-6.0,-3.0,-3.0,0.97998046875,-0.0078125,0.208984375,-0.6097560975609757,-2.1951219512195124,2.0121951219512195
10_46_53_508,0.0,1.0,-2.0,1.0,1.0,-6.0,-2.0,0.0,0.9814453125,-0.0009765625,0.1982421875,-0.7317073170731708,-1.829268292682927,2.378048780487805
10_46_53_508,2.0,-2.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.9462890625,-0.0009765625,0.1943359375,-0.06097560975609757,-2.25609756097561,2.7439024390243905
10_46_53_508,0.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,0.9453125,-0.005859375,0.19482421875,0.48780487804878053,-2.073170731707317,2.804878048780488
10_46_53_508,-1.0,-1.0,-5.0,-1.0,-1.0,-1.0,0.0,-1.0,0.9443359375,-0.009765625,0.2041015625,0.853658536585366,-1.7682926829268295,3.1097560975609757
10_46_53_508,-1.0,1.0,-3.0,0.0,0.0,2.0,-1.0,-2.0,0.9404296875,-0.0087890625,0.20751953125,1.2195121951219514,-0.7317073170731708,3.353658536585366
10_46_53_566,0.0,-2.0,-4.0,-1.0,-4.0,0.0,-3.0,-2.0,0.970703125,-0.00830078125,0.1962890625,-1.0365853658536586,-1.7682926829268295,-0.1829268292682927
10_46_53_566,-1.0,-1.0,1.0,1.0,-2.0,1.0,1.0,-2.0,0.96728515625,-0.015625,0.18994140625,-1.0975609756097562,-2.5,-0.3658536585365854
10_46_53_566,-2.0,-2.0,1.0,-2.0,-1.0,1.0,1.0,-1.0,0.96142578125,-0.0126953125,0.1923828125,-2.073170731707317,-3.2926829268292686,-0.30487804878048785
10_46_53_566,0.0,1.0,3.0,-1.0,-2.0,-2.0,-3.0,0.0,0.95703125,-0.001953125,0.19775390625,-2.1951219512195124,-4.085365853658537,-0.1829268292682927
10_46_53_566,-1.0,1.0,-2.0,1.0,-1.0,-3.0,-1.0,-1.0,0.96337890625,-0.00439453125,0.20703125,3.8414634146341466,-4.390243902439025,0.3658536585365854
10_46_53_566,0.0,-2.0,0.0,-2.0,-3.0,0.0,-3.0,-1.0,0.96484375,-0.017578125,0.216796875,3.353658536585366,-3.7195121951219514,0.9756097560975611
10_46_53_566,-3.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.970703125,-0.021484375,0.2138671875,0.9756097560975611,-2.987804878048781,1.707317073170732
10_46_53_566,-2.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.97998046875,-0.0078125,0.208984375,-0.6097560975609757,-2.1951219512195124,2.0121951219512195
10_46_53_566,-1.0,1.0,1.0,1.0,-3.0,2.0,-3.0,-1.0,0.9814453125,-0.0009765625,0.1982421875,-0.7317073170731708,-1.829268292682927,2.378048780487805
10_46_53_566,-2.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,0.9462890625,-0.0009765625,0.1943359375,-0.06097560975609757,-2.25609756097561,2.7439024390243905
10_46_53_609,-3.0,-1.0,0.0,-1.0,-4.0,-1.0,-2.0,-3.0,0.9775390625,-0.02392578125,0.201171875,-0.7317073170731708,-0.6707317073170732,0.1829268292682927
10_46_53_609,-1.0,-2.0,-3.0,-2.0,0.0,-1.0,-3.0,-1.0,0.9765625,-0.017578125,0.19921875,-2.6219512195121952,-0.6707317073170732,0.426829268292683
10_46_53_609,-2.0,-1.0,1.0,0.0,-3.0,-2.0,-1.0,-1.0,0.97509765625,-0.0087890625,0.20068359375,-3.353658536585366,-0.7317073170731708,0.6707317073170732
10_46_53_609,-2.0,0.0,0.0,-3.0,0.0,-3.0,-2.0,-1.0,0.9736328125,-0.0009765625,0.1953125,-2.5,-1.1585365853658538,0.0
10_46_53_609,1.0,1.0,-3.0,3.0,2.0,1.0,-2.0,0.0,0.970703125,-0.00830078125,0.1962890625,-1.0365853658536586,-1.7682926829268295,-0.1829268292682927
10_46_53_609,-1.0,0.0,-1.0,-2.0,-1.0,2.0,0.0,-1.0,0.96728515625,-0.015625,0.18994140625,-1.0975609756097562,-2.5,-0.3658536585365854
10_46_53_609,-1.0,-4.0,2.0,1.0,1.0,-1.0,0.0,-2.0,0.96142578125,-0.0126953125,0.1923828125,-2.073170731707317,-3.2926829268292686,-0.30487804878048785
10_46_53_609,1.0,-4.0,-4.0,-4.0,-2.0,0.0,2.0,0.0,0.95703125,-0.001953125,0.19775390625,-2.1951219512195124,-4.085365853658537,-0.1829268292682927
10_46_53_609,-2.0,-3.0,-1.0,0.0,0.0,-2.0,0.0,-2.0,0.96337890625,-0.00439453125,0.20703125,3.8414634146341466,-4.390243902439025,0.3658536585365854
10_46_53_609,-1.0,1.0,1.0,-2.0,-1.0,-2.0,2.0,2.0,0.96484375,-0.017578125,0.216796875,3.353658536585366,-3.7195121951219514,0.9756097560975611
10_46_53_661,-3.0,-1.0,0.0,-1.0,-4.0,-1.0,-2.0,-3.0,0.97509765625,-0.0087890625,0.20068359375,-3.353658536585366,-0.7317073170731708,0.6707317073170732
10_46_53_661,-1.0,-2.0,-3.0,-2.0,0.0,-1.0,-3.0,-1.0,0.9736328125,-0.0009765625,0.1953125,-2.5,-1.1585365853658538,0.0
10_46_53_661,-2.0,-1.0,1.0,0.0,-3.0,-2.0,-1.0,-1.0,0.970703125,-0.00830078125,0.1962890625,-1.0365853658536586,-1.7682926829268295,-0.1829268292682927
10_46_53_661,-2.0,0.0,0.0,-3.0,0.0,-3.0,-2.0,-1.0,0.96728515625,-0.015625,0.18994140625,-1.0975609756097562,-2.5,-0.3658536585365854
10_46_53_661,1.0,1.0,-3.0,3.0,2.0,1.0,-2.0,0.0,0.96142578125,-0.0126953125,0.1923828125,-2.073170731707317,-3.2926829268292686,-0.30487804878048785
10_46_53_661,-1.0,0.0,-1.0,-2.0,-1.0,2.0,0.0,-1.0,0.95703125,-0.001953125,0.19775390625,-2.1951219512195124,-4.085365853658537,-0.1829268292682927
10_46_53_661,-1.0,-4.0,2.0,1.0,1.0,-1.0,0.0,-2.0,0.96337890625,-0.00439453125,0.20703125,3.8414634146341466,-4.390243902439025,0.3658536585365854
10_46_53_661,1.0,-4.0,-4.0,-4.0,-2.0,0.0,2.0,0.0,0.96484375,-0.017578125,0.216796875,3.353658536585366,-3.7195121951219514,0.9756097560975611
10_46_53_719,-1.0,-2.0,-3.0,1.0,-2.0,-3.0,1.0,1.0,0.97119140625,-0.01611328125,0.1982421875,0.7317073170731708,-0.7317073170731708,-0.12195121951219513
10_46_53_719,0.0,3.0,1.0,0.0,-1.0,-2.0,-2.0,-1.0,0.9775390625,-0.02392578125,0.201171875,-0.7317073170731708,-0.6707317073170732,0.1829268292682927
10_46_53_719,0.0,-2.0,-3.0,-2.0,-3.0,0.0,-4.0,1.0,0.9765625,-0.017578125,0.19921875,-2.6219512195121952,-0.6707317073170732,0.426829268292683
10_46_53_719,0.0,2.0,6.0,2.0,2.0,-2.0,-2.0,-3.0,0.97509765625,-0.0087890625,0.20068359375,-3.353658536585366,-0.7317073170731708,0.6707317073170732
10_46_53_719,2.0,-1.0,-3.0,0.0,-1.0,0.0,-2.0,-2.0,0.9736328125,-0.0009765625,0.1953125,-2.5,-1.1585365853658538,0.0
10_46_53_719,0.0,0.0,2.0,-1.0,-2.0,0.0,-2.0,-1.0,0.970703125,-0.00830078125,0.1962890625,-1.0365853658536586,-1.7682926829268295,-0.1829268292682927
10_46_53_719,-7.0,-2.0,-4.0,-1.0,-1.0,1.0,-1.0,2.0,0.96728515625,-0.015625,0.18994140625,-1.0975609756097562,-2.5,-0.3658536585365854
10_46_53_719,0.0,-3.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.96142578125,-0.0126953125,0.1923828125,-2.073170731707317,-3.2926829268292686,-0.30487804878048785
10_46_53_719,2.0,-3.0,0.0,-3.0,-1.0,-2.0,-2.0,-1.0,0.95703125,-0.001953125,0.19775390625,-2.1951219512195124,-4.085365853658537,-0.1829268292682927
10_46_53_761,-3.0,-1.0,-1.0,-1.0,-3.0,-2.0,-3.0,-3.0,0.97705078125,-0.01708984375,0.19921875,-0.06097560975609757,0.06097560975609757,-0.6097560975609757
10_46_53_761,-5.0,0.0,-1.0,0.0,-2.0,-2.0,1.0,1.0,0.97412109375,-0.02392578125,0.197265625,-0.24390243902439027,0.06097560975609757,-0.6097560975609757
10_46_53_761,3.0,-2.0,-2.0,1.0,0.0,-4.0,-1.0,1.0,0.96826171875,-0.029296875,0.1953125,-1.402439024390244,-0.06097560975609757,-0.5487804878048781
10_46_53_761,-1.0,-1.0,-2.0,0.0,1.0,-2.0,-3.0,-2.0,0.96142578125,-0.0126953125,0.19091796875,-3.353658536585366,-0.7317073170731708,-0.24390243902439027
10_46_53_761,2.0,-1.0,2.0,0.0,-1.0,-2.0,-1.0,0.0,0.9599609375,-0.0126953125,0.18896484375,-1.707317073170732,-1.0365853658536586,-0.1829268292682927
10_46_53_761,0.0,1.0,-3.0,-3.0,-2.0,2.0,-3.0,-1.0,0.96337890625,-0.0146484375,0.1953125,0.30487804878048785,-0.9146341463414634,-0.12195121951219513
10_46_53_761,0.0,0.0,-1.0,-2.0,0.0,-4.0,-2.0,-2.0,0.97119140625,-0.01611328125,0.1982421875,0.7317073170731708,-0.7317073170731708,-0.12195121951219513
10_46_53_761,3.0,1.0,2.0,2.0,0.0,1.0,0.0,-2.0,0.9775390625,-0.02392578125,0.201171875,-0.7317073170731708,-0.6707317073170732,0.1829268292682927
10_46_53_761,-1.0,-4.0,2.0,-2.0,0.0,3.0,-3.0,2.0,0.9765625,-0.017578125,0.19921875,-2.6219512195121952,-0.6707317073170732,0.426829268292683
10_46_53_761,-2.0,1.0,0.0,-4.0,0.0,-1.0,0.0,0.0,0.97509765625,-0.0087890625,0.20068359375,-3.353658536585366,-0.7317073170731708,0.6707317073170732
10_46_53_818,-3.0,-1.0,-1.0,-1.0,-3.0,-2.0,-3.0,-3.0,0.96826171875,-0.029296875,0.1953125,-1.402439024390244,-0.06097560975609757,-0.5487804878048781
10_46_53_818,-5.0,0.0,-1.0,0.0,-2.0,-2.0,1.0,1.0,0.96142578125,-0.0126953125,0.19091796875,-3.353658536585366,-0.7317073170731708,-0.24390243902439027
10_46_53_818,3.0,-2.0,-2.0,1.0,0.0,-4.0,-1.0,1.0,0.9599609375,-0.0126953125,0.18896484375,-1.707317073170732,-1.0365853658536586,-0.1829268292682927
10_46_53_818,-1.0,-1.0,-2.0,0.0,1.0,-2.0,-3.0,-2.0,0.96337890625,-0.0146484375,0.1953125,0.30487804878048785,-0.9146341463414634,-0.12195121951219513
10_46_53_818,2.0,-1.0,2.0,0.0,-1.0,-2.0,-1.0,0.0,0.97119140625,-0.01611328125,0.1982421875,0.7317073170731708,-0.7317073170731708,-0.12195121951219513
10_46_53_818,0.0,1.0,-3.0,-3.0,-2.0,2.0,-3.0,-1.0,0.9775390625,-0.02392578125,0.201171875,-0.7317073170731708,-0.6707317073170732,0.1829268292682927
10_46_53_818,0.0,0.0,-1.0,-2.0,0.0,-4.0,-2.0,-2.0,0.9765625,-0.017578125,0.19921875,-2.6219512195121952,-0.6707317073170732,0.426829268292683
10_46_53_818,3.0,1.0,2.0,2.0,0.0,1.0,0.0,-2.0,0.97509765625,-0.0087890625,0.20068359375,-3.353658536585366,-0.7317073170731708,0.6707317073170732
10_46_53_876,-1.0,-2.0,2.0,-1.0,3.0,0.0,-1.0,0.0,0.970703125,-0.02783203125,0.20263671875,0.9146341463414634,-0.6707317073170732,-0.6097560975609757
10_46_53_876,-2.0,-4.0,-5.0,1.0,-1.0,-2.0,0.0,-2.0,0.974609375,-0.029296875,0.2060546875,0.12195121951219513,-0.24390243902439027,-0.48780487804878053
10_46_53_876,0.0,1.0,-5.0,1.0,0.0,-3.0,-1.0,-1.0,0.97705078125,-0.01708984375,0.19921875,-0.06097560975609757,0.06097560975609757,-0.6097560975609757
10_46_53_876,1.0,-2.0,-2.0,-2.0,0.0,0.0,1.0,-3.0,0.97412109375,-0.02392578125,0.197265625,-0.24390243902439027,0.06097560975609757,-0.6097560975609757
10_46_53_876,0.0,0.0,4.0,3.0,-2.0,0.0,-3.0,-3.0,0.96826171875,-0.029296875,0.1953125,-1.402439024390244,-0.06097560975609757,-0.5487804878048781
10_46_53_876,-2.0,1.0,0.0,-3.0,-2.0,-2.0,-1.0,-2.0,0.96142578125,-0.0126953125,0.19091796875,-3.353658536585366,-0.7317073170731708,-0.24390243902439027
10_46_53_876,3.0,-3.0,4.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.9599609375,-0.0126953125,0.18896484375,-1.707317073170732,-1.0365853658536586,-0.1829268292682927
10_46_53_876,0.0,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.96337890625,-0.0146484375,0.1953125,0.30487804878048785,-0.9146341463414634,-0.12195121951219513
10_46_53_876,-3.0,-1.0,-1.0,-1.0,-3.0,-2.0,-3.0,-3.0,0.97119140625,-0.01611328125,0.1982421875,0.7317073170731708,-0.7317073170731708,-0.12195121951219513
10_46_53_876,-5.0,0.0,-1.0,0.0,-2.0,-2.0,1.0,1.0,0.9775390625,-0.02392578125,0.201171875,-0.7317073170731708,-0.6707317073170732,0.1829268292682927
10_46_53_917,-4.0,2.0,2.0,-1.0,0.0,0.0,-1.0,-1.0,0.974609375,-0.029296875,0.2060546875,0.12195121951219513,-0.24390243902439027,-0.48780487804878053
10_46_53_917,-1.0,-2.0,2.0,-1.0,3.0,0.0,-1.0,0.0,0.97705078125,-0.01708984375,0.19921875,-0.06097560975609757,0.06097560975609757,-0.6097560975609757
10_46_53_917,-2.0,-4.0,-5.0,1.0,-1.0,-2.0,0.0,-2.0,0.97412109375,-0.02392578125,0.197265625,-0.24390243902439027,0.06097560975609757,-0.6097560975609757
10_46_53_917,0.0,1.0,-5.0,1.0,0.0,-3.0,-1.0,-1.0,0.96826171875,-0.029296875,0.1953125,-1.402439024390244,-0.06097560975609757,-0.5487804878048781
10_46_53_917,1.0,-2.0,-2.0,-2.0,0.0,0.0,1.0,-3.0,0.96142578125,-0.0126953125,0.19091796875,-3.353658536585366,-0.7317073170731708,-0.24390243902439027
10_46_53_917,0.0,0.0,4.0,3.0,-2.0,0.0,-3.0,-3.0,0.9599609375,-0.0126953125,0.18896484375,-1.707317073170732,-1.0365853658536586,-0.1829268292682927
10_46_53_917,-2.0,1.0,0.0,-3.0,-2.0,-2.0,-1.0,-2.0,0.96337890625,-0.0146484375,0.1953125,0.30487804878048785,-0.9146341463414634,-0.12195121951219513
10_46_53_917,3.0,-3.0,4.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.97119140625,-0.01611328125,0.1982421875,0.7317073170731708,-0.7317073170731708,-0.12195121951219513
10_46_53_917,0.0,0.0,0.0,-1.0,0.0,0.0,-2.0,0.0,0.9775390625,-0.02392578125,0.201171875,-0.7317073170731708,-0.6707317073170732,0.1829268292682927
10_46_53_969,1.0,-6.0,2.0,4.0,-6.0,-1.0,2.0,-2.0,0.96240234375,-0.01953125,0.1923828125,-1.3414634146341464,1.7682926829268295,0.6707317073170732
10_46_53_969,-4.0,-1.0,-1.0,-1.0,-2.0,2.0,-1.0,-4.0,0.970703125,-0.02783203125,0.20263671875,0.9146341463414634,-0.6707317073170732,-0.6097560975609757
10_46_53_969,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,-1.0,-1.0,0.974609375,-0.029296875,0.2060546875,0.12195121951219513,-0.24390243902439027,-0.48780487804878053
10_46_53_969,1.0,1.0,-1.0,2.0,-1.0,0.0,2.0,-1.0,0.97705078125,-0.01708984375,0.19921875,-0.06097560975609757,0.06097560975609757,-0.6097560975609757
10_46_53_969,-1.0,-4.0,0.0,1.0,-3.0,0.0,-2.0,-1.0,0.97412109375,-0.02392578125,0.197265625,-0.24390243902439027,0.06097560975609757,-0.6097560975609757
10_46_53_969,0.0,-3.0,-2.0,-3.0,0.0,-2.0,1.0,0.0,0.96826171875,-0.029296875,0.1953125,-1.402439024390244,-0.06097560975609757,-0.5487804878048781
10_46_53_969,-1.0,-2.0,-1.0,1.0,-2.0,-1.0,-1.0,1.0,0.96142578125,-0.0126953125,0.19091796875,-3.353658536585366,-0.7317073170731708,-0.24390243902439027
10_46_53_969,-4.0,2.0,2.0,-1.0,0.0,0.0,-1.0,-1.0,0.9599609375,-0.0126953125,0.18896484375,-1.707317073170732,-1.0365853658536586,-0.1829268292682927
10_46_53_969,-1.0,-2.0,2.0,-1.0,3.0,0.0,-1.0,0.0,0.96337890625,-0.0146484375,0.1953125,0.30487804878048785,-0.9146341463414634,-0.12195121951219513
10_46_53_969,-2.0,-4.0,-5.0,1.0,-1.0,-2.0,0.0,-2.0,0.97119140625,-0.01611328125,0.1982421875,0.7317073170731708,-0.7317073170731708,-0.12195121951219513
10_46_54_097,2.0,-3.0,1.0,-3.0,-3.0,1.0,-5.0,1.0,0.96240234375,-0.01953125,0.1923828125,-1.3414634146341464,1.7682926829268295,0.6707317073170732
10_46_54_097,-3.0,0.0,-1.0,-3.0,-1.0,2.0,-1.0,0.0,0.970703125,-0.02783203125,0.20263671875,0.9146341463414634,-0.6707317073170732,-0.6097560975609757
10_46_54_097,1.0,-6.0,2.0,4.0,-6.0,-1.0,2.0,-2.0,0.974609375,-0.029296875,0.2060546875,0.12195121951219513,-0.24390243902439027,-0.48780487804878053
10_46_54_097,-4.0,-1.0,-1.0,-1.0,-2.0,2.0,-1.0,-4.0,0.97705078125,-0.01708984375,0.19921875,-0.06097560975609757,0.06097560975609757,-0.6097560975609757
10_46_54_097,-1.0,-1.0,-2.0,0.0,-1.0,-2.0,-1.0,-1.0,0.97412109375,-0.02392578125,0.197265625,-0.24390243902439027,0.06097560975609757,-0.6097560975609757
10_46_54_097,1.0,1.0,-1.0,2.0,-1.0,0.0,2.0,-1.0,0.96826171875,-0.029296875,0.1953125,-1.402439024390244,-0.06097560975609757,-0.5487804878048781
10_46_54_097,-1.0,-4.0,0.0,1.0,-3.0,0.0,-2.0,-1.0,0.96142578125,-0.0126953125,0.19091796875,-3.353658536585366,-0.7317073170731708,-0.24390243902439027
10_46_54_097,0.0,-3.0,-2.0,-3.0,0.0,-2.0,1.0,0.0,0.9599609375,-0.0126953125,0.18896484375,-1.707317073170732,-1.0365853658536586,-0.1829268292682927
10_46_54_097,-1.0,-2.0,-1.0,1.0,-2.0,-1.0,-1.0,1.0,0.96337890625,-0.0146484375,0.1953125,0.30487804878048785,-0.9146341463414634,-0.12195121951219513
10_46_54_097,-4.0,2.0,2.0,-1.0,0.0,0.0,-1.0,-1.0,0.97119140625,-0.01611328125,0.1982421875,0.7317073170731708,-0.7317073170731708,-0.12195121951219513
10_46_54_128,-2.0,-3.0,1.0,-4.0,0.0,-1.0,2.0,0.0,0.970703125,-0.02783203125,0.20263671875,0.9146341463414634,-0.6707317073170732,-0.6097560975609757
10_46_54_128,-6.0,-1.0,-4.0,0.0,-4.0,1.0,1.0,-4.0,0.974609375,-0.029296875,0.2060546875,0.12195121951219513,-0.24390243902439027,-0.48780487804878053
10_46_54_128,2.0,-3.0,1.0,-3.0,-3.0,1.0,-5.0,1.0,0.97705078125,-0.01708984375,0.19921875,-0.06097560975609757,0.06097560975609757,-0.6097560975609757
10_46_54_128,-3.0,0.0,-1.0,-3.0,-1.0,2.0,-1.0,0.0,0.97412109375,-0.02392578125,0.197265625,-0.24390243902439027,0.06097560975609757,-0.6097560975609757
10_46_54_128,1.0,-6.0,2.0,4.0,-6.0,-1.0,2.0,-2.0,0.96826171875,-0.029296875,0.1953125,-1.402439024390244,-0.06097560975609757,-0.5487804878048781
10_46_54_128,-4.0,-1.0,-1.0,-1.0,-2.0,2.0,-1.0,-4.0,0.96142578125,-0.0126953125,0.19091796875,-3.353658536585366,-0.7317073170731708,-0.24390243902439027
10_46_54_178,0.0,-2.0,2.0,0.0,-1.0,-2.0,-1.0,-1.0,0.970703125,-0.02490234375,0.2001953125,-0.426829268292683,2.9268292682926833,0.5487804878048781
10_46_54_178,1.0,1.0,-1.0,1.0,-2.0,-1.0,-1.0,0.0,0.96240234375,-0.01953125,0.1923828125,-1.3414634146341464,1.7682926829268295,0.6707317073170732
10_46_54_178,-2.0,-1.0,1.0,0.0,0.0,-2.0,1.0,1.0,0.970703125,-0.02783203125,0.20263671875,0.9146341463414634,-0.6707317073170732,-0.6097560975609757
10_46_54_178,-3.0,-1.0,1.0,0.0,-1.0,-2.0,-1.0,0.0,0.974609375,-0.029296875,0.2060546875,0.12195121951219513,-0.24390243902439027,-0.48780487804878053
10_46_54_178,-1.0,-1.0,4.0,2.0,0.0,2.0,2.0,-1.0,0.97705078125,-0.01708984375,0.19921875,-0.06097560975609757,0.06097560975609757,-0.6097560975609757
10_46_54_178,-2.0,-3.0,1.0,-4.0,0.0,-1.0,2.0,0.0,0.97412109375,-0.02392578125,0.197265625,-0.24390243902439027,0.06097560975609757,-0.6097560975609757
10_46_54_178,-6.0,-1.0,-4.0,0.0,-4.0,1.0,1.0,-4.0,0.96826171875,-0.029296875,0.1953125,-1.402439024390244,-0.06097560975609757,-0.5487804878048781
10_46_54_341,-2.0,-4.0,1.0,-4.0,-1.0,0.0,-1.0,2.0,0.96240234375,-0.01953125,0.1923828125,-1.3414634146341464,1.7682926829268295,0.6707317073170732
10_46_54_341,0.0,-2.0,2.0,0.0,-1.0,-2.0,-1.0,-1.0,0.970703125,-0.02783203125,0.20263671875,0.9146341463414634,-0.6707317073170732,-0.6097560975609757
10_46_54_341,1.0,1.0,-1.0,1.0,-2.0,-1.0,-1.0,0.0,0.974609375,-0.029296875,0.2060546875,0.12195121951219513,-0.24390243902439027,-0.48780487804878053
10_46_54_341,-2.0,-1.0,1.0,0.0,0.0,-2.0,1.0,1.0,0.97705078125,-0.01708984375,0.19921875,-0.06097560975609757,0.06097560975609757,-0.6097560975609757
10_46_54_341,-3.0,-1.0,1.0,0.0,-1.0,-2.0,-1.0,0.0,0.97412109375,-0.02392578125,0.197265625,-0.24390243902439027,0.06097560975609757,-0.6097560975609757
10_46_54_341,-1.0,-1.0,4.0,2.0,0.0,2.0,2.0,-1.0,0.96826171875,-0.029296875,0.1953125,-1.402439024390244,-0.06097560975609757,-0.5487804878048781
10_46_54_432,-1.0,0.0,0.0,-2.0,0.0,1.0,-6.0,-2.0,0.970703125,-0.02490234375,0.2001953125,-0.426829268292683,2.9268292682926833,0.5487804878048781
10_46_54_432,1.0,-2.0,2.0,4.0,-5.0,1.0,-1.0,1.0,0.96240234375,-0.01953125,0.1923828125,-1.3414634146341464,1.7682926829268295,0.6707317073170732
10_46_54_432,-2.0,-4.0,1.0,-4.0,-1.0,0.0,-1.0,2.0,0.970703125,-0.02783203125,0.20263671875,0.9146341463414634,-0.6707317073170732,-0.6097560975609757
10_46_54_432,0.0,-2.0,2.0,0.0,-1.0,-2.0,-1.0,-1.0,0.974609375,-0.029296875,0.2060546875,0.12195121951219513,-0.24390243902439027,-0.48780487804878053
10_46_54_432,1.0,1.0,-1.0,1.0,-2.0,-1.0,-1.0,0.0,0.97705078125,-0.01708984375,0.19921875,-0.06097560975609757,0.06097560975609757,-0.6097560975609757
10_46_54_432,-2.0,-1.0,1.0,0.0,0.0,-2.0,1.0,1.0,0.97412109375,-0.02392578125,0.197265625,-0.24390243902439027,0.06097560975609757,-0.6097560975609757
10_46_54_496,-1.0,-1.0,-1.0,-2.0,-3.0,-1.0,-2.0,-5.0,0.97802734375,0.00341796875,0.18798828125,-3.9024390243902443,4.75609756097561,0.6707317073170732
10_46_54_496,-1.0,-2.0,0.0,-3.0,-1.0,-1.0,-1.0,-4.0,0.970703125,-0.02490234375,0.2001953125,-0.426829268292683,2.9268292682926833,0.5487804878048781
10_46_54_496,0.0,-2.0,-2.0,-6.0,0.0,1.0,-1.0,-2.0,0.96240234375,-0.01953125,0.1923828125,-1.3414634146341464,1.7682926829268295,0.6707317073170732
10_46_54_496,0.0,0.0,-2.0,-1.0,-1.0,-3.0,2.0,-3.0,0.970703125,-0.02783203125,0.20263671875,0.9146341463414634,-0.6707317073170732,-0.6097560975609757
10_46_54_496,-2.0,-4.0,0.0,-2.0,-1.0,-5.0,-2.0,-2.0,0.974609375,-0.029296875,0.2060546875,0.12195121951219513,-0.24390243902439027,-0.48780487804878053
10_46_54_496,-1.0,0.0,0.0,-2.0,0.0,1.0,-6.0,-2.0,0.97705078125,-0.01708984375,0.19921875,-0.06097560975609757,0.06097560975609757,-0.6097560975609757
10_46_54_496,1.0,-2.0,2.0,4.0,-5.0,1.0,-1.0,1.0,0.97412109375,-0.02392578125,0.197265625,-0.24390243902439027,0.06097560975609757,-0.6097560975609757
10_46_54_600,0.0,1.0,0.0,-1.0,2.0,0.0,0.0,1.0,0.96435546875,-0.0400390625,0.24365234375,-7.621951219512196,7.560975609756098,3.9024390243902443
10_46_54_600,2.0,1.0,-3.0,-1.0,-1.0,0.0,0.0,-2.0,0.96923828125,-0.04052734375,0.21826171875,-9.207317073170733,5.182926829268293,1.1585365853658538
10_46_54_600,-3.0,-2.0,-2.0,-1.0,-2.0,-2.0,-4.0,-3.0,0.9619140625,-0.02490234375,0.203125,-13.963414634146343,2.5609756097560976,0.6097560975609757
10_46_54_600,0.0,-1.0,-4.0,0.0,-3.0,0.0,-1.0,-3.0,0.97314453125,-0.009765625,0.1953125,-9.51219512195122,5.914634146341464,1.2804878048780488
10_46_54_600,-3.0,0.0,-1.0,2.0,1.0,0.0,-1.0,-1.0,0.97802734375,0.00341796875,0.18798828125,-3.9024390243902443,4.75609756097561,0.6707317073170732
