837,-1,-1,-2,-2,-2,-1,-3,-2,0.971191,-0.244141,0.189453,2.25,0.4375,0.9375,-0.456459,-1.34486,-0.128902
837,0,-1,-2,-1,-2,-2,-1,-2,0.971191,-0.244141,0.189453,2.25,0.4375,0.9375,-0.456459,-1.34486,-0.128902
838,-1,0,0,-1,-1,-1,0,-2,0.971191,-0.244141,0.189453,2.25,0.4375,0.9375,-0.456459,-1.34486,-0.128902
838,-2,1,-1,-2,-1,-2,0,-1,0.971191,-0.244141,0.189453,2.25,0.4375,0.9375,-0.456459,-1.34486,-0.128902
860,0,-1,-1,-1,1,-1,0,-1,0.99707,-0.254395,0.19043,1.875,3.5,0.625,-0.46918,-1.34247,-0.115928
860,-2,-3,0,0,-1,0,-1,1,0.99707,-0.254395,0.19043,1.875,3.5,0.625,-0.46918,-1.34247,-0.115928
861,0,1,1,0,-2,-1,0,0,0.99707,-0.254395,0.19043,1.875,3.5,0.625,-0.46918,-1.34247,-0.115928
861,0,-2,-5,-2,-1,-2,0,-1,0.99707,-0.254395,0.19043,1.875,3.5,0.625,-0.46918,-1.34247,-0.115928
882,0,-1,0,1,-2,1,-1,-1,1.02197,-0.259277,0.206055,-0.25,5.6875,0.125,-0.480238,-1.33921,-0.105448
882,-1,-1,1,-3,-1,-1,1,-1,1.02197,-0.259277,0.206055,-0.25,5.6875,0.125,-0.480238,-1.33921,-0.105448
882,-1,-2,-1,-1,1,-2,-1,-1,1.02197,-0.259277,0.206055,-0.25,5.6875,0.125,-0.480238,-1.33921,-0.105448
882,0,-2,0,1,-2,-1,-1,-1,1.02197,-0.259277,0.206055,-0.25,5.6875,0.125,-0.480238,-1.33921,-0.105448
897,-1,0,-2,-1,-1,-1,-2,0,1.0332,-0.255371,0.200684,-4.25,7,-0.625,-0.490102,-1.33558,-0.0974149
897,-1,0,1,0,-1,0,-2,0,1.0332,-0.255371,0.200684,-4.25,7,-0.625,-0.490102,-1.33558,-0.0974149
897,-1,-2,-1,0,-1,-1,0,-2,1.0332,-0.255371,0.200684,-4.25,7,-0.625,-0.490102,-1.33558,-0.0974149
897,0,0,-1,0,-1,-2,-1,0,1.0332,-0.255371,0.200684,-4.25,7,-0.625,-0.490102,-1.33558,-0.0974149
920,0,-1,-1,-1,1,-1,-1,0,1.04053,-0.237793,0.199219,-7.375,8.3125,-0.1875,-0.498539,-1.33241,-0.0920909
920,0,1,-1,1,-2,-2,0,-2,1.04053,-0.237793,0.199219,-7.375,8.3125,-0.1875,-0.498539,-1.33241,-0.0920909
921,0,-1,-3,0,0,-1,-3,0,1.04053,-0.237793,0.199219,-7.375,8.3125,-0.1875,-0.498539,-1.33241,-0.0920909
921,0,-3,-1,-1,-1,-2,-2,-1,1.04053,-0.237793,0.199219,-7.375,8.3125,-0.1875,-0.498539,-1.33241,-0.0920909
941,1,-1,1,0,-1,-1,-2,0,1.02441,-0.224609,0.196777,-10.375,9.6875,0.125,-0.506177,-1.32862,-0.0885697
941,0,-2,-1,-2,0,-1,-1,-1,1.02441,-0.224609,0.196777,-10.375,9.6875,0.125,-0.506177,-1.32862,-0.0885697
943,1,-3,-1,-1,0,-2,-1,-2,1.02441,-0.224609,0.196777,-10.375,9.6875,0.125,-0.506177,-1.32862,-0.0885697
943,1,-1,-1,0,-3,-1,0,0,1.02441,-0.224609,0.196777,-10.375,9.6875,0.125,-0.506177,-1.32862,-0.0885697
958,-1,-1,0,-1,-1,-1,0,0,1.0083,-0.223145,0.19873,-12.125,11.3125,1.375,-0.514097,-1.32419,-0.0853436
