Timestamps,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z
17_02_19_186,-6.0,1.0,-6.0,-2.0,24.0,19.0,21.0,-8.0,0.93994140625,-0.2119140625,0.287109375,-0.9756097560975611,9.390243902439025,16.951219512195124
17_02_19_186,-1.0,-10.0,0.0,-12.0,-40.0,-30.0,-16.0,-7.0,0.92724609375,-0.265625,0.31591796875,-1.7682926829268295,5.182926829268293,13.414634146341465
17_02_19_186,-1.0,0.0,2.0,-2.0,-6.0,-32.0,-7.0,2.0,0.91015625,-0.1669921875,0.26513671875,-4.75609756097561,10.060975609756099,18.29268292682927
17_02_19_186,3.0,9.0,-6.0,-16.0,16.0,43.0,5.0,-4.0,0.953125,-0.1708984375,0.28564453125,-2.439024390243903,6.890243902439025,17.743902439024392
17_02_19_186,-5.0,-2.0,-3.0,-15.0,-34.0,-29.0,-18.0,-1.0,0.93359375,-0.2099609375,0.34423828125,-9.146341463414634,2.5609756097560976,13.902439024390246
17_02_19_186,-39.0,-3.0,-6.0,10.0,-5.0,-13.0,1.0,-8.0,0.92236328125,-0.21533203125,0.35693359375,-17.31707317073171,2.804878048780488,14.451219512195124
17_02_19_186,10.0,4.0,4.0,23.0,23.0,10.0,0.0,4.0,0.923828125,-0.1748046875,0.31884765625,-22.865853658536587,5.365853658536586,22.5609756097561
17_02_19_186,4.0,-4.0,-2.0,-17.0,-28.0,-13.0,-1.0,2.0,0.98974609375,-0.09228515625,0.23779296875,-2.1951219512195124,-1.6463414634146343,22.926829268292686
17_02_19_247,-4.0,-6.0,-7.0,-11.0,-24.0,1.0,6.0,-1.0,0.908203125,-0.2666015625,0.3271484375,2.9268292682926833,3.8414634146341466,9.878048780487806
17_02_19_247,-5.0,-2.0,3.0,-1.0,-5.0,-15.0,10.0,-7.0,0.9169921875,-0.28564453125,0.33544921875,-3.1707317073170733,4.451219512195122,9.02439024390244
17_02_19_247,-5.0,0.0,-4.0,-11.0,-23.0,-8.0,-7.0,-5.0,0.8916015625,-0.25830078125,0.34423828125,-8.170731707317074,7.560975609756098,14.207317073170733
17_02_19_247,-3.0,-4.0,-1.0,22.0,42.0,3.0,9.0,-3.0,0.9091796875,-0.24853515625,0.306640625,-8.78048780487805,8.292682926829269,16.158536585365855
17_02_19_247,-13.0,-3.0,-5.0,33.0,18.0,0.0,-5.0,-10.0,0.93994140625,-0.2119140625,0.287109375,-0.9756097560975611,9.390243902439025,16.951219512195124
17_02_19_247,1.0,2.0,7.0,-26.0,-37.0,-13.0,6.0,-2.0,0.92724609375,-0.265625,0.31591796875,-1.7682926829268295,5.182926829268293,13.414634146341465
17_02_19_247,19.0,6.0,8.0,2.0,-27.0,-21.0,-16.0,11.0,0.91015625,-0.1669921875,0.26513671875,-4.75609756097561,10.060975609756099,18.29268292682927
17_02_19_247,4.0,-3.0,-6.0,-3.0,39.0,33.0,0.0,-4.0,0.953125,-0.1708984375,0.28564453125,-2.439024390243903,6.890243902439025,17.743902439024392
17_02_19_247,-8.0,3.0,-3.0,-2.0,-7.0,-3.0,-17.0,-6.0,0.93359375,-0.2099609375,0.34423828125,-9.146341463414634,2.5609756097560976,13.902439024390246
17_02_19_247,-3.0,3.0,-1.0,6.0,-5.0,-17.0,1.0,-1.0,0.92236328125,-0.21533203125,0.35693359375,-17.31707317073171,2.804878048780488,14.451219512195124
17_02_19_287,-1.0,15.0,7.0,-10.0,31.0,60.0,-5.0,-3.0,0.8974609375,-0.2939453125,0.34423828125,4.695121951219512,-2.439024390243903,2.1341463414634148
17_02_19_287,-1.0,-4.0,-3.0,-11.0,-58.0,-53.0,-10.0,1.0,0.888671875,-0.296875,0.34912109375,0.5487804878048781,-1.1585365853658538,4.451219512195122
17_02_19_287,4.0,-4.0,-6.0,7.0,-27.0,-26.0,7.0,-10.0,0.89404296875,-0.267578125,0.3427734375,-0.3658536585365854,0.9146341463414634,6.951219512195123
17_02_19_287,17.0,8.0,12.0,-2.0,26.0,34.0,21.0,10.0,0.908203125,-0.2666015625,0.3271484375,2.9268292682926833,3.8414634146341466,9.878048780487806
17_02_19_287,-12.0,5.0,6.0,25.0,66.0,19.0,-2.0,-1.0,0.9169921875,-0.28564453125,0.33544921875,-3.1707317073170733,4.451219512195122,9.02439024390244
17_02_19_287,-8.0,-15.0,-21.0,-32.0,-63.0,-38.0,1.0,-3.0,0.8916015625,-0.25830078125,0.34423828125,-8.170731707317074,7.560975609756098,14.207317073170733
17_02_19_287,9.0,1.0,6.0,19.0,3.0,27.0,13.0,5.0,0.9091796875,-0.24853515625,0.306640625,-8.78048780487805,8.292682926829269,16.158536585365855
17_02_19_287,10.0,2.0,8.0,8.0,17.0,0.0,-16.0,8.0,0.93994140625,-0.2119140625,0.287109375,-0.9756097560975611,9.390243902439025,16.951219512195124
17_02_19_287,4.0,3.0,-1.0,3.0,6.0,23.0,13.0,7.0,0.92724609375,-0.265625,0.31591796875,-1.7682926829268295,5.182926829268293,13.414634146341465
17_02_19_287,-9.0,0.0,-5.0,8.0,20.0,-17.0,-38.0,-12.0,0.91015625,-0.1669921875,0.26513671875,-4.75609756097561,10.060975609756099,18.29268292682927
17_02_19_333,-31.0,-11.0,-8.0,7.0,24.0,-12.0,9.0,1.0,0.92626953125,-0.27001953125,0.3193359375,5.487804878048781,-0.48780487804878053,5.975609756097562
17_02_19_333,14.0,10.0,1.0,-8.0,-7.0,34.0,24.0,1.0,0.92041015625,-0.29736328125,0.3193359375,6.707317073170732,-3.1097560975609757,2.8658536585365857
17_02_19_333,-16.0,6.0,7.0,40.0,88.0,17.0,10.0,1.0,0.8974609375,-0.2939453125,0.34423828125,4.695121951219512,-2.439024390243903,2.1341463414634148
17_02_19_333,-8.0,-1.0,0.0,-38.0,-97.0,-49.0,-42.0,-24.0,0.888671875,-0.296875,0.34912109375,0.5487804878048781,-1.1585365853658538,4.451219512195122
17_02_19_333,18.0,-7.0,-4.0,-22.0,-53.0,-21.0,21.0,18.0,0.89404296875,-0.267578125,0.3427734375,-0.3658536585365854,0.9146341463414634,6.951219512195123
17_02_19_333,7.0,4.0,0.0,17.0,-20.0,-8.0,21.0,5.0,0.908203125,-0.2666015625,0.3271484375,2.9268292682926833,3.8414634146341466,9.878048780487806
17_02_19_333,8.0,4.0,10.0,6.0,25.0,54.0,1.0,3.0,0.9169921875,-0.28564453125,0.33544921875,-3.1707317073170733,4.451219512195122,9.02439024390244
17_02_19_333,-5.0,6.0,4.0,4.0,99.0,-4.0,-15.0,-6.0,0.8916015625,-0.25830078125,0.34423828125,-8.170731707317074,7.560975609756098,14.207317073170733
17_02_19_333,3.0,-8.0,-9.0,-42.0,-119.0,-49.0,-25.0,-3.0,0.9091796875,-0.24853515625,0.306640625,-8.78048780487805,8.292682926829269,16.158536585365855
17_02_19_333,4.0,7.0,4.0,4.0,6.0,29.0,-9.0,10.0,0.93994140625,-0.2119140625,0.287109375,-0.9756097560975611,9.390243902439025,16.951219512195124
17_02_19_388,3.0,-8.0,12.0,-2.0,-128.0,-37.0,8.0,5.0,0.9072265625,-0.26171875,0.314453125,4.634146341463415,1.2195121951219514,3.2926829268292686
17_02_19_388,25.0,7.0,5.0,5.0,-12.0,-8.0,0.0,10.0,0.9013671875,-0.20361328125,0.3017578125,4.024390243902439,1.707317073170732,4.75609756097561
17_02_19_388,5.0,3.0,8.0,36.0,91.0,47.0,0.0,8.0,0.89892578125,-0.2119140625,0.3037109375,6.7682926829268295,1.4634146341463417,5.914634146341464
17_02_19_388,-6.0,0.0,8.0,20.0,-13.0,-21.0,2.0,1.0,0.92626953125,-0.27001953125,0.3193359375,5.487804878048781,-0.48780487804878053,5.975609756097562
17_02_19_388,-3.0,3.0,7.0,10.0,20.0,-8.0,-10.0,-2.0,0.92041015625,-0.29736328125,0.3193359375,6.707317073170732,-3.1097560975609757,2.8658536585365857
17_02_19_388,0.0,-7.0,-6.0,-9.0,-9.0,-12.0,-5.0,-1.0,0.8974609375,-0.2939453125,0.34423828125,4.695121951219512,-2.439024390243903,2.1341463414634148
17_02_19_388,5.0,5.0,1.0,10.0,17.0,2.0,0.0,0.0,0.888671875,-0.296875,0.34912109375,0.5487804878048781,-1.1585365853658538,4.451219512195122
17_02_19_388,-8.0,5.0,-1.0,-1.0,3.0,26.0,13.0,-5.0,0.89404296875,-0.267578125,0.3427734375,-0.3658536585365854,0.9146341463414634,6.951219512195123
17_02_19_388,19.0,9.0,3.0,-27.0,-37.0,-41.0,-18.0,-6.0,0.908203125,-0.2666015625,0.3271484375,2.9268292682926833,3.8414634146341466,9.878048780487806
17_02_19_388,0.0,-7.0,-4.0,-8.0,-24.0,12.0,0.0,1.0,0.9169921875,-0.28564453125,0.33544921875,-3.1707317073170733,4.451219512195122,9.02439024390244
17_02_19_442,-17.0,-12.0,-12.0,-12.0,113.0,-39.0,-83.0,-26.0,0.845703125,-0.27978515625,0.29638671875,5.426829268292684,3.8414634146341466,6.036585365853659
17_02_19_442,2.0,-11.0,-10.0,-53.0,-128.0,-109.0,-30.0,-5.0,0.900390625,-0.26708984375,0.3134765625,7.195121951219513,4.2682926829268295,5.853658536585367
17_02_19_442,-5.0,2.0,-1.0,42.0,122.0,27.0,7.0,-7.0,0.9072265625,-0.26171875,0.314453125,4.634146341463415,1.2195121951219514,3.2926829268292686
17_02_19_442,5.0,-5.0,2.0,-22.0,-128.0,-17.0,11.0,2.0,0.9013671875,-0.20361328125,0.3017578125,4.024390243902439,1.707317073170732,4.75609756097561
17_02_19_442,18.0,7.0,0.0,-4.0,11.0,-4.0,18.0,16.0,0.89892578125,-0.2119140625,0.3037109375,6.7682926829268295,1.4634146341463417,5.914634146341464
17_02_19_442,-13.0,-7.0,-1.0,17.0,93.0,1.0,-2.0,-10.0,0.92626953125,-0.27001953125,0.3193359375,5.487804878048781,-0.48780487804878053,5.975609756097562
17_02_19_442,3.0,-8.0,12.0,-2.0,-128.0,-37.0,8.0,5.0,0.92041015625,-0.29736328125,0.3193359375,6.707317073170732,-3.1097560975609757,2.8658536585365857
17_02_19_442,25.0,7.0,5.0,5.0,-12.0,-8.0,0.0,10.0,0.8974609375,-0.2939453125,0.34423828125,4.695121951219512,-2.439024390243903,2.1341463414634148
17_02_19_442,5.0,3.0,8.0,36.0,91.0,47.0,0.0,8.0,0.888671875,-0.296875,0.34912109375,0.5487804878048781,-1.1585365853658538,4.451219512195122
17_02_19_442,-6.0,0.0,8.0,20.0,-13.0,-21.0,2.0,1.0,0.89404296875,-0.267578125,0.3427734375,-0.3658536585365854,0.9146341463414634,6.951219512195123
17_02_19_487,0.0,-10.0,-11.0,-23.0,-128.0,-24.0,50.0,7.0,0.91357421875,-0.23046875,0.33935546875,6.52439024390244,3.353658536585366,5.731707317073171
17_02_19_487,5.0,-3.0,0.0,57.0,15.0,-21.0,-48.0,-9.0,0.9189453125,-0.22509765625,0.31787109375,13.536585365853659,4.024390243902439,8.658536585365855
17_02_19_487,7.0,6.0,15.0,29.0,105.0,116.0,72.0,22.0,0.8896484375,-0.267578125,0.29736328125,10.792682926829269,2.3170731707317076,7.865853658536586
17_02_19_487,-9.0,4.0,6.0,17.0,40.0,11.0,7.0,5.0,0.845703125,-0.27978515625,0.29638671875,5.426829268292684,3.8414634146341466,6.036585365853659
17_02_19_487,-19.0,-23.0,-17.0,-41.0,-72.0,-52.0,-52.0,-23.0,0.900390625,-0.26708984375,0.3134765625,7.195121951219513,4.2682926829268295,5.853658536585367
17_02_19_487,55.0,10.0,28.0,95.0,98.0,9.0,16.0,5.0,0.9072265625,-0.26171875,0.314453125,4.634146341463415,1.2195121951219514,3.2926829268292686
17_02_19_487,-8.0,2.0,-2.0,-48.0,-92.0,-34.0,-31.0,-10.0,0.9013671875,-0.20361328125,0.3017578125,4.024390243902439,1.707317073170732,4.75609756097561
17_02_19_487,12.0,4.0,0.0,-6.0,-5.0,-1.0,-35.0,-2.0,0.89892578125,-0.2119140625,0.3037109375,6.7682926829268295,1.4634146341463417,5.914634146341464
17_02_19_487,5.0,15.0,-5.0,-16.0,-20.0,9.0,3.0,-13.0,0.92626953125,-0.27001953125,0.3193359375,5.487804878048781,-0.48780487804878053,5.975609756097562
17_02_19_487,-6.0,-11.0,-6.0,-28.0,-35.0,2.0,-26.0,-6.0,0.92041015625,-0.29736328125,0.3193359375,6.707317073170732,-3.1097560975609757,2.8658536585365857
17_02_19_533,-10.0,6.0,-16.0,-69.0,-80.0,-53.0,-42.0,-12.0,0.890625,-0.29150390625,0.36328125,-0.5487804878048781,1.4634146341463417,3.963414634146342
17_02_19_533,1.0,-17.0,-9.0,-37.0,-128.0,-63.0,21.0,-6.0,0.91357421875,-0.23046875,0.33935546875,6.52439024390244,3.353658536585366,5.731707317073171
17_02_19_533,16.0,15.0,19.0,80.0,110.0,55.0,-34.0,-3.0,0.9189453125,-0.22509765625,0.31787109375,13.536585365853659,4.024390243902439,8.658536585365855
17_02_19_533,18.0,30.0,14.0,-51.0,33.0,10.0,-7.0,10.0,0.8896484375,-0.267578125,0.29736328125,10.792682926829269,2.3170731707317076,7.865853658536586
17_02_19_533,0.0,-10.0,-11.0,-23.0,-128.0,-24.0,50.0,7.0,0.845703125,-0.27978515625,0.29638671875,5.426829268292684,3.8414634146341466,6.036585365853659
17_02_19_533,5.0,-3.0,0.0,57.0,15.0,-21.0,-48.0,-9.0,0.900390625,-0.26708984375,0.3134765625,7.195121951219513,4.2682926829268295,5.853658536585367
17_02_19_533,7.0,6.0,15.0,29.0,105.0,116.0,72.0,22.0,0.9072265625,-0.26171875,0.314453125,4.634146341463415,1.2195121951219514,3.2926829268292686
17_02_19_533,-9.0,4.0,6.0,17.0,40.0,11.0,7.0,5.0,0.9013671875,-0.20361328125,0.3017578125,4.024390243902439,1.707317073170732,4.75609756097561
17_02_19_533,-19.0,-23.0,-17.0,-41.0,-72.0,-52.0,-52.0,-23.0,0.89892578125,-0.2119140625,0.3037109375,6.7682926829268295,1.4634146341463417,5.914634146341464
17_02_19_533,55.0,10.0,28.0,95.0,98.0,9.0,16.0,5.0,0.92626953125,-0.27001953125,0.3193359375,5.487804878048781,-0.48780487804878053,5.975609756097562
17_02_19_598,17.0,-23.0,10.0,-29.0,-91.0,-15.0,-17.0,1.0,0.8671875,-0.26611328125,0.3291015625,10.548780487804878,4.451219512195122,13.170731707317074
17_02_19_598,5.0,2.0,-4.0,-2.0,15.0,-1.0,17.0,7.0,0.87060546875,-0.3154296875,0.341796875,9.573170731707318,-2.6219512195121952,5.853658536585367
17_02_19_598,-3.0,9.0,8.0,12.0,74.0,34.0,15.0,8.0,0.83642578125,-0.29736328125,0.36279296875,3.536585365853659,-0.7926829268292683,2.8658536585365857
17_02_19_598,-12.0,1.0,-5.0,-4.0,94.0,-39.0,-26.0,-19.0,0.890625,-0.29150390625,0.36328125,-0.5487804878048781,1.4634146341463417,3.963414634146342
17_02_19_598,10.0,-6.0,-20.0,-24.0,-104.0,12.0,-10.0,2.0,0.91357421875,-0.23046875,0.33935546875,6.52439024390244,3.353658536585366,5.731707317073171
17_02_19_598,-35.0,-3.0,17.0,-21.0,-128.0,-74.0,23.0,10.0,0.9189453125,-0.22509765625,0.31787109375,13.536585365853659,4.024390243902439,8.658536585365855
17_02_19_598,40.0,9.0,9.0,42.0,109.0,127.0,49.0,23.0,0.8896484375,-0.267578125,0.29736328125,10.792682926829269,2.3170731707317076,7.865853658536586
17_02_19_598,-17.0,5.0,1.0,14.0,127.0,-55.0,-88.0,-28.0,0.845703125,-0.27978515625,0.29638671875,5.426829268292684,3.8414634146341466,6.036585365853659
17_02_19_598,-28.0,-34.0,-24.0,-7.0,-128.0,-85.0,-5.0,-5.0,0.900390625,-0.26708984375,0.3134765625,7.195121951219513,4.2682926829268295,5.853658536585367
17_02_19_598,27.0,20.0,8.0,9.0,127.0,127.0,53.0,3.0,0.9072265625,-0.26171875,0.314453125,4.634146341463415,1.2195121951219514,3.2926829268292686
17_02_19_638,41.0,-21.0,-4.0,84.0,84.0,9.0,-35.0,-21.0,0.92919921875,-0.244140625,0.42578125,6.52439024390244,-7.378048780487806,2.1951219512195124
17_02_19_638,-17.0,9.0,0.0,-36.0,8.0,-12.0,-28.0,-1.0,0.9072265625,-0.1923828125,0.3408203125,8.475609756097562,-1.7682926829268295,6.7682926829268295
17_02_19_638,22.0,-3.0,-2.0,-31.0,-16.0,-6.0,40.0,34.0,0.8671875,-0.26611328125,0.3291015625,10.548780487804878,4.451219512195122,13.170731707317074
17_02_19_638,9.0,-3.0,3.0,-26.0,-128.0,4.0,59.0,1.0,0.87060546875,-0.3154296875,0.341796875,9.573170731707318,-2.6219512195121952,5.853658536585367
17_02_19_638,-27.0,-40.0,-22.0,73.0,127.0,28.0,-12.0,-10.0,0.83642578125,-0.29736328125,0.36279296875,3.536585365853659,-0.7926829268292683,2.8658536585365857
17_02_19_638,-3.0,38.0,8.0,14.0,-84.0,-8.0,5.0,-4.0,0.890625,-0.29150390625,0.36328125,-0.5487804878048781,1.4634146341463417,3.963414634146342
17_02_19_638,17.0,-23.0,10.0,-29.0,-91.0,-15.0,-17.0,1.0,0.91357421875,-0.23046875,0.33935546875,6.52439024390244,3.353658536585366,5.731707317073171
17_02_19_638,5.0,2.0,-4.0,-2.0,15.0,-1.0,17.0,7.0,0.9189453125,-0.22509765625,0.31787109375,13.536585365853659,4.024390243902439,8.658536585365855
17_02_19_638,-3.0,9.0,8.0,12.0,74.0,34.0,15.0,8.0,0.8896484375,-0.267578125,0.29736328125,10.792682926829269,2.3170731707317076,7.865853658536586
17_02_19_638,-12.0,1.0,-5.0,-4.0,94.0,-39.0,-26.0,-19.0,0.845703125,-0.27978515625,0.29638671875,5.426829268292684,3.8414634146341466,6.036585365853659
17_02_19_692,-8.0,42.0,43.0,127.0,127.0,117.0,47.0,10.0,0.85546875,-0.28173828125,0.33740234375,15.914634146341465,-3.231707317073171,1.8902439024390245
17_02_19_692,-12.0,-15.0,-26.0,-128.0,-128.0,-128.0,-31.0,-8.0,0.90771484375,-0.3349609375,0.4150390625,11.402439024390246,-6.463414634146342,2.25609756097561
17_02_19_692,-27.0,-41.0,-36.0,-41.0,-55.0,76.0,-38.0,-14.0,0.92919921875,-0.244140625,0.42578125,6.52439024390244,-7.378048780487806,2.1951219512195124
17_02_19_692,25.0,51.0,37.0,22.0,-59.0,-114.0,-23.0,3.0,0.9072265625,-0.1923828125,0.3408203125,8.475609756097562,-1.7682926829268295,6.7682926829268295
17_02_19_692,30.0,-18.0,-3.0,-15.0,-68.0,11.0,-51.0,-22.0,0.8671875,-0.26611328125,0.3291015625,10.548780487804878,4.451219512195122,13.170731707317074
17_02_19_692,-23.0,11.0,-6.0,43.0,127.0,-23.0,1.0,-16.0,0.87060546875,-0.3154296875,0.341796875,9.573170731707318,-2.6219512195121952,5.853658536585367
17_02_19_692,-128.0,-27.0,-17.0,-89.0,-55.0,-24.0,-4.0,-13.0,0.83642578125,-0.29736328125,0.36279296875,3.536585365853659,-0.7926829268292683,2.8658536585365857
17_02_19_692,54.0,8.0,10.0,45.0,-13.0,-33.0,-46.0,5.0,0.890625,-0.29150390625,0.36328125,-0.5487804878048781,1.4634146341463417,3.963414634146342
17_02_19_692,41.0,-21.0,-4.0,84.0,84.0,9.0,-35.0,-21.0,0.91357421875,-0.23046875,0.33935546875,6.52439024390244,3.353658536585366,5.731707317073171
17_02_19_692,-17.0,9.0,0.0,-36.0,8.0,-12.0,-28.0,-1.0,0.9189453125,-0.22509765625,0.31787109375,13.536585365853659,4.024390243902439,8.658536585365855
17_02_19_739,-4.0,12.0,0.0,17.0,54.0,-49.0,-8.0,1.0,0.87109375,-0.29345703125,0.32275390625,12.01219512195122,-4.207317073170732,6.7682926829268295
17_02_19_739,23.0,-13.0,-4.0,-20.0,-83.0,-31.0,-16.0,4.0,0.87109375,-0.30615234375,0.3203125,8.109756097560977,-4.207317073170732,4.939024390243903
17_02_19_739,4.0,13.0,-6.0,-41.0,93.0,127.0,63.0,1.0,0.85546875,-0.28173828125,0.33740234375,15.914634146341465,-3.231707317073171,1.8902439024390245
17_02_19_739,20.0,9.0,17.0,10.0,-104.0,-128.0,-2.0,28.0,0.90771484375,-0.3349609375,0.4150390625,11.402439024390246,-6.463414634146342,2.25609756097561
17_02_19_739,-22.0,3.0,22.0,57.0,122.0,-13.0,-4.0,-14.0,0.92919921875,-0.244140625,0.42578125,6.52439024390244,-7.378048780487806,2.1951219512195124
17_02_19_739,23.0,-45.0,-47.0,-14.0,-70.0,127.0,85.0,29.0,0.9072265625,-0.1923828125,0.3408203125,8.475609756097562,-1.7682926829268295,6.7682926829268295
17_02_19_739,-23.0,6.0,-24.0,-119.0,100.0,-16.0,-37.0,-25.0,0.8671875,-0.26611328125,0.3291015625,10.548780487804878,4.451219512195122,13.170731707317074
17_02_19_739,0.0,3.0,-3.0,-34.0,-128.0,-128.0,-85.0,-16.0,0.87060546875,-0.3154296875,0.341796875,9.573170731707318,-2.6219512195121952,5.853658536585367
17_02_19_739,-28.0,16.0,33.0,106.0,127.0,118.0,36.0,4.0,0.83642578125,-0.29736328125,0.36279296875,3.536585365853659,-0.7926829268292683,2.8658536585365857
17_02_19_739,-9.0,-22.0,-60.0,-128.0,-128.0,-38.0,39.0,7.0,0.890625,-0.29150390625,0.36328125,-0.5487804878048781,1.4634146341463417,3.963414634146342
17_02_19_793,-33.0,35.0,4.0,12.0,121.0,127.0,76.0,9.0,0.916015625,-0.31103515625,0.36279296875,5.182926829268293,-5.060975609756098,-0.06097560975609757
17_02_19_793,-2.0,-55.0,-18.0,-46.0,-122.0,-128.0,-54.0,-9.0,0.91357421875,-0.19775390625,0.34033203125,8.719512195121952,-6.219512195121951,2.0121951219512195
17_02_19_793,8.0,15.0,9.0,65.0,127.0,90.0,21.0,8.0,0.86572265625,-0.203125,0.31298828125,14.817073170731708,-5.670731707317073,3.9024390243902443
17_02_19_793,-15.0,-6.0,-7.0,-7.0,127.0,-71.0,-50.0,-1.0,0.87109375,-0.29345703125,0.32275390625,12.01219512195122,-4.207317073170732,6.7682926829268295
17_02_19_793,7.0,8.0,2.0,-31.0,-128.0,77.0,83.0,18.0,0.87109375,-0.30615234375,0.3203125,8.109756097560977,-4.207317073170732,4.939024390243903
17_02_19_793,23.0,5.0,12.0,21.0,-52.0,-52.0,-19.0,9.0,0.85546875,-0.28173828125,0.33740234375,15.914634146341465,-3.231707317073171,1.8902439024390245
17_02_19_793,-20.0,12.0,30.0,127.0,127.0,127.0,61.0,15.0,0.90771484375,-0.3349609375,0.4150390625,11.402439024390246,-6.463414634146342,2.25609756097561
17_02_19_793,6.0,8.0,-3.0,-89.0,-128.0,-128.0,-30.0,-17.0,0.92919921875,-0.244140625,0.42578125,6.52439024390244,-7.378048780487806,2.1951219512195124
17_02_19_793,25.0,-4.0,4.0,-18.0,127.0,69.0,12.0,3.0,0.9072265625,-0.1923828125,0.3408203125,8.475609756097562,-1.7682926829268295,6.7682926829268295
17_02_19_850,16.0,-18.0,-1.0,10.0,-109.0,-128.0,-19.0,-2.0,0.91748046875,-0.25341796875,0.326171875,14.634146341463415,-2.25609756097561,0.7926829268292683
17_02_19_850,-8.0,-5.0,-14.0,-49.0,127.0,127.0,-36.0,2.0,0.89404296875,-0.32421875,0.37353515625,9.329268292682928,-5.060975609756098,1.402439024390244
17_02_19_850,4.0,-5.0,19.0,74.0,-21.0,-128.0,-32.0,-8.0,0.916015625,-0.31103515625,0.36279296875,5.182926829268293,-5.060975609756098,-0.06097560975609757
17_02_19_850,42.0,-12.0,-15.0,-7.0,-128.0,14.0,12.0,21.0,0.91357421875,-0.19775390625,0.34033203125,8.719512195121952,-6.219512195121951,2.0121951219512195
17_02_19_850,-28.0,-3.0,-33.0,-80.0,46.0,2.0,12.0,-8.0,0.86572265625,-0.203125,0.31298828125,14.817073170731708,-5.670731707317073,3.9024390243902443
17_02_19_850,17.0,11.0,-19.0,-4.0,-18.0,-116.0,-30.0,-20.0,0.87109375,-0.29345703125,0.32275390625,12.01219512195122,-4.207317073170732,6.7682926829268295
17_02_19_850,-8.0,-25.0,-5.0,-39.0,-128.0,-81.0,-1.0,-8.0,0.87109375,-0.30615234375,0.3203125,8.109756097560977,-4.207317073170732,4.939024390243903
17_02_19_850,-33.0,35.0,4.0,12.0,121.0,127.0,76.0,9.0,0.85546875,-0.28173828125,0.33740234375,15.914634146341465,-3.231707317073171,1.8902439024390245
17_02_19_850,-2.0,-55.0,-18.0,-46.0,-122.0,-128.0,-54.0,-9.0,0.90771484375,-0.3349609375,0.4150390625,11.402439024390246,-6.463414634146342,2.25609756097561
17_02_19_850,8.0,15.0,9.0,65.0,127.0,90.0,21.0,8.0,0.92919921875,-0.244140625,0.42578125,6.52439024390244,-7.378048780487806,2.1951219512195124
17_02_19_896,42.0,-51.0,-37.0,-119.0,-128.0,-128.0,-111.0,-47.0,0.90771484375,-0.27978515625,0.36767578125,13.841463414634148,9.390243902439025,6.52439024390244
17_02_19_896,18.0,22.0,40.0,127.0,127.0,75.0,-69.0,12.0,0.93359375,-0.26318359375,0.37158203125,7.01219512195122,8.353658536585366,4.939024390243903
17_02_19_896,17.0,22.0,-18.0,-128.0,-128.0,-128.0,-78.0,-44.0,0.95556640625,-0.240234375,0.33544921875,1.6463414634146343,3.8414634146341466,2.5609756097560976
17_02_19_896,-48.0,-30.0,17.0,85.0,69.0,79.0,-46.0,-25.0,0.93701171875,-0.20654296875,0.32763671875,5.609756097560976,0.853658536585366,0.12195121951219513
17_02_19_896,2.0,-3.0,-5.0,13.0,41.0,10.0,-17.0,-1.0,0.91748046875,-0.25341796875,0.326171875,14.634146341463415,-2.25609756097561,0.7926829268292683
17_02_19_896,-14.0,-15.0,-56.0,-128.0,-128.0,-55.0,-41.0,-23.0,0.89404296875,-0.32421875,0.37353515625,9.329268292682928,-5.060975609756098,1.402439024390244
17_02_19_896,-8.0,1.0,25.0,127.0,108.0,-7.0,51.0,15.0,0.916015625,-0.31103515625,0.36279296875,5.182926829268293,-5.060975609756098,-0.06097560975609757
17_02_19_896,-6.0,-81.0,-74.0,-122.0,-128.0,-26.0,-112.0,-31.0,0.91357421875,-0.19775390625,0.34033203125,8.719512195121952,-6.219512195121951,2.0121951219512195
17_02_19_896,5.0,25.0,-2.0,-1.0,13.0,107.0,116.0,47.0,0.86572265625,-0.203125,0.31298828125,14.817073170731708,-5.670731707317073,3.9024390243902443
17_02_19_896,10.0,1.0,22.0,127.0,127.0,24.0,-44.0,-27.0,0.87109375,-0.29345703125,0.32275390625,12.01219512195122,-4.207317073170732,6.7682926829268295
17_02_19_943,-27.0,-54.0,-41.0,4.0,-128.0,-38.0,-17.0,-12.0,0.92529296875,-0.24658203125,0.28076171875,17.804878048780488,13.170731707317074,10.914634146341465
17_02_19_943,10.0,38.0,46.0,63.0,-17.0,32.0,47.0,35.0,0.91650390625,-0.31201171875,0.34423828125,15.121951219512196,8.109756097560977,5.548780487804878
17_02_19_943,19.0,-91.0,8.0,-13.0,-101.0,-31.0,-46.0,-22.0,0.90771484375,-0.27978515625,0.36767578125,13.841463414634148,9.390243902439025,6.52439024390244
17_02_19_943,-14.0,100.0,-3.0,-55.0,-72.0,-101.0,9.0,-6.0,0.93359375,-0.26318359375,0.37158203125,7.01219512195122,8.353658536585366,4.939024390243903
17_02_19_943,-2.0,-4.0,-8.0,29.0,92.0,127.0,110.0,34.0,0.95556640625,-0.240234375,0.33544921875,1.6463414634146343,3.8414634146341466,2.5609756097560976
